username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
waxwing67	2018-06-29 00:51	0	0	$ Netflix $ so. This hot potato gets a pass . Meanwhile ,if you even talk about , criticize or comment upon Islam or if you should DARE to report Muslim child rape gangs to Police . You will go straight to jail . Sharia Britainistan . England is in ruins . https://twitter.com/apacheskydiving/status/1012368502303395840 …				1012559040814178306			https://twitter.com/waxwing67/status/1012559040814178306	https://pbs.twimg.com/media/Dgynx89X4AUjk75.jpg
JButt1779	2018-06-26 20:19	0	14	yep i get so confused where are these sharia laws - ppl who say this just dont like muslims i was born and bred in England its my home and islam is my faith end of				1011765974733873153	674249808610066433	maryeffrancis ladial27	https://twitter.com/JButt1779/status/1011765974733873153	
kadaster_mehmet	2018-06-23 19:31	0	0	Wahhabichrist Robert there is no İslam in England because there are 85 Sharia Courts!You took the Wahhabians inside and blaming the Muslims !These Wahhabians will teach you more ?				1010666772477947904	1010613730927874048	jihadwatchRS	https://twitter.com/kadaster_mehmet/status/1010666772477947904	
rochan44	2018-06-15 23:38	0	0	You're so misinformed. Islam is about total control. Follow Robert Spencer. He is an expert on it. She may be a wonderful person. But they will change laws to Sharia law. Look at England. A reporter is in jail for reporting on Muslims raping children. It's not a religion.				1007829766349754369	1007819754361556993	People4Alondra IlhanMN	https://twitter.com/rochan44/status/1007829766349754369	
Sourabhpatro	2018-06-15 03:26	0	0	They fought Muslims that's y there is no Sharia at least here..the time is not too far when Sharia will b implemented in most parts of India..Ur way of secularism will pave the path for Sharia for sure .England is the latest ex.. They divided India n Islam will divide them soon				1007524694025646080			https://twitter.com/Sourabhpatro/status/1007524694025646080	
66Ashworth	2018-06-05 11:43	0	2	Can"t be having outsider Muslims dictating to England's people what to say and think.Bringing sharia law in disguise as islamophobia to stop criticism of Islam. You're getting too much power and look what you are already trying to dictate. You lot are a constant Thorn In the Side				1004025884276293638	1003323409047093249	MuslimCouncil Conservatives	https://twitter.com/66Ashworth/status/1004025884276293638	
cmncitizen126	2018-06-04 12:50	0	0	First save your own country and your Childrens from the Muslims who are asking for Sharia there.They already started demanding that in your country.Get ready for your Childrens converted to Islam by the Islamic grooming gangs. Open your eyes and see how England is suffering.				1003680310247059457	1003624872432537602	ILOVERAFA1 CNN	https://twitter.com/cmncitizen126/status/1003680310247059457	
khoodeelaar	2018-06-03 07:17	0	0	"English Courts" are doing INJUSTICE every time they do the "courting". `Most people in ENGLAND are denied justice. But the IDIOTS at the DAILY MAIL cannot accept that, can they? More, NEXT on "Islam", Muslims and the so-called SHARIA COURTS pic.twitter.com/H8JK6klli1				1003234147421257728	1003230207636099074		https://twitter.com/khoodeelaar/status/1003234147421257728	https://pbs.twimg.com/media/Dew0IkCWsAARGNr.jpg
RFFUSA	2018-05-27 17:01	2	2	It was their choice. England is getting what they deserve: Islam, Muslims and Sharia Law. Crime/Murder has skyrocketed there too. We won't have that here in the United States... as long as we keep the democrats and RINO's out of Office.				1000844569716588545			https://twitter.com/RFFUSA/status/1000844569716588545	
brianmurphycllr	2018-05-27 10:28	59	152	Tommy Robinson has been thrown in prison for 13 months because he interrogated a Muslim rape gang outside a courthouse. In England, any criticism of Islam will not be tolerated. Freedom of expression has been discarded, and it no longer applies in the UK. The Sharia is enforced.				1000745544137019393			https://twitter.com/brianmurphycllr/status/1000745544137019393	
