username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Vegi_UL	2018-07-21 19:15	0	0	메리배드엔딩하면 사야밖에안떠오름				1020809552701272064			https://twitter.com/Vegi_UL/status/1020809552701272064	
sKnRKSt8CUlIKKB	2018-07-21 19:15	0	0	【緊急】ビットコイン夏のウルトラ出血大バーゲンを開催してしまった取引所BTCBOX、ハッキングではないかと騒ぎになる・・・ $ BTC http://dry.main.jp/5chkasoujyouhou/2018/07/22/%e3%80%90%e7%b7%8a%e6%80%a5%e3%80%91%e3%83%93%e3%83%83%e3%83%88%e3%82%b3%e3%82%a4%e3%83%b3%e5%a4%8f%e3%81%ae%e3%82%a6%e3%83%ab%e3%83%88%e3%83%a9%e5%87%ba%e8%a1%80%e5%a4%a7%e3%83%90%e3%83%bc%e3%82%b2-2/ …pic.twitter.com/jZljdtYp2h				1020809543796903942			https://twitter.com/sKnRKSt8CUlIKKB/status/1020809543796903942	https://pbs.twimg.com/media/Diqk3roU0AAVFz3.jpg
I0ulTNe4FxyRfVO	2018-07-21 19:15	0	0	pic.twitter.com/ujfn9feG0l				1020809535173287937	1020808995454382080	newsvop	https://twitter.com/I0ulTNe4FxyRfVO/status/1020809535173287937	https://pbs.twimg.com/media/Diqk20iVAAAF_Xt.jpg
R4UL_987	2018-07-21 19:15	0	0	Somos goofy goober				1020809532296097792	1020475758031011840	Alecmolon_YT	https://twitter.com/R4UL_987/status/1020809532296097792	
G4CB4QAORQ0ulFG	2018-07-21 19:15	0	0	おぅふ(￣▽￣;) あれだったらうち泊まる？←				1020809527652900864	1020759632342466560	meiandhp0920	https://twitter.com/G4CB4QAORQ0ulFG/status/1020809527652900864	https://abs.twimg.com/emoji/v2/72x72/1f4a7.png
AlgodonerosUL	2018-07-21 19:15	0	1	¡RAIN DELAY! Se retrasa el inicio del juego por lluvia en el Domingo Santana. # MiEquipoMiPasión - @ NacimosBravos Rain Delay. CUANDO DEJE DE LLOVER Domingo Santana. 1350 AM. Facebook Live. # ElBeisEsPasiónpic.twitter.com/EIIePP6EWs		@ NacimosBravos	# MiEquipoMiPasión # ElBeisEsPasiónpic	1020809527262830592			https://twitter.com/AlgodonerosUL/status/1020809527262830592	https://abs.twimg.com/emoji/v2/72x72/1f570.png
3ODUXMTJUl04zzo	2018-07-21 19:15	0	0	おはよう 今日も楽しもうね				1020809525224353792	1020808045004124162	hazuki_SKKH	https://twitter.com/3ODUXMTJUl04zzo/status/1020809525224353792	https://abs.twimg.com/emoji/v2/72x72/2600.png
sKnRKSt8CUlIKKB	2018-07-21 19:15	0	0	【超絶悲報】ビットコインの値段がめちゃくちゃになったBTCBOX、イーサリアムの価格もおかしな事に・・・(※画像あり) $ ETH http://dry.main.jp/5chkasoujyouhou/2018/07/22/%e3%80%90%e8%b6%85%e7%b5%b6%e6%82%b2%e5%a0%b1%e3%80%91%e3%83%93%e3%83%83%e3%83%88%e3%82%b3%e3%82%a4%e3%83%b3%e3%81%ae%e5%80%a4%e6%ae%b5%e3%81%8c%e3%82%81%e3%81%a1%e3%82%83%e3%81%8f%e3%81%a1%e3%82%83/ …pic.twitter.com/tAGyzcOxQe				1020809523018321927			https://twitter.com/sKnRKSt8CUlIKKB/status/1020809523018321927	https://pbs.twimg.com/media/Diqk2g4U8AA0Z3J.jpg
QUlETPLACE	2018-07-21 19:15	0	0	Donna Sheridan leading her entire class out the hall singing “When I Kissed The Teacher” radiates let’s go lesbians let’s go energy				1020809473395286016			https://twitter.com/QUlETPLACE/status/1020809473395286016	
VELVETSUlTS	2018-07-21 19:15	0	1	i’m at the beach living my best life what have i missed				1020809469608058880			https://twitter.com/VELVETSUlTS/status/1020809469608058880	
XUyYLHUl2jvHDOY	2018-07-21 19:15	0	0	おはようございます				1020809468454453248	1020805104176254976	Kana_Momonogi	https://twitter.com/XUyYLHUl2jvHDOY/status/1020809468454453248	https://abs.twimg.com/emoji/v2/72x72/1f60c.png
I0ulTNe4FxyRfVO	2018-07-21 19:15	0	0	pic.twitter.com/KxOtthqGaD				1020809465170341893	1020807947260080128	s17221	https://twitter.com/I0ulTNe4FxyRfVO/status/1020809465170341893	https://pbs.twimg.com/media/Diqky-FV4AAapiC.jpg
JUMPSUlTZ	2018-07-21 19:15	0	0	i totally agree, but i also don’t think they should get tons of shit for it. if i were them i’d be kinda :////				1020809461273972737	1020808998306615296	Blurryjxshua	https://twitter.com/JUMPSUlTZ/status/1020809461273972737	
UlOQlOi	2018-07-21 19:15	0	0	わたしのまま漢字に弱いみたい				1020809441707405312	1020686664992055296	S__feliko__R	https://twitter.com/UlOQlOi/status/1020809441707405312	
UL_Max_Flame	2018-07-21 19:15	0	0	………….				1020809440579149824			https://twitter.com/UL_Max_Flame/status/1020809440579149824	
I0ulTNe4FxyRfVO	2018-07-21 19:15	0	0	pic.twitter.com/f715niUftj				1020809438498717696	1020691295281459200	walking_his_dog	https://twitter.com/I0ulTNe4FxyRfVO/status/1020809438498717696	https://pbs.twimg.com/media/DiqkxgLUYAA3gyZ.jpg
Abddal491Ul	2018-07-21 19:15	0	0	رجل ابكم تزوج من انسانة كفيفة ، وصبرا على ماهما به من ابتلاء ، وكان كلٌ منهما يكمل عجز الآخر بما يسعه ، فعوضهما الله بابناء خفظوا كتاب الله وتخرجوا اطباء .. ( ولسوف يعطيك ربك فترضى )..				1020809437647458304	1020808355852574721	abusulayman	https://twitter.com/Abddal491Ul/status/1020809437647458304	
QUlNTANAPT2	2018-07-21 19:15	0	0	I’m not white bitch				1020809429111803904	1020808912080027648	xaviersws_	https://twitter.com/QUlNTANAPT2/status/1020809429111803904	
R4UL_987	2018-07-21 19:15	0	0	Aunque te pasaste de páginas cabron				1020809414591352833	1020403624176947200	R4UL_987 Melendi777_YT	https://twitter.com/R4UL_987/status/1020809414591352833	
I0ulTNe4FxyRfVO	2018-07-21 19:15	0	0	pic.twitter.com/oX3vkDZAZh				1020809403933454336	1020704279412203520	walking_his_dog	https://twitter.com/I0ulTNe4FxyRfVO/status/1020809403933454336	https://pbs.twimg.com/media/DiqkvauVQAAwzFn.jpg
