username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
TheMarkGolden	2018-07-17 20:43	0	1	Join @ JRsBBQ, Charlene "Lucy Ewing" Tilton, and a host of past, present, and future pro wrestling stars for a "DALLAS" themed television taping event at the historic Southfork Ranch. pic.twitter.com/gh6PCfoeMK		@ JRsBBQ		1019382184157810690			https://twitter.com/TheMarkGolden/status/1019382184157810690	https://pbs.twimg.com/media/DiWSqadX0AAjTJe.jpg
travelinggal	2018-06-08 10:01	0	1	Southfork Ranch in Parker, Texas, the iconic dwelling in the "Dallas" television series, invites you to become a Ewing for a day with the "Live Like a Ewing" package. It features a trail... https://www.facebook.com/SouthernHospitalityMagazineTraveler/posts/10155331933720826 …				1005087518713315334			https://twitter.com/travelinggal/status/1005087518713315334	
KarenGentry99	2018-03-08 19:15	3	23	Legendary # Southfork Ranch made famous by the Ewing Family in the television series "Dallas" in # Dallas # Texas https://ExploreTraveler.com/ pic.twitter.com/2Y0IfNUHyp			# Southfork # Dallas # Texas	971902351656280066			https://twitter.com/KarenGentry99/status/971902351656280066	https://pbs.twimg.com/media/DXzkBIIXUAA2smR.jpg
videothreezero	2016-01-20 15:00	0	0	Southfork Ranch where two runs of "Dallas" were filmed. # dallas # television pic.twitter.com/JAE0DK2UG3			# dallas # television	689900203399184384			https://twitter.com/videothreezero/status/689900203399184384	https://pbs.twimg.com/media/CZMElFHUkAAvnzP.jpg
MemorExperience	2015-06-30 12:54	0	0	Dallas TV show - Southfork Ranch Coffee Mug - Television show Dallas: $11.50End Date: Thursday Jul-30-2015 8:... http://ebay.to/1JphjRe				615926337530793984			https://twitter.com/MemorExperience/status/615926337530793984	
travelinggal	2014-12-09 13:47	0	0	Best known as the iconic backdrop for the 1978 to 1991 CBS television show "Dallas," Southfork Ranch... http://fb.me/1uJlO9nYj				542390023731965952			https://twitter.com/travelinggal/status/542390023731965952	
texastourism	2014-09-02 15:02	3	1	# TriviaTuesday answer: The first Southfork ranch location on the television drama 'Dallas' was the Cloyce Box Ranch in @visitfrisco, Texas.			# TriviaTuesday	506879816558477312			https://twitter.com/texastourism/status/506879816558477312	
texastourism	2014-09-02 12:40	3	0	It's # TriviaTuesday time! What # Texas ranch served as the first Southfork ranch location on the television drama 'Dallas'?			# TriviaTuesday # Texas	506844109248942080			https://twitter.com/texastourism/status/506844109248942080	
ipoliticalloner	2014-04-19 11:02	0	0	Photo: # dallas # television # 80s (at Southfork Ranch) http://tmblr.co/ZFoC2y1DVLQiC			# dallas # television # 80s	457534834211295232			https://twitter.com/ipoliticalloner/status/457534834211295232	
ipoliticalloner	2014-04-19 11:02	0	0	# dallas # television # 80s @Southfork Ranch http://instagram.com/p/m-cnFfEEM9/			# dallas # television # 80s	457534823108976641			https://twitter.com/ipoliticalloner/status/457534823108976641	
WindsorWizard	2013-08-06 12:43	0	0	Southfork ranch. ..very cool property. Great people there! Neat to be able to visit some television history. Yay Dallas !				364788952290426880			https://twitter.com/WindsorWizard/status/364788952290426880	
funlearninglife	2013-06-27 05:25	0	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		350182980024672256			https://twitter.com/funlearninglife/status/350182980024672256	
kristinnw	2013-06-25 23:38	0	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		349733277076176896			https://twitter.com/kristinnw/status/349733277076176896	
BlogWithMom	2013-06-25 07:16	8	1	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://www.blogwithmom.com/2013/06/southfork-ranch-home-of-dallas/ … via @ BlogWithMom		@ BlogWithMom		349486208604307456			https://twitter.com/BlogWithMom/status/349486208604307456	
honeyandlimeco	2013-06-24 00:31	1	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		349021848371089408			https://twitter.com/honeyandlimeco/status/349021848371089408	
messagebubble	2013-06-22 20:20	0	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		348596297500082178			https://twitter.com/messagebubble/status/348596297500082178	
momfindsout	2013-06-22 09:18	0	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		348429693185318912			https://twitter.com/momfindsout/status/348429693185318912	
ordinaryaunt	2013-06-22 07:59	0	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		348409835735359490			https://twitter.com/ordinaryaunt/status/348409835735359490	
2kidsandacoupon	2013-06-22 07:31	0	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		348402788990074880			https://twitter.com/2kidsandacoupon/status/348402788990074880	
heartfullyHeath	2013-06-22 00:06	0	0	Pictures Of Southfork Ranch: Home Of “Dallas” Television Show http://goo.gl/tD66p via @ BlogWithMom		@ BlogWithMom		348290809197641728			https://twitter.com/heartfullyHeath/status/348290809197641728	
