username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Medimom3Walker	2018-07-02 10:32	1	0	@ realDonaldTrump @ IngrahamAngle The POPE has to go. He has lost his mind with one world government, open borders and let prisoners out of JAIL. Hey Pope Francis we should ship off all illegal immigrants and convicts and send them to Vatican City-Home of Pope		@ realDonaldTrump @ IngrahamAngle		1013792571422801921			https://twitter.com/Medimom3Walker/status/1013792571422801921	
carrasquillo69	2018-06-20 09:00	0	0	“If and when immigrants attack Vatican City, as everyone knows will eventually happen, I can promise you that the Pope would have wished and prayed Donald J tRump would be there to stop them!”				1009420735322951680	1009400469314138112	Pontifex M_RSection	https://twitter.com/carrasquillo69/status/1009420735322951680	
ParisParamus	2018-06-18 21:19	0	0	Since Pope Francis is a leftist moral moron, we know what he’ll say. Looking forward to illegal immigrants, including criminals and terrorists camping out in Vatican City.				1008882017960853504	1008851578978230272	GershKuntzman Pontifex realDonaldTrump	https://twitter.com/ParisParamus/status/1008882017960853504	
King_Tdo	2018-06-16 10:21	0	0	Andorra: Episcopal Co-Prince – Joan Sicília UK: Queen - Elizabeth ll USA: President - Donald Trump Vietnam: General Secretary of the Communist Party - Nguyen Phu Trong Vatican City: Sovereign - Pope Francis Spain: King - Felipe VI Samoa: O le Ao o le Malo - Va'aletoa Sualauvi ll				1007991659106357249			https://twitter.com/King_Tdo/status/1007991659106357249	
Dan88145100	2018-06-11 19:46	0	0	Pope Francis Says Donald Trump is "Not Christian" [FULL REMARKS] https://youtu.be/bEA_28uPW3g via @ YouTube DEAR POPE . THEIR IS MORE MONEY ROTTING ON THE WALLS IN VAT CITY ROTTING ? HOW ABOUT A NEW VATICAN CITY ??? MUSLEM PROJECT ? MILLIONS OF MUSLIMS IN TOWERS . SHARE ! pic.twitter.com/VfmUBXWa0D		@ YouTube		1006321701288923136			https://twitter.com/Dan88145100/status/1006321701288923136	
Carmelbaptiste	2018-06-11 08:43	0	0	@ AC360 @ Pontifex Pope Francis please make you Tuned in at 3Am (Vatican City Time on CNN) to watch Donald John Trump loser reality Tv Show Historic Summit filming Vs Kim Jong-UN in Singapore !!!		@ AC360 @ Pontifex		1006155049347805184	1006137187342147584		https://twitter.com/Carmelbaptiste/status/1006155049347805184	https://pbs.twimg.com/profile_images/961989417874415618/Gox1iY3y_normal.jpg
MariaScors	2018-06-10 08:13	0	0	http://MariaScors.KWRealty.com Maria Scors VATICAN CITY (Reuters) - Pope Francis said on Sunday he hoped a forthcoming summit in Singapore between U.S. President Donald Trump and North Korean leader Kim Jong Un will lead to peace for Korea. Pope... https://reut.rs/2Hyn5Ul				1005784948379389952			https://twitter.com/MariaScors/status/1005784948379389952	https://abs.twimg.com/emoji/v2/72x72/2764.png
MariaScors	2018-06-10 08:12	0	0	Maria Scors http://www.MariaScors.KW.com VATICAN CITY (Reuters) - Pope Francis said on Sunday he hoped a forthcoming summit in Singapore between U.S. President Donald Trump and North Korean leader Kim Jong Un will lead to peace for Korea. Pope Francis... https://reut.rs/2Hyn5Ul				1005784677062533120			https://twitter.com/MariaScors/status/1005784677062533120	
MariaScors	2018-06-10 08:09	0	0	Maria Scors VATICAN CITY (Reuters) - Pope Francis said on Sunday he hoped a forthcoming summit in Singapore between U.S. President Donald Trump and North Korean leader Kim Jong Un will lead to peace for Korea.... https://www.facebook.com/803760741/posts/10156532516795742/ …				1005783975057641472			https://twitter.com/MariaScors/status/1005783975057641472	
Nano_coin	2018-06-02 19:05	0	0	What will the Pope tell President Trump? On Wednesday in Vatican City's Apostolic Palace, President Donald Trump is scheduled to meet Pope Francis -- finally. http://rss.cnn.com/~r/rss/cnn_latest/~3/EtrzAl3NmB8/index.html …				1003050087298281473			https://twitter.com/Nano_coin/status/1003050087298281473	
