username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
trips4planet	2018-07-20 17:57	0	0	Please RT if you like!! # Travel Veterans Day Weekend: Vietnam Veterans Memorial Turns 30 http://tinyurl.com/hjprkha			# Travel	1020427542090665986			https://twitter.com/trips4planet/status/1020427542090665986	
travel4planet	2018-07-07 23:38	0	0	Please RT if you like!! # Travel Veterans Day Weekend: Vietnam Veterans Memorial Turns 30 http://tinyurl.com/hjprkha			# Travel	1015802217159421952			https://twitter.com/travel4planet/status/1015802217159421952	
Susan_Hutch	2018-06-23 23:50	6	32	Such a great moment as a Vietnam era Huey helicopter lands where the coming Vietnam Veterans Memorial Park will be opening on Veterans Day 2018 at the Museum of Flight. pic.twitter.com/GjlojGHxUg				1010731774886830080			https://twitter.com/Susan_Hutch/status/1010731774886830080	https://pbs.twimg.com/media/DgbXL6nUYAAo2Wi.jpg
townsandtravel	2018-06-06 00:18	0	0	Please RT if you like!! # Travel Veterans Day Weekend: Vietnam Veterans Memorial Turns 30 http://bit.ly/2mVyCYf			# Travel	1004216010021441536			https://twitter.com/townsandtravel/status/1004216010021441536	
travelsforever	2018-05-09 03:37	0	0	Please RT if you like!! # Travel Veterans Day Weekend: Vietnam Veterans Memorial Turns 30 http://tinyurl.com/hjprkha			# Travel	994119074731954176			https://twitter.com/travelsforever/status/994119074731954176	
travels4world	2018-05-05 22:36	0	0	Please RT if you like!! # Travel Veterans Day Weekend: Vietnam Veterans Memorial Turns 30 http://tinyurl.com/hjprkha			# Travel	992956322642644993			https://twitter.com/travels4world/status/992956322642644993	
jfortenberry01	2018-04-15 08:28	0	0	A powerful picture of a Vietnam veteran as he places his hand against the wall of the Vietnam Veterans Memorial in Washington, D.C., on Veterans Day back on Nov. 11, 1986. # VietnamVeteransMemorial # VietnamVeterans # WashingtonDC # BackInTheDay... https://www.facebook.com/permalink.php?story_fbid=10211413112696091&id=1010407034 …			# VietnamVeteransMemorial # VietnamVeterans # WashingtonDC # BackInTheDay	985495180756377600			https://twitter.com/jfortenberry01/status/985495180756377600	
tutzerjd	2018-04-15 07:20	0	0	https://youtu.be/sIPOIySa9Bw Veterans Day / Memorial Day "Say My Name" Tribute Music Video Vietnam Veterans Memorial Written and Recorded by Jeffrey Deitelbaum				985477881609576448			https://twitter.com/tutzerjd/status/985477881609576448	
Wandering_Sloth	2018-04-04 13:25	0	0	Terry L. Haskell at the Vietnam Veterans Memorial, Washington D.C. Veterans Day Nov. 11, 2002… https://www.instagram.com/p/BhKCWs8BO-v/				981583547193466882			https://twitter.com/Wandering_Sloth/status/981583547193466882	
thebestrips	2018-03-31 16:38	0	0	Please RT if you like!! # Travel Veterans Day Weekend: Vietnam Veterans Memorial Turns 30 http://tinyurl.com/hjprkha			# Travel	980182468123873280			https://twitter.com/thebestrips/status/980182468123873280	
EagleRockCampWW	2018-03-30 09:56	0	0	Hundreds gathered at the Vietnam Veterans Memorial wall in Washington, D.C. for National Vietnam War Veterans Day. Vietnam veterans were also honored at AAFES locations around the world on Thursday: https://www.stripes.com/1.519362 # wehelpmilfams			# wehelpmilfams	979719124510224384			https://twitter.com/EagleRockCampWW/status/979719124510224384	
VeteranOwned	2018-03-30 08:26	2	11	Meant to post this yesterday in honor of Welcome Home Vietnam Veterans Day. Check out these strange and interesting facts about the Vietnam Veterans Memorial Wall: http://www.veteranownedbusiness.com/blog/stranges-fact-and-history-of-the-vietnam-wall/ … http://www.veteranownedbusiness.com/blog/stranges-fact-and-history-of-the-vietnam-wall/ …				979696248864288768			https://twitter.com/VeteranOwned/status/979696248864288768	
DavidOhPhilly	2018-03-29 17:34	0	8	At the Philadelphia Vietnam Veterans Memorial for Vietnam Veterans Day. Thanking all who served! pic.twitter.com/lMOLe4eNoF				979471764345548803			https://twitter.com/DavidOhPhilly/status/979471764345548803	https://pbs.twimg.com/media/DZfIXX7XcAIoR5D.jpg
starsandstripes	2018-03-29 17:24	98	178	Hundreds gathered at the Vietnam Veterans Memorial wall in Washington, D.C. for National Vietnam War Veterans Day. Vietnam veterans were also honored at AAFES locations around the world on Thursday: https://www.stripes.com/1.519362 pic.twitter.com/emJi1ol7GB				979469256873140225			https://twitter.com/starsandstripes/status/979469256873140225	
GVEC_Tweets	2018-03-29 16:41	0	0	In honor of National Vietnam War Veterans Day we wanted to shine a little light on the Vietnam Veterans Memorial in Yorktown! Read more about when it was unveiled in 2012: https://goo.gl/5U5oQv pic.twitter.com/AcGsBTjHpB				979458662795239435			https://twitter.com/GVEC_Tweets/status/979458662795239435	https://pbs.twimg.com/media/DZe8cnTVMAABCBg.jpg
DLMayo	2018-03-29 14:30	0	0	National Vietnam War Veterans Day — Vietnam Veterans Memorial wreath laying. https://www.facebook.com/david.mayo.543/posts/1631280303629468 …				979425515718217728			https://twitter.com/DLMayo/status/979425515718217728	
_MikeDeNardo	2018-03-29 14:16	2	2	Ceremony underway at Philadelphia's Vietnam Veterans Memorial on first National Vietnam War Veterans Day. pic.twitter.com/cN5wlwS8Gq				979422136107524097			https://twitter.com/_MikeDeNardo/status/979422136107524097	https://pbs.twimg.com/media/DZebPDOXkAAiHMh.jpg
AmandaPittsTV	2018-03-29 10:13	3	4	To honor National Vietnam War Veterans Day, the Tioga County Veterans’ Service Agency is hosting its 1st Annual "Welcome Home Vietnam Veterans Day". The day began with a wreath laying ceremony at the Vietnam Veterans Memorial at the County Courthouse in Owego. @ wicztvpic.twitter.com/sOuNs3mukj		@ wicztvpic		979360883431346176			https://twitter.com/AmandaPittsTV/status/979360883431346176	https://pbs.twimg.com/media/DZdjhbsWAAENJvM.jpg
GreenBeretFound	2018-03-29 09:40	69	94	Today marks the 1st anniversary of National Vietnam War Veterans Day. 58,318 names are inscribed on the Vietnam Veterans Memorial in Washington, DC. Please join us in recognizing all men and women who served in the U.S. Armed Forces from 1955 to 1975. pic.twitter.com/aEMUZQW2Hv				979352541405372416			https://twitter.com/GreenBeretFound/status/979352541405372416	https://pbs.twimg.com/media/DZdb8b0WkAATsKd.jpg
hillhearbetter	2018-03-29 08:30	0	1	It’s National Vietnam War Veterans Day. Did you know that the Vietnam Veterans Memorial Wall chronologically lists the names of more than 58,000 service men and women that gave their lives during the Vietnam Conflict? http://bit.ly/2EDdXOx http://bit.ly/2EDdXOx				979334887281954817			https://twitter.com/hillhearbetter/status/979334887281954817	
