username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
faizuzakaria	2018-07-08 01:56	0	1	Red blood cell under microscope but white https://twitter.com/orkedlaaa/status/1015399291240644608 …				1015837007224889344			https://twitter.com/faizuzakaria/status/1015837007224889344	https://pbs.twimg.com/media/DhdsQtnUEAId2--.jpg
imperial_SoM	2018-06-28 05:00	1	4	We’re ready for Open Day round two! Come up and see our science demos in the multidisciplinary labs - play Skeleton Heads Up, use a microscope to look for red and white blood cells, take apart a brain and speak to our current students about the courses and life at Imperial. pic.twitter.com/74XJhbE5pm				1012259369403240449			https://twitter.com/imperial_SoM/status/1012259369403240449	
Terkup	2018-06-26 10:56	0	0	If you were to look at my blood under a microscope it'd just be tiny sharks in place of white and red blood cells.				1011624241261940737	1011623713928810496		https://twitter.com/Terkup/status/1011624241261940737	https://pbs.twimg.com/profile_images/1005562994993098752/nrDSQfiQ_normal.jpg
annburkey	2018-06-14 02:16	0	0	# artblog # art # studiopractice # whoami # research # microscope # blood # physiology # biology # Cells # genes # nurturenature # DNA # polyester # red # nylon # balloons # netting # white # installation # cellroom # room # influence # exhibition # forthvalleypic.twitter.com/Jll0i87lov			# artblog # art # studiopractice # whoami # research # microscope # blood # physiology # biology # Cells # genes # nurturenature # DNA # polyester # red # nylon # balloons # netting # white # installation # cellroom # room # influence # exhibition # forthvalleypic	1007144802918522882			https://twitter.com/annburkey/status/1007144802918522882	
annburkey	2018-06-14 02:15	0	0	# artblog # baartanddesign # studiopractice # whoami # research # microscope # blood # physiology # biology # Cells # genes # nurturenature # DNA # polyester # red # nylon # balloons # netting # white # installation # cellroom # room # influence # exhibition # forthvalleypic.twitter.com/TBfLdT9YR0			# artblog # baartanddesign # studiopractice # whoami # research # microscope # blood # physiology # biology # Cells # genes # nurturenature # DNA # polyester # red # nylon # balloons # netting # white # installation # cellroom # room # influence # exhibition # forthvalleypic	1007144571657170944			https://twitter.com/annburkey/status/1007144571657170944	https://pbs.twimg.com/media/DfoYpXbW4AAhjT6.jpg
King__Kizzy	2018-06-12 14:02	0	1	Why does looking and red and white blood cells under the microscope make me nauseous. There’s literally no reason for this				1006597666481102854			https://twitter.com/King__Kizzy/status/1006597666481102854	https://abs.twimg.com/emoji/v2/72x72/1f637.png
IU_HealthSaxony	2018-05-30 11:56	1	4	Leanna VanVoorst, medical technologist, is using a hematology analyzer to count red and white blood cells. Before hematology analyzers were widely used, Leanna says she counted blood cells manually, looking at a blood smear on a slide under a microscope. pic.twitter.com/8IofI4sBHj				1001854930523738112			https://twitter.com/IU_HealthSaxony/status/1001854930523738112	https://pbs.twimg.com/media/DedNvxoWsAAMqnq.jpg
mjd_dr	2018-05-18 23:19	0	0	مصطلحات طبية مخطط القلب cardiogram اختبار حمل pregnancy test اختبار حساسية sensitivity test معمل Laboratory (LAB) ميكروسكوب Microscope عينات Samples كرات دم حمراء Red Blood cells كرات دم بيضاء White Blood cells صفائح دموية Platelets سرعة النزف bleeding Time				997678196823937024			https://twitter.com/mjd_dr/status/997678196823937024	https://abs.twimg.com/emoji/v2/72x72/1f489.png
tkingdot	2018-05-13 16:34	0	4	It’s blood under a microscope. The white bits are white blood cells and the bits that look like cars are actually red blood cells.				995764169923325955	995761817967316994	CCriadoPerez	https://twitter.com/tkingdot/status/995764169923325955	
micahtheinvader	2018-05-07 14:16	0	2	This is my own blood under the microscope! Cool, right? Those pink cells that look like donuts are red blood cells, the big purple cell is a white blood cell, a lymphocyte to be exact, and those small purple fragments are platelets. pic.twitter.com/7UYJbCbGaR				993555145416900609			https://twitter.com/micahtheinvader/status/993555145416900609	https://pbs.twimg.com/media/DcnRIDFW0AAs03K.jpg
lab_career	2018-05-03 17:05	0	0	COMMON CELL TYPES in one microscope field that a Lab Scientist encounters when performing a manual count of White Blood Cells (WBCs). Neutrophils- Band and Segmented, Monocyte, Eosinophil, Basophils, and Nucleated Red Blood Cell. The only cell missing is a Lymphocyte. pic.twitter.com/3kKdP7GifP				992148219240112128			https://twitter.com/lab_career/status/992148219240112128	https://pbs.twimg.com/media/DcTRizWU8AAqJyx.jpg
CindyJenkins05	2018-04-24 14:25	0	0	Under the microscope, white blood cells and red blood cell cookies! # labweekgoodiespic.twitter.com/gEl3T6oSBm			# labweekgoodiespic	988846407070158848			https://twitter.com/CindyJenkins05/status/988846407070158848	https://pbs.twimg.com/media/DbkWj9vVAAELr5V.jpg
fmuoasl_	2018-04-20 09:56	0	0	This is what leukaemia looks like in red and white blood cells under a microscope pic.twitter.com/ZyP2zUUzZN				987329154390601729			https://twitter.com/fmuoasl_/status/987329154390601729	https://pbs.twimg.com/media/DbOyoLlXcAI7hgi.jpg
JonStevensMusic	2018-04-11 10:27	0	33	So I had my blood taken and put under a microscope ...firstly it’s amazing to see all your red blood cells alive and moving but I was laughing my ass off when this white blood cell showed up....its a for real snapshot! Cheers Jon x pic.twitter.com/Tf1rdb8fv5				984075449763487744			https://twitter.com/JonStevensMusic/status/984075449763487744	https://pbs.twimg.com/media/DagjZarVMAAFg5O.jpg
Great_Magic1	2018-03-08 14:17	2	2	معمل Laboratory (LAB) ميكروسكوب Microscope كريات الدم الحمراء Red Blood cells كريات الدم البيضاء White Blood cells صفائح دموية Platelets سرعة النزف bleeding Time مسكن الم Pain reliever اعراض Sympotoms				971827277477621760	971825867017084929		https://twitter.com/Great_Magic1/status/971827277477621760	https://pbs.twimg.com/profile_images/1013440890235387904/fUwe-ncw_normal.jpg
mmh___8	2018-03-06 10:19	0	2	مخطط القلب cardiogram اختبار حمل pregnancy test اختبار حساسية sensitivity test معمل Laboratory (LAB) ميكروسكوب Microscope عينات Samples كرات دم حمراء Red Blood cells كرات دم بيضاء White Blood cells صفائح دموية Platelets سرعة النزف bleeding Time				971042554195206144	969899384224845824		https://twitter.com/mmh___8/status/971042554195206144	https://pbs.twimg.com/profile_images/1020558244748713984/hLs47w_F_normal.jpg
M_Rawaha_	2018-03-06 00:56	2	6	مصطلحات طبية مخطط القلب cardiogram اختبار حمل pregnancy test اختبار حساسية sensitivity test معمل Laboratory (LAB) ميكروسكوب Microscope عينات Samples كرات دم حمراء Red Blood cells كرات دم بيضاء White Blood cells صفائح دموية Platelets سرعة النزف bleeding Time				970900883138600960			https://twitter.com/M_Rawaha_/status/970900883138600960	https://abs.twimg.com/emoji/v2/72x72/1f489.png
hayam2222	2018-03-05 13:20	0	0	مصطلحات طبية مخطط القلب cardiogram اختبار حمل pregnancy test اختبار حساسية sensitivity test معمل Laboratory (LAB) ميكروسكوب Microscope عينات Samples كرات دم حمراء Red Blood cells كرات دم بيضاء White Blood cells صفائح دموية Platelets سرعة النزف bleeding Time				970725811350327296			https://twitter.com/hayam2222/status/970725811350327296	https://abs.twimg.com/emoji/v2/72x72/1f489.png
liii1414	2018-03-05 13:09	212	1080	مصطلحات طبية مخطط القلب cardiogram اختبار حمل pregnancy test اختبار حساسية sensitivity test معمل Laboratory (LAB) ميكروسكوب Microscope عينات Samples كرات دم حمراء Red Blood cells كرات دم بيضاء White Blood cells صفائح دموية Platelets سرعة النزف bleeding Time				970723086789173248			https://twitter.com/liii1414/status/970723086789173248	https://abs.twimg.com/emoji/v2/72x72/1f489.png
Sofiam9764	2018-02-19 17:49	0	0	Your blood is made up of 4 components: white blood cells, red blood cells, platelets, and plasma. Today we examined blood under a microscope with Van Freischmidt. @ sharpbiologypic.twitter.com/PhYHKjY5tx		@ sharpbiologypic		965719946574655488			https://twitter.com/Sofiam9764/status/965719946574655488	https://pbs.twimg.com/media/DWbtKLLVMAAlc6J.jpg
