username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Ladder_Logic2	2018-01-21 21:45	0	0	Excellent video!!!! How can I send this to CNN @ CNN ? If they are truly not biased they would show it on their web page, hourly news casts and all their Twitter accounts. But then again they are completely biased		@ CNN		955270197153337346	949667533824581639	AmericanVoterUS realDonaldTrump	https://twitter.com/Ladder_Logic2/status/955270197153337346	
Daveshorrorstop	2017-12-29 01:43	0	23	Ugh... its get, not ger, You’re, not your. You combined him and Today with a period so now Twitter thinks it’s a web page link. You obviously failed English class and if you understood how voting works the you’d know immigrants and the dead couldn’t vote in blue stares either.				946632699875414016	946531657229701120	katy77539 toddytodd	https://twitter.com/Daveshorrorstop/status/946632699875414016	
The_Old_Hippie	2017-12-24 15:58	0	1	How’s the fraud thing working out for you Jacob. Shouldn’t you be meeting with attorneys rather than tweeting. Anyone can look up you fraud charges despite the slick web page and stupid twitter page				945036014745214976	945030174290186241	JacobAWohl realDonaldTrump	https://twitter.com/The_Old_Hippie/status/945036014745214976	
DonaldTheMouth	2017-12-13 13:19	1	1	@ TGowdySC Did Harold post this to his Twitter Web Page? He loves seeing and hearing himself and posts anything pertaining to him, thereon.		@ TGowdySC		941009776363823105	940997067618553858	FoxNews CHARVALMAX	https://twitter.com/DonaldTheMouth/status/941009776363823105	
Har_vey007	2017-12-10 09:46	2	3	@ POTUS @ realDonaldTrump If the MEDIA is going to publish FAKE NEWS, then you need an Office of Fake News that calls them out and debunks those stories on a White House web page linked to Twitter. That way, you don't need to spend time on it. PUSH SENATE TO PASS KATE'S LAW		@ POTUS @ realDonaldTrump		939868814707187712			https://twitter.com/Har_vey007/status/939868814707187712	
jonathanlynnfal	2017-11-18 14:44	0	0	@ realDonaldTrump http://www.netc.com/ pull up this web page read the messages on this web site i wont to share it with you an everybody on twitter president donald trump in portent an the white house too		@ realDonaldTrump		931971286879924225			https://twitter.com/jonathanlynnfal/status/931971286879924225	
jonathanlynnfal	2017-11-18 14:35	0	0	http://www.netc.com/ pull up this web page president donald trump read what they got on this web page i wont to share it with everybody on twitter				931969181611905025			https://twitter.com/jonathanlynnfal/status/931969181611905025	
Politioffensive	2017-10-01 16:28	0	0	Could Dox the owner of the web page but that is another day @ Twitter has been notified so see if they straight shoot the Fake News account.		@ Twitter		914587912066490374	914497877543735296	jstradling impeach_d_trump	https://twitter.com/Politioffensive/status/914587912066490374	
RinMcDugal	2017-08-16 13:56	0	0	Hey @ marcorubio You're denouncing # Charlottesville and @ realDonaldTrump on twitter. Why no official statement on your @ ussenate web page?		@ marcorubio @ realDonaldTrump @ ussenate	# Charlottesville	897879808683773952			https://twitter.com/RinMcDugal/status/897879808683773952	
ARAIK89949196	2017-07-23 23:43	0	0	@ realDonaldTrump Twitter: @ ARAIK My PRIVATE web. page. HTML: www. REALM INVESTMENT COM. SIGMA HOLDILG COMPANY, HEADQUARTER – YEREVAN		@ realDonaldTrump @ ARAIK		889330152794185728			https://twitter.com/ARAIK89949196/status/889330152794185728	
