username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CatOrDogCute	2018-07-21 15:30	0	1	Who is more cute - # kitten or # puppy? # meow # catordog # dog # pets # cat pic.twitter.com/kqIRE5cQEr			# kitten # puppy # meow # catordog # dog # pets # cat	1020752802921017344			https://twitter.com/CatOrDogCute/status/1020752802921017344	https://pbs.twimg.com/media/DipxQ4EWsAED9Bp.jpg
on2offline	2018-07-21 15:21	0	0	English Picture Print French Bulldog Dog Siamese Cat Puppy Kitten Art Poster https://oc2o.com/en/sales/english-picture-print-french-bulldog-dog-siamese-cat-puppy-kitten-art-poster/151105209420 …				1020750565914169345			https://twitter.com/on2offline/status/1020750565914169345	
Mix977	2018-07-21 13:58	0	1	All KINDS of critters for adoption FEE-FREE all weekend at @grandstrandhumanesociety !! # adoptdontshop for your next # pet this weekend and bring home a sweet # cat or # dog or # kitten or # puppy today or tomorrow! @Grand Strand Humane Society			# adoptdontshop # pet # cat # dog # kitten # puppy	1020729723922464768			https://twitter.com/Mix977/status/1020729723922464768	
Mix977	2018-07-21 13:57	1	1	All KINDS of critters for adoption FEE-FREE all weekend at @grandstrandhumanesociety !! # adoptdontshop for your next # pet this weekend and bring home a sweet # cat or # dog or # kitten or # puppy today or tomorrow!			# adoptdontshop # pet # cat # dog # kitten # puppy	1020729418690547712			https://twitter.com/Mix977/status/1020729418690547712	
RulianLuu	2018-07-21 13:01	0	1	Earning # cryptocurrency for selling my stuff on @ Listia! Join me using code "DNYMDC" for an extra 25 XNK. I just listed this: Adjustable Camo Puppy Kitten Dog Cat Pet Bow Tie With Bell Necktie Cute Collar Purple https://www.listia.com/r2fehmd/DNYMDC		@ Listia	# cryptocurrency	1020715280975257601			https://twitter.com/RulianLuu/status/1020715280975257601	
CatOrDogCute	2018-07-21 13:00	0	0	Who is more cute - # kitten or # puppy? - https://goo.gl/P6h2Jh # catordog # pets # cat # meow # dog pic.twitter.com/rmYSaBSz2h			# kitten # puppy # catordog # pets # cat # meow # dog	1020715058643521536			https://twitter.com/CatOrDogCute/status/1020715058643521536	https://pbs.twimg.com/media/DipO74TX4AA7w8h.jpg
CatOrDogCute	2018-07-21 10:30	0	0	Who is more cute - # kitten or # puppy? - https://goo.gl/EvLhyn # dog # meow # pets # catordog # cat pic.twitter.com/zdKYvrVVT8			# kitten # puppy # dog # meow # pets # catordog # cat	1020677317599916032			https://twitter.com/CatOrDogCute/status/1020677317599916032	https://pbs.twimg.com/media/DiosnE4WsAAZ2l2.jpg
warisdesigns	2018-07-21 09:47	0	0	Logo Design - Petigami Pet Boutique & Daycare Pet+Origami=Petigami. A beautiful logo design of cat and dog in origami style. (Animal, dog, cat, love, Pet Care, veterinary, heart, puppy, kitten, animal shelter, petshop) https://www.brandcrowd.com/logo-design/details/204070 …pic.twitter.com/p6ojnyQe3k				1020666493883899910			https://twitter.com/warisdesigns/status/1020666493883899910	https://pbs.twimg.com/media/Dioip4UWkAA27Bd.jpg
CatOrDogCute	2018-07-21 08:00	0	0	Who is more cute - # kitten or # puppy? - https://goo.gl/B8xcsc # cat # meow # catordog # dog # pets			# kitten # puppy # cat # meow # catordog # dog # pets	1020639534978084864			https://twitter.com/CatOrDogCute/status/1020639534978084864	
janet_jewelry	2018-07-21 05:54	0	0	# crystal # rhinestones Cute Cat Collars with Bell for Small Dog Cat Accessories Dog Products Cat Puppies Collars Kitten Pet Necklace Accessories pic.twitter.com/ddS0oxHGEI			# crystal # rhinestones	1020607934550683648			https://twitter.com/janet_jewelry/status/1020607934550683648	https://pbs.twimg.com/media/DintgdlWsAAZhbJ.jpg
