username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
privbbye	2018-07-21 19:16	0	0	Мои котята @ ul_kkkkkkkkkkk @ Puhlyi_lalpic.twitter.com/uQ1mhLRBea		@ ul_kkkkkkkkkkk @ Puhlyi_lalpic		1020809749082923008			https://twitter.com/privbbye/status/1020809749082923008	https://pbs.twimg.com/media/DiqlDMNW0AICObE.jpg
d72Ul7lQsTP2NsD	2018-07-21 19:16	0	0	バイトのだけじゃ足りない…もっと遊びたい…やりましょう！！お手伝いさせてください！ # 副業 # 稼がせます # 頑張りやさん			# 副業 # 稼がせます # 頑張りやさん	1020809747648241664			https://twitter.com/d72Ul7lQsTP2NsD/status/1020809747648241664	
XUyYLHUl2jvHDOY	2018-07-21 19:16	0	0	おはようございます				1020809745953779712	1020794073613942784	chaaaaaansaki	https://twitter.com/XUyYLHUl2jvHDOY/status/1020809745953779712	https://abs.twimg.com/emoji/v2/72x72/1f60c.png
I0ulTNe4FxyRfVO	2018-07-21 19:16	0	0	pic.twitter.com/jDRzDQsNgV				1020809733358227456	1017243151075979264	SBSunanswered kyh21	https://twitter.com/I0ulTNe4FxyRfVO/status/1020809733358227456	https://pbs.twimg.com/media/DiqlCQdUEAA0AqH.jpg
aftR9PUlJ7SNVOs	2018-07-21 19:16	0	0	基本このアカウントはLINE交換出来る人募集するための垢ですﾜﾗ # 裏垢女子			# 裏垢女子	1020809703780073472			https://twitter.com/aftR9PUlJ7SNVOs/status/1020809703780073472	
manbou_azarashi	2018-07-21 19:16	0	0	デスサイザーです				1020809703461306368	1020675444054503425	aoba_kancolle_b	https://twitter.com/manbou_azarashi/status/1020809703461306368	https://abs.twimg.com/emoji/v2/72x72/1f633.png
UlOQlOi	2018-07-21 19:16	0	0	ほんまあせるあせる意外に早起き				1020809702676955137	1020809053784616960	sktsn___	https://twitter.com/UlOQlOi/status/1020809702676955137	
la9_ul	2018-07-21 19:16	0	0	定価+手数料で譲りできますか？				1020809666559799296	1020702440394403840	01__torihiki	https://twitter.com/la9_ul/status/1020809666559799296	
Abddal491Ul	2018-07-21 19:16	0	0	الحب الصادق يفعل المعجزات..				1020809663212908544	1020808355852574721	abusulayman	https://twitter.com/Abddal491Ul/status/1020809663212908544	
l2Cwm29TUlHtY2V	2018-07-21 19:16	0	0	わかる。 血小板かわいすぎ。				1020809658712260608	1020693856898101248	kinamochi_chan	https://twitter.com/l2Cwm29TUlHtY2V/status/1020809658712260608	
UKLXSFeUl1MbXvu	2018-07-21 19:16	0	0	やばい、今日やる気でーへん｡ﾟ(ﾟ＾ω＾ﾟ)ﾟ｡				1020809656963219456			https://twitter.com/UKLXSFeUl1MbXvu/status/1020809656963219456	
UlOQlOi	2018-07-21 19:15	0	0	Oooooooooka				1020809619877187584	1019210567918108679	uk__ruru	https://twitter.com/UlOQlOi/status/1020809619877187584	
sKnRKSt8CUlIKKB	2018-07-21 19:15	0	0	【緊急速報】１BTCが１４万円台で買える取引所があるぞwwwww お前ら急げwwwwww(※画像あり) # 仮想通貨 # ビットコイン http://dry.main.jp/5chkasoujyouhou/2018/07/22/%e3%80%90%e7%b7%8a%e6%80%a5%e9%80%9f%e5%a0%b1%e3%80%91%ef%bc%91btc%e3%81%8c%ef%bc%91%ef%bc%94%e4%b8%87%e5%86%86%e5%8f%b0%e3%81%a7%e8%b2%b7%e3%81%88%e3%82%8b%e5%8f%96%e5%bc%95%e6%89%80%e3%81%8c-2/ …pic.twitter.com/nZp3YyDXpZ			# 仮想通貨 # ビットコイン	1020809615737606145			https://twitter.com/sKnRKSt8CUlIKKB/status/1020809615737606145	https://pbs.twimg.com/media/Diqk74VU0AEGAbY.jpg
JUMPSUlTZ	2018-07-21 19:15	0	0	P E R F E C T				1020809615188144133	1020786796823810048	odeIive	https://twitter.com/JUMPSUlTZ/status/1020809615188144133	
oKoRh1KhguG43ul	2018-07-21 19:15	0	0	野田聖子氏、公開請求情報の漏出・・・ http://true.velvet.jp/win/archives/2029 …pic.twitter.com/lZwwu7qoEJ				1020809608875606028			https://twitter.com/oKoRh1KhguG43ul/status/1020809608875606028	https://pbs.twimg.com/media/Diqk7dsVMAAzXov.jpg
0SrAYnhctU7VeUL	2018-07-21 19:15	0	0	めっちゃ怒鳴られて怖かったぁ(T_T)				1020809603292917760			https://twitter.com/0SrAYnhctU7VeUL/status/1020809603292917760	
k4rvKUlJpTkq57L	2018-07-21 19:15	0	0	乳首吸わせてあげる				1020809599526449152			https://twitter.com/k4rvKUlJpTkq57L/status/1020809599526449152	
I0ulTNe4FxyRfVO	2018-07-21 19:15	0	0	pic.twitter.com/qFLuIRHKP8				1020809596837945344	1020808942069297152	a62162618	https://twitter.com/I0ulTNe4FxyRfVO/status/1020809596837945344	https://pbs.twimg.com/media/Diqk6mwUwAAUue1.jpg
2bforTIH2Ul79UT	2018-07-21 19:15	0	0	むにゃむにゃ				1020809586280808449			https://twitter.com/2bforTIH2Ul79UT/status/1020809586280808449	
UlOQlOi	2018-07-21 19:15	0	0	栗さま！今日から私のことは芋さまってよんでね！				1020809557885370368	1020682628842717184	S_wd_S	https://twitter.com/UlOQlOi/status/1020809557885370368	
