username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Unfnknown1Alvin	2018-07-21 17:16	0	0	MELYSSA FORD SUDDEN DEATH!! ACCIDENT OR SOMETHING ELSE-ALL DETAILS INSIDE!! https://youtu.be/c6M7nDov4wI via @ YouTube		@ YouTube		1020779517487534085			https://twitter.com/Unfnknown1Alvin/status/1020779517487534085	
YungDiddy_1	2018-07-21 16:41	0	0	I added a video to a @ YouTube playlist http://youtu.be/c6M7nDov4wI?a MELYSSA FORD SUDDEN DEATH!! ACCIDENT OR SOMETHING ELSE-ALL DETAILS		@ YouTube		1020770885224026117			https://twitter.com/YungDiddy_1/status/1020770885224026117	
Gematrinator	2018-07-20 17:20	1	5	Duck Boat Accident - Death of Denis Ten - Fake News: http://youtu.be/9b9wDvUHPyY?a via @ YouTube		@ YouTube		1020418232539406336			https://twitter.com/Gematrinator/status/1020418232539406336	
vshyamkumar2	2018-07-19 21:45	0	0	Road Accidents | Several Deaths Caused by Negligence https://youtu.be/e5Yj72a_XXo via @ YouTube Be careful and strictly follow driving rules please ...		@ YouTube		1020122434173730817			https://twitter.com/vshyamkumar2/status/1020122434173730817	
utkaltv	2018-07-18 09:15	0	0	17 07 2018 UTV News Moped Truck Accident Son & Mother Death Under Chamak... https://youtu.be/Iq7b3NZJpzw via @ YouTube		@ YouTube		1019571306117787648			https://twitter.com/utkaltv/status/1019571306117787648	
KudlaNamma	2018-07-18 07:40	0	0	Namma kudla News 24X7:bus and car accident car driver death: http://youtu.be/XFJNusi4LgY?a via @ YouTube		@ YouTube		1019547374291693570			https://twitter.com/KudlaNamma/status/1019547374291693570	
KudlaNamma	2018-07-18 07:40	0	0	Namma kudla News 24X7:Bus and car accident 2 death: http://youtu.be/2rj-XzIPR5M?a via @ YouTube		@ YouTube		1019547367849254913			https://twitter.com/KudlaNamma/status/1019547367849254913	
basit_arbi	2018-07-18 03:44	0	0	Dad calls me "ye Abdul Razzaq ki accident mai death ho gai hai, pata chala?". I said, aap ghar aaien mai batata hoon. I made a new youtube account for him & subscribed to only news channels and i said ke aapne inke ilawa kisi aur link pe nahi jana news ke liye. Sukoon hai ab!!! https://twitter.com/Fatmounh/status/1019473792291213314 …				1019488030267265024			https://twitter.com/basit_arbi/status/1019488030267265024	
TripleSimone	2018-07-17 17:53	0	0	I added a video to a @ YouTube playlist http://youtu.be/YKMukg0eAec?a Grey's Anatomy 8.09 - Henry's death & Meredith and Alex's accident		@ YouTube		1019339250930782213			https://twitter.com/TripleSimone/status/1019339250930782213	
utkaltv	2018-07-16 09:06	0	0	15 07 2018 UTV News Road Accident Near Haldiapadar NH Women Death https://youtu.be/Qb5lsSstWj4 via @ YouTube		@ YouTube		1018844366029275136			https://twitter.com/utkaltv/status/1018844366029275136	
ennuitv	2018-07-16 00:00	1	1	The latest # EnnuiTalk is live, where @ matthewwwinter and Chris discuss near death experiences, what makes someone racist, if getting your dick sucked is gay, and Chris’ bike accident. Listen on @ ApplePodcasts (https://go.ennui.tv/2xSl7cE ) or @ YouTube (https://go.ennui.tv/2NRZ92r ).pic.twitter.com/L9oHvgZ5IZ		@ matthewwwinter @ ApplePodcasts @ YouTube	# EnnuiTalk	1018706896608546816			https://twitter.com/ennuitv/status/1018706896608546816	https://pbs.twimg.com/media/DiMsheKW4AAP2c2.jpg
howtolifehacks1	2018-07-15 14:02	0	0	I added a video to a @ YouTube playlist http://youtu.be/wYmUk60wJz0?a truck accident cctv footage broken shop 4 death - ट्रक		@ YouTube		1018556462136745984			https://twitter.com/howtolifehacks1/status/1018556462136745984	
deepak230682	2018-07-15 05:11	0	0	I liked a @ YouTube video http://youtu.be/L9K42xoei68?a Head to head cars accident result to death		@ YouTube		1018422824103546880			https://twitter.com/deepak230682/status/1018422824103546880	
vipin_chamoli_P	2018-07-15 05:09	0	0	OverSpeeding + Facebook Live + Rain = DEATH | mahindra scorpio accident: http://youtu.be/aCJYb9Tlp9c?a via @ YouTube		@ YouTube		1018422383403823104			https://twitter.com/vipin_chamoli_P/status/1018422383403823104	
deepak230682	2018-07-15 05:06	0	0	Head to head cars accident result to death: http://youtu.be/L9K42xoei68?a via @ YouTube		@ YouTube		1018421521608597504			https://twitter.com/deepak230682/status/1018421521608597504	
SG_MATHS	2018-07-14 12:43	0	0	LAST NEWS: Madonna's car accident - Between life and death https://youtu.be/6ZyYKE3Iifs via @ YouTube		@ YouTube		1018174160780922880			https://twitter.com/SG_MATHS/status/1018174160780922880	
420juggalo710	2018-07-13 03:21	0	0	I liked a @ YouTube video http://youtu.be/lO9cWjzQ0po?a Peezy On Lil Peep Death, Quitting Xanax Recreational Use After Auto Accident, Shares		@ YouTube		1017670220297723904			https://twitter.com/420juggalo710/status/1017670220297723904	
