username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
baekstuff	2018-05-05 13:08	0	1	* ੈ✩‧₊ Earth’s Moon ˚* ੈ✩‧₊ ⊱✽ ↳ Our Natural Satellite: ❝ The brightest and largest object in our night sky, the moon makes Earth a more livable planet by moderating our home planet's wobble on its axis, leading to a relatively stable climate.❞ pic.twitter.com/8U9QKTkWVc				992813299002691584	992813277125271554		https://twitter.com/baekstuff/status/992813299002691584	https://pbs.twimg.com/media/DccrnK_XcAAZAtw.jpg
friendshwns	2018-01-24 10:41	1	5	moon { @ flowersgrierr } ✩ “ is the earth's only natural satellite and the largest natural satellite of a planet in the solar system. is the brightest object in the sky after the sun” pic.twitter.com/eHgzMTUwe2		@ flowersgrierr		956190164484804608	956006879783718913		https://twitter.com/friendshwns/status/956190164484804608	https://abs.twimg.com/emoji/v2/72x72/21aa.png
Behrad3d	2018-01-18 23:52	3	46	If you ever try to get a 30 seconds long exposure of moon, you'll get this. This is how much the moon moved in the sky in 30 seconds tonight. Yes, Earth is round and moon is our natural satellite. # space # moon # astronomy @ tweetsauce @ neiltysonpic.twitter.com/iYiUccMspF		@ tweetsauce @ neiltysonpic	# space # moon # astronomy	954214863278133248			https://twitter.com/Behrad3d/status/954214863278133248	https://pbs.twimg.com/media/DT4M8OgXcAENuEo.jpg
Owendaspoon	2018-01-03 14:32	0	0	moon noun 1.the natural satellite of the earth, visible (chiefly at night) by reflected light from the sun. "there was no moon, but a sky sparkling with brilliant stars" synonyms:satellite				948638273009803265	948489912705265664	yougotamoon_bot	https://twitter.com/Owendaspoon/status/948638273009803265	
mahadeva78	2017-12-09 21:27	0	0	Please don't mind. D sharing msg is having details. Earth is a reflector means dat it is an antenna. If it is so,den it is d natural satellite. I felt dat it is d actual moon space. Earth is much wider than d sun. D nature give its mirror image over d sky. @ Narendramodi_PM		@ Narendramodi_PM		939683048651497472	939607297235542016	CTL_TechM	https://twitter.com/mahadeva78/status/939683048651497472	
Noblebooklady	2017-05-08 00:23	0	0	Keep Calm & Explore the Starry Night Sky. The Moon is made of rock. The Moon is a natural satellite that revolves around Earth. pic.twitter.com/2Xz4Wr9Pd5				861436287345197056			https://twitter.com/Noblebooklady/status/861436287345197056	https://pbs.twimg.com/media/C_RtfEnXYAEYIdN.jpg
BlandingCassatt	2016-10-17 21:30	0	4	The Moon is Earth's only natural satellite and is the brightest object in the night sky. Mercury… https://www.instagram.com/p/BLr5V6WgfB0/				788190362011590656			https://twitter.com/BlandingCassatt/status/788190362011590656	
Ranjit_10kumar	2016-10-17 13:14	0	0	What would you do if you get to play on The Earth's only natural satellite? # sky # moon… https://www.instagram.com/p/BLrApJyhLwp/			# sky # moon	788065682764161024			https://twitter.com/Ranjit_10kumar/status/788065682764161024	https://abs.twimg.com/emoji/v2/72x72/1f47c.png
PaulaDuvall2	2016-08-16 07:05	0	3	In west, a nearly full moon, hanging low in sky...and appearing more like a navel orange than earth's natural satellite. Pretty!				765504831754637312			https://twitter.com/PaulaDuvall2/status/765504831754637312	
eatingwithgods	2015-08-30 21:31	2	5	The Moon is fascinating.It is d only natural satellite of earth, 2nd brightest object in d sky. Gravity fr d moon causes 2 ocean tides a day				638162155536183296			https://twitter.com/eatingwithgods/status/638162155536183296	
rohit_anshu	2015-06-03 21:51	0	0	It's a full Moon day. Come out, under the sky and have a look at the one & only natural satellite of Earth. Do look and admire its beauty.				606276993554878465			https://twitter.com/rohit_anshu/status/606276993554878465	
CraigLapierre	2015-02-20 16:24	0	1	Have you seen this large object in the sky? Well......turns out it is the moon, earth's only natural satellite pic.twitter.com/RieRR1XreB				568883923242995712			https://twitter.com/CraigLapierre/status/568883923242995712	https://pbs.twimg.com/media/B-UU6eWCYAAENhj.jpg
Davidvidu	2014-08-08 17:00	0	0	How you can watch the Perseid meteor shower, even with the full moon: Earth's natural satellite c... http://bit.ly/XNOcUL # meteor # sky			# meteor # sky	497849966635667456			https://twitter.com/Davidvidu/status/497849966635667456	
quantum2050	2013-12-15 23:10	0	0	The # Moon is the # Earth's natural # Satellite # Astronomical object in the # Night # Sky # Astronomy # Solar system http://dld.bz/Sg4N			# Moon # Earth # Satellite # Astronomical # Night # Sky # Astronomy # Solar	412434597579079680			https://twitter.com/quantum2050/status/412434597579079680	
quantum2050	2013-12-14 23:10	0	0	The # Moon is the # Earth's natural # Satellite # Astronomical object in the # Night # Sky # Astronomy # Solar system http://dld.bz/Sg4N			# Moon # Earth # Satellite # Astronomical # Night # Sky # Astronomy # Solar	412072127991668736			https://twitter.com/quantum2050/status/412072127991668736	
quantum2050	2013-12-13 23:10	0	0	The # Moon is the # Earth's natural # Satellite # Astronomical object in the # Night # Sky # Astronomy # Solar system http://dld.bz/Sg4N			# Moon # Earth # Satellite # Astronomical # Night # Sky # Astronomy # Solar	411709762095841281			https://twitter.com/quantum2050/status/411709762095841281	
quantum2050	2013-12-12 23:10	0	0	The # Moon is the # Earth's natural # Satellite # Astronomical object in the # Night # Sky # Astronomy # Solar system http://dld.bz/Sg4N			# Moon # Earth # Satellite # Astronomical # Night # Sky # Astronomy # Solar	411347379305332736			https://twitter.com/quantum2050/status/411347379305332736	
quantum2050	2013-12-09 23:11	0	0	The # Moon is the # Earth's natural # Satellite # Astronomical object in the # Night # Sky # Astronomy # Solar system http://dld.bz/Sg4N			# Moon # Earth # Satellite # Astronomical # Night # Sky # Astronomy # Solar	410260396092968960			https://twitter.com/quantum2050/status/410260396092968960	
quantum2050	2013-12-08 23:11	0	0	The # Moon is the # Earth's natural # Satellite # Astronomical object in the # Night # Sky # Astronomy # Solar system http://dld.bz/Sg4N			# Moon # Earth # Satellite # Astronomical # Night # Sky # Astronomy # Solar	409898001415823360			https://twitter.com/quantum2050/status/409898001415823360	
quantum2050	2013-12-07 23:11	0	0	The # Moon is the # Earth's natural # Satellite # Astronomical object in the # Night # Sky # Astronomy # Solar system http://dld.bz/Sg4N			# Moon # Earth # Satellite # Astronomical # Night # Sky # Astronomy # Solar	409535618004549632			https://twitter.com/quantum2050/status/409535618004549632	
