username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MrSmiLeS666	2018-03-20 18:47	0	0	The kraken legendary mythological sea monster being myself and browsing youtube. Several times google earth views show something incredible				976228744561090560			https://twitter.com/MrSmiLeS666/status/976228744561090560	
Tieblob	2016-06-30 12:30	0	0	A gigantic Kraken-like sea monster on Google Earth has been identified as the alien demon-god Cthulhu risen from his eternal slumber today				748554341934522368			https://twitter.com/Tieblob/status/748554341934522368	
myshanbug	2016-06-23 17:36	0	0	DID GOOGLE EARTH JUST CAPTURE THE FIRST IMAGES OF THE KRAKEN SEA MONSTER? http://goo.gl/xYBpTP # mythicalpic.twitter.com/AVgC6ZzOOF			# mythicalpic	746094484719448064			https://twitter.com/myshanbug/status/746094484719448064	https://pbs.twimg.com/media/Clqo61lUkAAB4O7.jpg
NicolettiFlater	2016-06-23 00:59	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://fb.me/3UHnXfjCa				745843705836408836			https://twitter.com/NicolettiFlater/status/745843705836408836	
QuanticInfo	2016-06-22 23:46	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://quanticpost.com/wordpress1/wordpress/did-google-earth-just-capture-the-first-images-of-the-kraken-sea-monster/ … # quanticpostpic.twitter.com/PUSgOdiLjR			# quanticpostpic	745825369081577472			https://twitter.com/QuanticInfo/status/745825369081577472	https://pbs.twimg.com/media/Clm0OAZUsAE94eW.jpg
LordPrometheus	2016-06-22 12:47	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://www.maxim.com/entertainment/someone-found-kraken-google-earth-2016-6 …				745659489639075840			https://twitter.com/LordPrometheus/status/745659489639075840	
CryptoSightings	2016-06-21 22:40	2	2	Is the Google Earth Kraken photo really a Sea Monster? - http://cryptosightings.com/is-the-google-earth-kraken-photo-really-a-sea-monster … # seamonsters # monsterspic.twitter.com/Rh655MDCWc			# seamonsters # monsterspic	745446421269143552			https://twitter.com/CryptoSightings/status/745446421269143552	https://pbs.twimg.com/media/ClhbiE7WEAE7_OZ.jpg
dougpike32	2016-06-21 19:56	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://www.maxim.com/entertainment/someone-found-kraken-google-earth-2016-6 … via @ MaximMag		@ MaximMag		745404975119892481			https://twitter.com/dougpike32/status/745404975119892481	
T20G3	2016-06-21 16:14	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://www.maxim.com/entertainment/someone-found-kraken-google-earth-2016-6 …pic.twitter.com/tgVtwT18oz				745349092776128513			https://twitter.com/T20G3/status/745349092776128513	https://pbs.twimg.com/media/ClgDCHIVYAMKKWH.jpg
TerranEmpire	2016-06-21 15:56	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://www.maxim.com/entertainment/someone-found-kraken-google-earth-2016-6 … via @ MaximMag		@ MaximMag		745344582100127748			https://twitter.com/TerranEmpire/status/745344582100127748	
rkozlowski13	2016-06-21 15:49	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://www.maxim.com/entertainment/someone-found-kraken-google-earth-2016-6 … via @ MaximMag		@ MaximMag		745342973152493568			https://twitter.com/rkozlowski13/status/745342973152493568	
MaximMag	2016-06-21 15:47	21	36	Did Google Earth just capture the first images of the Kraken sea monster? http://MAXIMM.AG/s3O7RYw pic.twitter.com/TeMzLhg42P				745342285898989568			https://twitter.com/MaximMag/status/745342285898989568	https://pbs.twimg.com/media/Clf82voXIAE60no.jpg
RazzleTazzleMag	2016-06-21 15:09	0	0	Did Google Earth Just Capture The First Images of the Kraken Sea Monster? http://943.5b6.myftpupload.com/did-google-earth-just-capture-the-first-images-of-the-kraken-sea-monster/ …pic.twitter.com/H6YmIpjdGd				745332924120129537			https://twitter.com/RazzleTazzleMag/status/745332924120129537	https://pbs.twimg.com/media/Clf0V5sUgAAk84_.jpg
