username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ul74tb0y7k_768	2018-07-21 19:11	0	0	崩落のチェルシー、アブラモ政権終焉近し!?http://SPORT.es				1020808496030208000			https://twitter.com/ul74tb0y7k_768/status/1020808496030208000	
useless0ul	2018-07-21 19:11	0	0	Till we meet again in heaven, insha'allah.				1020808480695783424			https://twitter.com/useless0ul/status/1020808480695783424	
JUMPSUlTZ	2018-07-21 19:11	0	0	idk i just felt the need to tweet that considering i was kinda mean earlier. @ joshuadun @ DebbyRyan sorry for all the crap y’all are getting, i know you’re probably seeing this & you probably won’t interact with it obviously, but i hope you two are having a good night.		@ joshuadun @ DebbyRyan		1020808470579302400	1020808464082382853		https://twitter.com/JUMPSUlTZ/status/1020808470579302400	https://pbs.twimg.com/profile_images/1020425381533356034/4hDlBGpp_normal.jpg
JUMPSUlTZ	2018-07-21 19:11	0	0	-and she is obviously making him happy. so no, i will not be watching insatiable, for my own mental health reasons, but i wont be shitting all over debby either. yes, she took the job, but if you have a problem with insatiable, she ISN’T insatiable. (& neither is josh)				1020808469216210945	1020808464082382853		https://twitter.com/JUMPSUlTZ/status/1020808469216210945	https://pbs.twimg.com/profile_images/1020425381533356034/4hDlBGpp_normal.jpg
JUMPSUlTZ	2018-07-21 19:11	0	0	-they know their own side of it, and obviously they’re happy enough to stay together. you’re allowed to dislike a person’s actions without hating the person. i see a lot of clikkie tweets saying “i would rip all my limbs off and bathe in honey mustard for @ joshuadun to be happy”-		@ joshuadun		1020808467739824130	1020808464082382853		https://twitter.com/JUMPSUlTZ/status/1020808467739824130	https://pbs.twimg.com/profile_images/1020425381533356034/4hDlBGpp_normal.jpg
JUMPSUlTZ	2018-07-21 19:11	1	0	hi! although i may not agree with insatiable’s message, i don’t hate @ DebbyRyan , and i don’t think we should be sending hate to her or josh either. they’re together and have been together for a while, and while we see their relationship from what they put out into the public, -		@ DebbyRyan		1020808464082382853			https://twitter.com/JUMPSUlTZ/status/1020808464082382853	https://pbs.twimg.com/profile_images/1020425381533356034/4hDlBGpp_normal.jpg
R4UL_987	2018-07-21 19:11	0	0	Es broma yo también lo leo				1020808437498875905	1020795107048554496	R4UL_987 intl_aroha Ikerr22	https://twitter.com/R4UL_987/status/1020808437498875905	
waqasdubai1	2018-07-21 19:11	0	0	Alhumdullilah Ya Rab Ul Almeen				1020808437188431872			https://twitter.com/waqasdubai1/status/1020808437188431872	
0qF0DzQ1ulPPdGz	2018-07-21 19:11	0	0	おはよう。pic.twitter.com/UjPFoaj3ES				1020808430922027009	1020775694509387776	KaedeIchinose	https://twitter.com/0qF0DzQ1ulPPdGz/status/1020808430922027009	https://pbs.twimg.com/media/Diqj2JwVsAARcbg.jpg
Abddal491Ul	2018-07-21 19:11	0	0	# الحب_بكلمه تضحية لاحدود لها			# الحب_بكلمه	1020808401377529856			https://twitter.com/Abddal491Ul/status/1020808401377529856	
YYBA0afenr6Ul6o	2018-07-21 19:10	0	0	実はお母さんが書いてる				1020808386416267265	1020685922713591810	cheese_55555	https://twitter.com/YYBA0afenr6Ul6o/status/1020808386416267265	
oKoRh1KhguG43ul	2018-07-21 19:10	0	0	【仮想通貨】twitter乞食のkitaくん、バイト・ハーデス・CR祖母から資金を集めてリスタートwwwww http://true.velvet.jp/win/archives/2027 …pic.twitter.com/pEv9UosAEN				1020808362018131969			https://twitter.com/oKoRh1KhguG43ul/status/1020808362018131969	https://pbs.twimg.com/media/Diqjy4pUEAAOB15.jpg
vUlLqaG0A4jBkMg	2018-07-21 19:10	0	0	おめでとうございます				1020808358209544192	1020239077184974848	antsa_kanata	https://twitter.com/vUlLqaG0A4jBkMg/status/1020808358209544192	https://abs.twimg.com/emoji/v2/72x72/1f495.png
Mpj0n19ydR3UlAk	2018-07-21 19:10	0	0	はーーーい(^-^)/♡♡♡				1020808350953422849	1020670809537253377	koi_fuji	https://twitter.com/Mpj0n19ydR3UlAk/status/1020808350953422849	
R4UL_987	2018-07-21 19:10	0	0	Lee estopic.twitter.com/uOhxCSiPsv				1020808344586670083	1020795107048554496	intl_aroha Ikerr22	https://twitter.com/R4UL_987/status/1020808344586670083	https://pbs.twimg.com/media/DiqjxnIX0AE3A9R.jpg
