username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
MaxMaxdiaz246	2018-07-18 09:28	0	0	First it wasn't a meme it was a image from the internet, second supporting the President doesnt me treasonous, just because I wanted to succeed in accomplishing in his promises like economic prosperity and not politically correct about any telling like it is				1019574620880396288	1018943446583668736	HollyFrench17 1983resist realDonaldTrump	https://twitter.com/MaxMaxdiaz246/status/1019574620880396288	
MommyLydZard	2018-07-17 10:21	0	0	Internet foul of posting lame meme twice. -20 points pic.twitter.com/lLTEd8WJ5e				1019225622655258626	1018731223890481153	char_waits ConmazeKizzy	https://twitter.com/MommyLydZard/status/1019225622655258626	https://pbs.twimg.com/media/DiUESvSVMAAGtO7.jpg
decisiveart1	2018-07-17 01:33	0	1	Oh, honey, do you not know what a meme is? Any kid with a tablet can put together a meme. Look it up in the dictionary, "its a basic search". A humorous image, video, piece of text, etc., that is copied (often with slight variations) and spread rapidly by Internet users.				1019092786514186240	1018727890345693184	LakerSteve GrammyPammyRose realDonaldTrump	https://twitter.com/decisiveart1/status/1019092786514186240	
swiftkaratechop	2018-07-16 22:53	0	1	ding ding ding. :) Strange that we can buy ads like this for television, but it's a no no for another country to do it on the internet. Oh well, shucks, people hate that all those pro-bernie sanders memes and anti-hillary memes got pushed around. Darnnnn, n_n pic.twitter.com/VVePels25w				1019052419387359232	1018951916892639232	LWaimzy ChrisEvans realDonaldTrump	https://twitter.com/swiftkaratechop/status/1019052419387359232	
MarteMcLovin	2018-07-16 17:41	0	0	I recently noticed the influx of # ComradeTrump memes on the internet and thought I'd share a few.. # IllegitimatePresident # PutinsPuppet # TrumpRussiaCorruption # ComradeTrump # FuckTrump @ realDonaldTrump pic.twitter.com/mqXJlo7sQs		@ realDonaldTrump	# ComradeTrump # IllegitimatePresident # PutinsPuppet # TrumpRussiaCorruption # ComradeTrump # FuckTrump	1018974024905515008			https://twitter.com/MarteMcLovin/status/1018974024905515008	https://pbs.twimg.com/media/DiQeKI6UYAARlLs.jpg
Flyin_Mjolnir	2018-07-10 18:32	0	0	You've been lied to by Everyone you trust. You can only trust internet memes and the saddest part is.. this is your life now. # WakeUp # WalkAwaypic.twitter.com/vMwuGTyE02			# WakeUp # WalkAwaypic	1016812310457962498	1016426520573894656	MCelesteAuthor NancyPelosi realDonaldTrump	https://twitter.com/Flyin_Mjolnir/status/1016812310457962498	https://pbs.twimg.com/media/DhxxZ7VUwAAk41N.jpg
NEZUofU	2018-07-06 15:47	0	1	Internet!! I present your newest Meme # HardassLiberalpic.twitter.com/64U1h1Jwon			# HardassLiberalpic	1015321256718053376	1015294895496495111	texas_teacher68 bocavista2016	https://twitter.com/NEZUofU/status/1015321256718053376	https://pbs.twimg.com/media/DhclSo_VAAABeM8.jpg
Koji101official	2018-07-04 09:35	1	0	If anyone is taking part in the decision making process of making this a real thing or not, please save our memes and basically everything else on the internet and make this, as Donald Trump would say, FAKE NEWS! # SaveYourInternetpic.twitter.com/ffgiCW0rsY			# SaveYourInternetpic	1014503000214130689			https://twitter.com/Koji101official/status/1014503000214130689	https://pbs.twimg.com/media/DhQ9GMNW0AAPZPz.jpg
cardsrhumorous	2018-06-22 08:00	0	0	BC: It baffles me how the internet was able to make a meme out of _______. WC: Donald Trump's Presidential Seal: The bald spread eagle. Vote on this Pair to help teach our AI what's funny! https://cah.one/v/4180-54814 RT & Follow! # cardsarehumorouspic.twitter.com/4EasIjpzvg			# cardsarehumorouspic	1010130286439469057			https://twitter.com/cardsrhumorous/status/1010130286439469057	https://pbs.twimg.com/media/DgS0JEaWAAEU9EV.png
PresidentBanno1	2018-06-21 20:03	0	0	First of all, your reply barely makes sense but I think I get it. You’re still talking about Hilary, lol. Second, all you’ve shown is that you depend on some idiot meme as a source and will believe anything you find on the internet. So here, I’ll help you learn something new.... pic.twitter.com/c3qHOvMDA3				1009949877915222017	1009742453463769088	Jude0330 BoBowidowicz	https://twitter.com/PresidentBanno1/status/1009949877915222017	
