username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
jogtweet	2018-07-20 18:51	0	0	@ centre_leftLab @ LondonLabour @ CityHallLabour @ UKLabour @ UKLabourIN @ labournortheast @ LeftFootFwd @ htTweets with ordinary individuals left hurt and at loss. No individual at personal life level is left or right, but does what is needed to live, capitalise , create & share also.		@ centre_leftLab @ LondonLabour @ CityHallLabour @ UKLabour @ UKLabourIN @ labournortheast @ LeftFootFwd @ htTweets		1020441011183550465	1020433679838056448	jogtweet nytpolitics	https://twitter.com/jogtweet/status/1020441011183550465	
jogtweet	2018-07-20 18:47	0	0	@ theAfricangov @ BJP4India @ INCIndia @ Pontifex @ TheDesmondTutu @ synod @ LabourBAME @ StanfordUnion @ OxfordUnion @ cambridgeunion @ UniofOxford @ Cambridge_Uni @ nytimesworld @ LetsProgressNUS each side fight to attain power,undo what other party did, creates a non progressive society		@ theAfricangov @ BJP4India @ INCIndia @ Pontifex @ TheDesmondTutu @ synod @ LabourBAME @ StanfordUnion @ OxfordUnion @ cambridgeunion @ UniofOxford @ Cambridge_Uni @ nytimesworld @ LetsProgressNUS		1020440075577020416	1020433679838056448	jogtweet nytpolitics	https://twitter.com/jogtweet/status/1020440075577020416	
MarissaVarcho	2018-07-18 22:16	1	1	@ DailyMirror @ metmuseum @ kendricklamar @ CharlizeAfrica ;oDpic.twitter.com/Vme0A8vgHH		@ DailyMirror @ metmuseum @ kendricklamar @ CharlizeAfrica		1019767981323227136	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019767981323227136	https://pbs.twimg.com/media/DibxkTKVsAAaj04.jpg
MarissaVarcho	2018-07-18 22:11	1	1	@ Emma4Change @ chrisrock @ KingJames @ dixiechickspic.twitter.com/VfZpPR4T9C		@ Emma4Change @ chrisrock @ KingJames @ dixiechickspic		1019766716140793861	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019766716140793861	https://pbs.twimg.com/media/Dibwa3lW4AAQWL9.jpg
MarissaVarcho	2018-07-18 22:09	1	1	@ TheKingCenter @ AnneFrankCenterpic.twitter.com/DYG4WXRnw4		@ TheKingCenter @ AnneFrankCenterpic		1019766064039817228	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019766064039817228	https://pbs.twimg.com/media/Dibv0uEWAAYB4gL.jpg
MarissaVarcho	2018-07-18 22:07	1	1	@ bobdylan @ yokoonopic.twitter.com/4DP7cAbe6o		@ bobdylan @ yokoonopic		1019765586102976512	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019765586102976512	https://pbs.twimg.com/media/DibvY8PW0AM-NFS.jpg
MarissaVarcho	2018-07-18 22:04	1	1	@ Marvel @ APA @ BostonGlobe @ SuicideSquadWB @ DCComicspic.twitter.com/A1kdN3DCAz		@ Marvel @ APA @ BostonGlobe @ SuicideSquadWB @ DCComicspic		1019764907506585605	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019764907506585605	https://pbs.twimg.com/media/DibuxiSWsAESMWC.jpg
MarissaVarcho	2018-07-18 22:00	1	1	@ womensmarch @ pewresearchpic.twitter.com/EnMGLI0pmp		@ womensmarch @ pewresearchpic		1019763808200511489	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019763808200511489	https://pbs.twimg.com/media/DibtxTYW4AEzxf3.jpg
MarissaVarcho	2018-07-18 21:58	1	1	@ YouTube @ PaulMcCartneypic.twitter.com/nz8XoEqVFt		@ YouTube @ PaulMcCartneypic		1019763414367948800	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019763414367948800	https://pbs.twimg.com/media/DibtaTKWAAEp8J5.jpg
MarissaVarcho	2018-07-18 21:57	1	1	@ NelsonMandela @ USEmbassyPrague @ annefrankhousepic.twitter.com/NmU81GnkXV		@ NelsonMandela @ USEmbassyPrague @ annefrankhousepic		1019763021663612928	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019763021663612928	https://pbs.twimg.com/media/DibtDUJWsAA5ERb.jpg
MarissaVarcho	2018-07-18 20:50	1	1	@ MuseeLouvre @ realDonaldTrump @ NatGeoEducation ;oDpic.twitter.com/vzMLppkGvG		@ MuseeLouvre @ realDonaldTrump @ NatGeoEducation		1019746279000289280	1019645631588118529	MarissaVarcho DanielleSATM	https://twitter.com/MarissaVarcho/status/1019746279000289280	
A_R_Cahill	2018-07-18 07:18	0	0	@ god @ jesus @ potus @ pontifex @ santaclaus @ oregonian @ thehill I think Mumba & Khalid are Michelle & Barack Obama I met at college & they come to meet you, slap you in the face with lies, stab you in the back to fly up & are from Brazil & Kuwait @ wsj @ thehill @ CityofHermiston @ afp		@ god @ jesus @ potus @ pontifex @ santaclaus @ oregonian @ thehill @ wsj @ thehill @ CityofHermiston @ afp		1019541992685162497	1019538038651871233	realDonaldTrump foxandfriends kilmeade	https://twitter.com/A_R_Cahill/status/1019541992685162497	
MarissaVarcho	2018-07-17 16:54	0	0	@ KingJames @ KensingtonRoyal @ TopDawgEnt ;oDhttps://twitter.com/saidbyeinstein/status/1018729461758513152?s=21 …		@ KingJames @ KensingtonRoyal @ TopDawgEnt		1019324522284150784	1019309710045057025	MarissaVarcho MatthewACherry	https://twitter.com/MarissaVarcho/status/1019324522284150784	
MarissaVarcho	2018-07-17 16:52	0	0	@ danpfeiffer @ Comey @ KremlinRussia_E ;0)https://twitter.com/saidbyeinstein/status/1014290211302531072?s=21 …		@ danpfeiffer @ Comey @ KremlinRussia_E		1019323889778876417	1019309710045057025	MarissaVarcho MatthewACherry	https://twitter.com/MarissaVarcho/status/1019323889778876417	
MarissaVarcho	2018-07-17 16:45	1	1	@ DalaiLama @ BarackObama @ ManRepeller @ SpeakerRyan @ DerSPIEGEL @ NRA @ ZahnMcClarnon @ SpeakerBoehner @ SCOTUSblog @ avapic.twitter.com/oKQSy1W8fy		@ DalaiLama @ BarackObama @ ManRepeller @ SpeakerRyan @ DerSPIEGEL @ NRA @ ZahnMcClarnon @ SpeakerBoehner @ SCOTUSblog @ avapic		1019322275806490625	1019309710045057025	MarissaVarcho MatthewACherry	https://twitter.com/MarissaVarcho/status/1019322275806490625	https://pbs.twimg.com/media/DiVcM37W0AAXWrn.jpg
MarissaVarcho	2018-07-17 14:28	1	1	@ NietzscheQuotes @ TomiLahren @ SpeakerRyan @ DerSPIEGEL @ BreitbartNews @ realDonaldTrump @ USEmbassyPrague @ DailyMirror @ BarackObama pic.twitter.com/b5GCgowFdL		@ NietzscheQuotes @ TomiLahren @ SpeakerRyan @ DerSPIEGEL @ BreitbartNews @ realDonaldTrump @ USEmbassyPrague @ DailyMirror @ BarackObama		1019287747637469185	1019275471643725825	MarissaVarcho NelsonMandela	https://twitter.com/MarissaVarcho/status/1019287747637469185	https://pbs.twimg.com/media/DiU8zIAUwAASwOr.jpg
MarissaVarcho	2018-07-16 23:58	1	1	@ Disney @ RobertPlant @ dangerookipawaa @ bobdylan @ GameOfThrones ;oDpic.twitter.com/vp5RIq5Oy2		@ Disney @ RobertPlant @ dangerookipawaa @ bobdylan @ GameOfThrones		1019068825067761664	1018902936804610048	MarissaVarcho AP	https://twitter.com/MarissaVarcho/status/1019068825067761664	
MarissaVarcho	2018-07-16 22:04	1	1	@ ObamaFoundation @ tomhanks @ WhiteHouse @ SteveMartinToGo @ Marvel ;oDpic.twitter.com/4JSzr9Z1Yz		@ ObamaFoundation @ tomhanks @ WhiteHouse @ SteveMartinToGo @ Marvel		1019040068873441280	1018902936804610048	MarissaVarcho AP	https://twitter.com/MarissaVarcho/status/1019040068873441280	
MarissaVarcho	2018-07-16 20:53	1	1	@ RuPaul @ TitussBurgess @ 2DopeQueens @ APA @ PoseOnFX @ pewresearch ;oDpic.twitter.com/qLGLcdeQjE		@ RuPaul @ TitussBurgess @ 2DopeQueens @ APA @ PoseOnFX @ pewresearch		1019022343983812608	1018902936804610048	MarissaVarcho AP	https://twitter.com/MarissaVarcho/status/1019022343983812608	https://pbs.twimg.com/media/DiRLatgUYAAAAHe.jpg
MarissaVarcho	2018-07-16 20:46	1	1	@ kylieminogue @ BillClinton @ nytopinionpic.twitter.com/gPh8tcG444		@ kylieminogue @ BillClinton @ nytopinionpic		1019020381422804992	1018902936804610048	MarissaVarcho AP	https://twitter.com/MarissaVarcho/status/1019020381422804992	https://pbs.twimg.com/media/DiRJohGX4AEIsHY.jpg
