username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
XeeSheikh	2017-03-16 01:07	0	0	Beer in space: Budweiser wants to set up a brewery on Mars, apparently http://ift.tt/2npWiDQ # Dubai # Tech # Digital # Inbound # Advertising…			# Dubai # Tech # Digital # Inbound # Advertising	842240890248810496			https://twitter.com/XeeSheikh/status/842240890248810496	
HuntandFound	2016-04-01 17:34	0	0	Vintage Budweiser Advertising Poster Vintage by HuntandFound http://etsy.me/1M7ppmZ via @ Etsy # budweiser # vintage # etsy # beer # brewery		@ Etsy	# budweiser # vintage # etsy # beer # brewery	716015904803282944			https://twitter.com/HuntandFound/status/716015904803282944	
logazorcreative	2016-03-19 18:20	0	0	Check out VINTAGE BUDWEISER RED ELASTIC SUSPENDERS BEER ADVERTISING BREWERY PUB BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay		711316453107101697			https://twitter.com/logazorcreative/status/711316453107101697	
logazorcreative	2016-03-18 08:19	0	0	Check out VINTAGE BUDWEISER RED ELASTIC SUSPENDERS BEER ADVERTISING BREWERY PUB BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay		710802771801276416			https://twitter.com/logazorcreative/status/710802771801276416	
logazorcreative	2016-03-17 12:35	0	0	Check out VINTAGE BUDWEISER RED ELASTIC SUSPENDERS BEER ADVERTISING BREWERY PUB BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay		710504766015672320			https://twitter.com/logazorcreative/status/710504766015672320	
logazorcreative	2016-03-17 00:11	0	0	Check out VINTAGE BUDWEISER RED ELASTIC SUSPENDERS BEER ADVERTISING BREWERY PUB BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay		710317720865144832			https://twitter.com/logazorcreative/status/710317720865144832	
logazorcreative	2016-03-15 13:37	0	0	Check out VINTAGE BUDWEISER RED ELASTIC SUSPENDERS BEER ADVERTISING BREWERY PUB BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay		709795743494606848			https://twitter.com/logazorcreative/status/709795743494606848	
logazorcreative	2016-03-15 01:05	0	1	Check out VINTAGE # BUDWEISER RED ELASTIC SUSPENDERS # BEER ADVERTISING # BREWERY # PUB # BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay	# BUDWEISER # BEER # BREWERY # PUB # BARTENDER	709606456929030144			https://twitter.com/logazorcreative/status/709606456929030144	
logazorcreative	2016-03-14 17:42	0	0	Check out VINTAGE BUDWEISER RED ELASTIC SUSPENDERS BEER ADVERTISING BREWERY PUB BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay		709494989940609024			https://twitter.com/logazorcreative/status/709494989940609024	
logazorcreative	2016-03-13 18:26	0	0	Check out VINTAGE BUDWEISER RED ELASTIC SUSPENDERS BEER ADVERTISING BREWERY PUB BARTENDER http://www.ebay.com/itm/-/301896447995?roken=cUgayN&soutkn=8zF4Z2 … via @ eBay		@ eBay		709143693622521856			https://twitter.com/logazorcreative/status/709143693622521856	
