username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
thefstride	2018-06-19 18:10	0	3	Full moon at Changi Beach, Singapore | Photography by Dotz Soh pic.twitter.com/TKN26nP3Hx — Earth Pics (AwesomeEarthPix) June 19, 2018				1009196747137175552			https://twitter.com/thefstride/status/1009196747137175552	https://abs.twimg.com/emoji/v2/72x72/a9.png
TheOlifant	2018-06-17 04:25	0	8	The moon has a much lower albedo than the earth. If you wanted to see the moon as bright as a full moon, the earth behind it would be totally overexposed. This is really basic photography knowledge.				1008264284491706371	971958822267797505	KarakasYakup Becauseofnow	https://twitter.com/TheOlifant/status/1008264284491706371	
FunnyWormCom	2018-06-16 17:13	0	1	full moon over Lake Superior (OC)[21350x3560] # amazing # beautiful # photography # earth pic.twitter.com/SLvbHkihHi			# amazing # beautiful # photography # earth	1008095288307994631			https://twitter.com/FunnyWormCom/status/1008095288307994631	https://pbs.twimg.com/media/Df15UoRXcAAIOZk.jpg
FunnyWormCom	2018-05-30 17:19	0	0	Yosemite Under a Full Moon [OC] [2668x4000] # amazing # beautiful # photography # earth pic.twitter.com/3HtOxlLtBn			# amazing # beautiful # photography # earth	1001936085453299717			https://twitter.com/FunnyWormCom/status/1001936085453299717	https://pbs.twimg.com/media/DeeXj2AWkAA884j.jpg
drago_karlo	2018-05-18 15:58	7	55	TOGETHER THEY ARE A FULL MOON # planet # Earth # world # life # nature # country # environment # heritage # walking # hiking # travel # explore # ecology # picture # photography # NaturePhotography # MOON pic.twitter.com/SIpBpSHq1i			# planet # Earth # world # life # nature # country # environment # heritage # walking # hiking # travel # explore # ecology # picture # photography # NaturePhotography # MOON	997567039869943809			https://twitter.com/drago_karlo/status/997567039869943809	https://abs.twimg.com/emoji/v2/72x72/1f600.png
projectpix	2018-05-10 02:30	0	0	Full Moon Over Newfoundland # photography # photo # art # pic # snaps # gram # ig # nature # earth # space # landscape # nasa # picofthedaypic.twitter.com/nIiV2Zxioi			# photography # photo # art # pic # snaps # gram # ig # nature # earth # space # landscape # nasa # picofthedaypic	994464607279435776			https://twitter.com/projectpix/status/994464607279435776	https://pbs.twimg.com/media/Dc0MSgAW4AAQihW.jpg
FunnyWormCom	2018-05-07 12:45	0	1	Full moon rising over the Ozarks in Arkansas [OC][3000x2000] # amazing # beautiful # photography # earth pic.twitter.com/hDWZ66ovxF			# amazing # beautiful # photography # earth	993532358451236865			https://twitter.com/FunnyWormCom/status/993532358451236865	https://pbs.twimg.com/media/Dcm8aiXWsAAUB4-.jpg
ArleneCaruso_RR	2018-05-03 23:22	0	1	After the recent # FullMoon I came across these # Photographs I took with my Husbands # Telescope. It so different to see it up close then from our usual distance from # Earth. # photography # PhotoOfTheDay # space # Astrophotography # astronomy # moon # EarthScience # NightPhotographypic.twitter.com/UyozXYZ3Ef			# FullMoon # Photographs # Telescope # Earth # photography # PhotoOfTheDay # space # Astrophotography # astronomy # moon # EarthScience # NightPhotographypic	992242964578549762			https://twitter.com/ArleneCaruso_RR/status/992242964578549762	https://abs.twimg.com/emoji/v2/72x72/1f315.png
FunnyWormCom	2018-05-02 16:18	0	2	Full moon setting behind Keyhole Arch - Big Sur, California [OC] [4000 × 2249] # amazing # beautiful # photography # earth pic.twitter.com/iRmCEz3NtH			# amazing # beautiful # photography # earth	991773942653292544			https://twitter.com/FunnyWormCom/status/991773942653292544	https://pbs.twimg.com/media/DcN9JQoW4AEqaOU.jpg
FunnyWormCom	2018-04-19 00:46	1	0	Full moon in Alaska. Image Credit: skeeze. Source:Pixaby [1920×1285] # amazing # beautiful # photography # earth pic.twitter.com/Gl7o1Z0xg5			# amazing # beautiful # photography # earth	986828251942318080			https://twitter.com/FunnyWormCom/status/986828251942318080	https://pbs.twimg.com/media/DbHrEJcX4AAjFXx.jpg
FunnyWormCom	2018-04-10 07:22	1	1	[OC] Devils Tower, Wyoming (Under a Full Moon)[2000x1335] # amazing # beautiful # photography # earth pic.twitter.com/FtxDcI2FDf			# amazing # beautiful # photography # earth	983666436366315520			https://twitter.com/FunnyWormCom/status/983666436366315520	https://pbs.twimg.com/media/DaavaOOXUAEqAum.jpg
Myhaverphoto	2018-04-04 23:52	2	2	Pusch Ridge Full Moon h1826 Photography by Mark Myhaver https://ift.tt/2Gy22FL presents the Earth's moon at ninety four percent of full (waxing gibbous), having just risen over Pusch Ridge in the Santa Catalina Mountains of southern Arizona. Oro Valley, Arizona Copyright Ma… pic.twitter.com/vA53GsjJ57				981741308728442880			https://twitter.com/Myhaverphoto/status/981741308728442880	https://pbs.twimg.com/media/DZ_YhGzW4AEb9Jr.jpg
MarkMyhaver	2018-04-04 20:30	2	2	Pusch Ridge Full Moon h1826 Photography by Mark Myhaver https://myhaverphotography.pixels.com/featured/pusch-ridge-full-moon-h1826-mark-myhaver.html … presents the Earth's moon at ninety four percent of full (waxing gibbous), having just risen over Pusch Ridge in the Santa Catalina Mountains of southern Arizona. # myhaverphotographypic.twitter.com/wMEhEjn3aw			# myhaverphotographypic	981690386711130112			https://twitter.com/MarkMyhaver/status/981690386711130112	https://pbs.twimg.com/media/DZ-qNAqV4AEFNUo.jpg
Myhaverphoto	2018-04-04 20:28	0	4	Pusch Ridge Full Moon h1826 Photography by Mark Myhaver https://myhaverphotography.pixels.com/featured/pusch-ridge-full-moon-h1826-mark-myhaver.html … presents the Earth's moon at ninety four percent of full (waxing gibbous), having just risen over Pusch Ridge in the Santa Catalina Mountains of southern Arizona. # myhaverphotographypic.twitter.com/OmdaxKR30X			# myhaverphotographypic	981689942077132800			https://twitter.com/Myhaverphoto/status/981689942077132800	https://pbs.twimg.com/media/DZ-pzJHUMAARYS8.jpg
