username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
momofzilla	2018-07-21 17:04	0	0	These folks are seeking asylum- not sneaking in - more people are going back to Mexico than coming here - these are not Mexicans				1020776635992367107	1017164990099415041	49er_Follower michelemccarrol	https://twitter.com/momofzilla/status/1020776635992367107	
JC11614027	2018-07-21 12:47	0	0	So by that logic you owe your employment to him fighting Mexicans as well - Shortly after his inauguration, he settled the Oregon boundary and by 1846 had declared war on Mexico... annexing California. The considerably smaller American army never lost a battle @ adamcarolla		@ adamcarolla		1020711797379104773	1020642287725043712	BaldBryan realDonaldTrump	https://twitter.com/JC11614027/status/1020711797379104773	
jdr86498632	2018-07-21 09:12	0	1	I agree, our favorite president (insert here any name other than # putinspuppet) did nothing wrong. You, on the other hand, have lied about Mexicans, Mexico paying for the wall, Stormy Danials payment, NFL players protests, not playing golf ever weekend, Russia’s attack, etc. etc.			# putinspuppet	1020657888799305728	1020642287725043712	realDonaldTrump	https://twitter.com/jdr86498632/status/1020657888799305728	
clightfoot100	2018-07-21 07:45	0	0	@ realDonaldTrump Since Mexicans are now voting in our elections, does this mean we can take Mexico over, clean it up and have it become part of the US?		@ realDonaldTrump		1020635917000769536			https://twitter.com/clightfoot100/status/1020635917000769536	
Kenlar333	2018-07-21 02:24	0	0	So it appears you've heard what Donald Trump said, not what he said. He didn't call "all" Mexicans criminals. He said "Mexico's Not Sending Us Their Best; Criminals, Drug Dealers And Rapists Are Crossing Border." https://www.infowars.com/i-live-in-jersey-and-trump-is-right-muslims-did-celebrate-on-911-in-nj-we-saw-it/ …				1020555126031843328	1019936133147516929	RobertRPottsJr1 13WJM	https://twitter.com/Kenlar333/status/1020555126031843328	
PoisonedMarine	2018-07-21 00:38	1	0	Wages are going through the roof! # Trump built the # Mexico border wall, and the Mexicans paid for it! Trump universal healthcare is better than # Obamacare! Trump rebuilt our # infrastructure! Trump kept his promise to # veterans! And on and on! Lie after lie!			# Trump # Mexico # Obamacare # infrastructure # veterans	1020528357715439616	1020413035242852352	BobnotBot beacon_chef	https://twitter.com/PoisonedMarine/status/1020528357715439616	
Zorbacles	2018-07-20 22:41	0	0	with his stupid comments about building the wall to stop the Mexicans and then by saying that Mexico will pay for it. how is that wall going by the way?				1020499062439665665	1020432499082702849	piecrust33 realDonaldTrump	https://twitter.com/Zorbacles/status/1020499062439665665	
1Summerstar1	2018-07-20 22:16	0	0	WHAT fools would jeopardize their children like that to come here illegally? ALSO, many parts of Mexico are major destinations spots for vacations. Doesn't anyone ever wonder why Mexicans don't move there or why people further south bypass those areas to come to America # Trump			# Trump	1020492648497451008	1020375720336547840	JacksonLeeTX18 realDonaldTrump	https://twitter.com/1Summerstar1/status/1020492648497451008	https://abs.twimg.com/emoji/v2/72x72/2753.png
VRSCF23	2018-07-20 11:25	0	0	The truth hurts @ WhoopiGoldberg You were being hysterical. What you got completely wrong as many like yourself do is the fact that @ realDonaldTrump never called Mexicans murderers and rapists. He said that Mexico isn't sending their best, that murderers and rapists are crossing		@ WhoopiGoldberg @ realDonaldTrump		1020328736049192960	1020172321036828672	OliverMcGee WhiteHouse	https://twitter.com/VRSCF23/status/1020328736049192960	
GrumpyOldParty	2018-07-20 11:12	0	0	As usual, the left begins with a false premise. @ realDonaldTrump never said "Mexicans are rapists." he said "Mexico (as in the Mexican government) is sending rapists..." Big difference. It was that exact media distortion that firmly placed me in Trump's corner to begin with.		@ realDonaldTrump		1020325687813603328	1020046731776577536	JudgeJeanine TheView	https://twitter.com/GrumpyOldParty/status/1020325687813603328	
Darrenstarr1313	2018-07-20 09:28	0	0	while Mexico is the No. 1 export market for U.S. dairy products, Canadians consume three times more U.S. dairy products per capita than Mexicans do				1020299503021305856	1020293430398935040	realDonaldTrump	https://twitter.com/Darrenstarr1313/status/1020299503021305856	
Blueworldorder2	2018-07-20 08:54	0	0	@ realDonaldTrump Donald you gotta do better. Lol you cant be all bad man. Let those Mexicans go back to mexico. Dont hold them hostage in camps		@ realDonaldTrump		1020290873815334912			https://twitter.com/Blueworldorder2/status/1020290873815334912	
nealadamsdotcom	2018-07-20 07:36	0	1	@ realDonaldTrump Under the minimum wage law, American companies can/must pay $4.oo per hour to Mexicans IN MEXICO! THEN,...Mexicans can put their kids through school , build a home,stay married and not risk their lives crossing the border, and move toward equality at home.		@ realDonaldTrump		1020271142731374593			https://twitter.com/nealadamsdotcom/status/1020271142731374593	
RunMorgans	2018-07-20 04:56	0	1	He denounced Mexicans as rapists and drug dealers, he declared on camera that nothing good comes out of Mexico only drugs and crime. He called Africa and El Salvador shithole countries. He implies that migrants are MS-13. He imposed a measure he himself called a 'Muslim Ban'.				1020230948649136128	1019695583853010944	JustinFuriated stauken	https://twitter.com/RunMorgans/status/1020230948649136128	
FreeEntPrize	2018-07-20 00:41	0	0	It’s very simple @ WhoopiGoldberg when u wouldn’t let the Judge speak (this is the reason why you spoke over her) she was pointing out that @ realDonaldTrump and nobody else said all Mexicans are rapist he and others have said SOME of the illegals Mexico is sending are bad people		@ WhoopiGoldberg @ realDonaldTrump		1020166885961273344	1020046731776577536	JudgeJeanine TheView	https://twitter.com/FreeEntPrize/status/1020166885961273344	
EstebanAvelarD	2018-07-19 23:15	0	7	I'm a Mexican in Mexico and I was NOT offended by Trump's statement because I'm an HONEST citizen and also recognize many Mexicans DO engage in crime and we must stop them and not deny facts like Liberals. I proudly support @ realDonaldTrump a man of peace & law # WalkAway # MAGA.		@ realDonaldTrump	# WalkAway # MAGA	1020145140365774848	1020046731776577536	JudgeJeanine TheView	https://twitter.com/EstebanAvelarD/status/1020145140365774848	
NATIVEg8r	2018-07-19 18:58	0	1	If anyone is inciting hatred, it’s @ WhoopiGoldberg. Our @ POTUS @ realDonaldTrump NEVER said Mexicans were rapists! He did say Mexico is not sending their best people to illegally cross our border. Whoopi’s hateful rhetoric like most Democrats is driving today’s violence. https://twitter.com/johncooper0610/status/1020046467816394754 …		@ WhoopiGoldberg @ POTUS @ realDonaldTrump		1020080350444302336			https://twitter.com/NATIVEg8r/status/1020080350444302336	
