username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
VBGAMING11	2018-04-20 09:03	0	0	Hungry Shark World - Robo Shark vs Whale Great White Megalodon Atomic Big Momma Crocodile Gameplay: http://youtu.be/zm3c3yDCTK0?a via				987315847738904576			https://twitter.com/VBGAMING11/status/987315847738904576	
bagoyee	2017-11-15 21:21	0	0	ROBO vs BUZZ ATOMIC ZOMBIE MR SNAPPY MEGALODON BIG MOMMA GREAT WHITE (HUNGRY SHARK WORLD): http://youtu.be/dp1M_f3fvyo?a via @ YouTube		@ YouTube		930984227956559872			https://twitter.com/bagoyee/status/930984227956559872	
VBGAMING11	2017-10-12 07:17	0	0	Mr.Snappy vs Megalodon Great White Giant Whale - Hungry Shark World All 26 Sharks Unlocked Hack 2017: http://youtu.be/tHX48bTRDtw?a via				918435471616888832			https://twitter.com/VBGAMING11/status/918435471616888832	
VBGAMING11	2017-10-12 07:16	0	0	I added a video to a @ YouTube playlist http://youtu.be/tHX48bTRDtw?a Mr.Snappy vs Megalodon Great White Giant Whale - Hungry Shark World All		@ YouTube		918435322979061761			https://twitter.com/VBGAMING11/status/918435322979061761	
VBGAMING11	2017-10-11 08:32	0	0	Mr.Snappy vs Big Momma Megalodon Great White Whale - Hungry Shark World - All 26 Sharks Unlocked: http://youtu.be/6S_uMd9kPbQ?a via @ YouTube		@ YouTube		918091960824619008			https://twitter.com/VBGAMING11/status/918091960824619008	
VBGAMING11	2017-10-11 07:00	0	0	I added a video to a @ YouTube playlist http://youtu.be/6S_uMd9kPbQ?a Mr.Snappy vs Big Momma Megalodon Great White Whale - Hungry Shark World		@ YouTube		918068910443913217			https://twitter.com/VBGAMING11/status/918068910443913217	
VBGAMING11	2017-08-26 01:31	0	0	Hungry Shark World - Megalodon vs Great White vs Basking vs Whale Android Gameplay #2 2017: http://youtu.be/G6gSLoS2Pyc?a via @ YouTube		@ YouTube		901316090898370560			https://twitter.com/VBGAMING11/status/901316090898370560	
VBGAMING11	2017-08-26 00:01	0	0	Hungry Shark World - Megalodon vs Great White vs Basking vs Whale Android Gameplay 2017: http://youtu.be/xOomp88L0qA?a via @ YouTube		@ YouTube		901293519331094528			https://twitter.com/VBGAMING11/status/901293519331094528	
BankWatchDog	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY3m pic.twitter.com/SfkzmzCz9t			# SharkWeek	892881992680742912			https://twitter.com/BankWatchDog/status/892881992680742912	https://pbs.twimg.com/media/DGQncCMUwAATHLx.jpg
YourGodWillCome	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY2l pic.twitter.com/5LUWT6JG5b			# SharkWeek	892881992122892289			https://twitter.com/YourGodWillCome/status/892881992122892289	https://pbs.twimg.com/media/DGQnb8JVwAAK0M3.jpg
Climb4Addiction	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY2j pic.twitter.com/GSCD25RUDB			# SharkWeek	892881991695085569			https://twitter.com/Climb4Addiction/status/892881991695085569	https://pbs.twimg.com/media/DGQnb79VoAAcBKY.jpg
itsyouropinion	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY2d pic.twitter.com/l0bexfc13G			# SharkWeek	892881991359545344			https://twitter.com/itsyouropinion/status/892881991359545344	https://pbs.twimg.com/media/DGQnb9FVoAEFWNw.jpg
LadyGaGatour	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY2g pic.twitter.com/KDOA82pNqI			# SharkWeek	892881990306775046			https://twitter.com/LadyGaGatour/status/892881990306775046	https://pbs.twimg.com/media/DGQnb8rUwAEcB15.jpg
GetThePorkOut	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY08 pic.twitter.com/VdbkT3XKrn			# SharkWeek	892881989048516608			https://twitter.com/GetThePorkOut/status/892881989048516608	https://pbs.twimg.com/media/DGQnb31UwAAdSjx.jpg
CannabisCareMa	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNXv5 pic.twitter.com/ejoN6M8upQ			# SharkWeek	892881988511604738			https://twitter.com/CannabisCareMa/status/892881988511604738	https://pbs.twimg.com/media/DGQnbv4VYAAO9p5.jpg
aQuoteToday	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY0D pic.twitter.com/uvtqIrrQgO			# SharkWeek	892881987790192640			https://twitter.com/aQuoteToday/status/892881987790192640	https://pbs.twimg.com/media/DGQnbxDU0AA79EJ.jpg
SharkChallenges	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNXzJ pic.twitter.com/okibP7KfNo			# SharkWeek	892881987622416384			https://twitter.com/SharkChallenges/status/892881987622416384	https://pbs.twimg.com/media/DGQnb0JV0AABMQn.jpg
KanyeFan4eva	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNY0w pic.twitter.com/RT6CvZj8a6			# SharkWeek	892881987442163712			https://twitter.com/KanyeFan4eva/status/892881987442163712	https://pbs.twimg.com/media/DGQnby2UQAA1BbA.jpg
HandyHomePS	2017-08-02 18:57	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNXv6 pic.twitter.com/pmoiXATNii			# SharkWeek	892881981851148289			https://twitter.com/HandyHomePS/status/892881981851148289	https://pbs.twimg.com/media/DGQnbbjUwAAJ2bz.jpg
OlympicTweeter	2017-08-02 18:56	0	0	# SharkWeek Hungry Shark World – New Shark BUZZ (Helicoprion) vs Giant Whale Megalodon Great White Gameplay 2017 http://dlvr.it/PbNXkF pic.twitter.com/iC1fBtTbGS			# SharkWeek	892881863047495680			https://twitter.com/OlympicTweeter/status/892881863047495680	https://pbs.twimg.com/media/DGQnUk4VwAASShA.jpg
