username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
AFMFoundation	2018-07-19 12:30	2	7	Hollywood Film Series Come see "Star Wars: The Last Jedi" THIS WEEKEND at 4:00pm on July 22nd at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here... https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 …				1019982905404207104			https://twitter.com/AFMFoundation/status/1019982905404207104	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
AFMFoundation	2018-07-19 12:30	0	0	Hollywood Film Series Come see "Star Wars: The Last Jedi" THIS WEEKEND at 4:00pm on July 22nd at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 … Sponsored by Cassano's				1019982845346041856			https://twitter.com/AFMFoundation/status/1019982845346041856	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
FlipbookMuseum	2018-07-17 18:11	0	0	Star Wars by Lucasfilm at the Rogue One premiere in Hollywood, California. @Hollywood Pantages Theatre https://www.instagram.com/p/BlWVwmFBOHV/?utm_source=ig_twitter_share&igshid=vroyn87zpvh3 …				1019343851029483522			https://twitter.com/FlipbookMuseum/status/1019343851029483522	
AFMFoundation	2018-07-16 11:30	0	0	Hollywood Film Series Come see "Star Wars: The Last Jedi" on July 22nd at 4:00pm at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 … Sponsored... https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 …				1018880614613880832			https://twitter.com/AFMFoundation/status/1018880614613880832	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
AFMFoundation	2018-07-16 11:30	0	0	Hollywood Film Series Come see "Star Wars: The Last Jedi" on July 22nd at 4:00pm at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 … Sponsored by Cassano's				1018880564911321089			https://twitter.com/AFMFoundation/status/1018880564911321089	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
killbit791	2018-07-13 10:14	0	2	# killbit # HappyBirthday # cinema # film # curiosità # actor # dvd # films # goodmovie # hollywood # movie # movies # moviestar # photooftheday # star # theatre # video # videos # harrisonford # indianajones # hansolo # starwars # bladerunner # frantic # 13luglio # 13julypic.twitter.com/PYhBOjEpSX			# killbit # HappyBirthday # cinema # film # curiosità # actor # dvd # films # goodmovie # hollywood # movie # movies # moviestar # photooftheday # star # theatre # video # videos # harrisonford # indianajones # hansolo # starwars # bladerunner # frantic # 13luglio # 13julypic	1017774371459526657			https://twitter.com/killbit791/status/1017774371459526657	https://abs.twimg.com/hashflags/StarWarsSolo_HanSolo/StarWarsSolo_HanSolo.png
AFMFoundation	2018-07-12 13:01	0	0	Hollywood Film Series Come see "Star Wars: The Last Jedi" on July 22nd at 4:00pm at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 … Sponsored... https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 …				1017453874469367808			https://twitter.com/AFMFoundation/status/1017453874469367808	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
AFMFoundation	2018-07-12 13:01	0	0	Hollywood Film Series Come see "Star Wars: The Last Jedi" on July 22nd at 4:00pm at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 … Sponsored by Cassano's				1017453861622165510			https://twitter.com/AFMFoundation/status/1017453861622165510	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
LifeUpdatesUK	2018-07-10 12:51	0	0	Star Wars' John Boyega, hundreds evacuated from London theatre after bomb threat | hollywood | Hindustan Times http://zk0.io/wS5poAG0				1016726724661432321			https://twitter.com/LifeUpdatesUK/status/1016726724661432321	
AFMFoundation	2018-07-04 12:30	0	0	Hollywood Film Series Come see "Star Wars: The Last Jedi" on July 22nd at 4:00pm at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 … Sponsored... https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 …				1014547007330029569			https://twitter.com/AFMFoundation/status/1014547007330029569	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
AFMFoundation	2018-07-04 12:30	0	0	Hollywood Film Series Come see "Star Wars: The Last Jedi" on July 22nd at 4:00pm at the Air Force Museum Theatre. Tickets are only $5.00. Purchase tickets here https://airforcemuseum.centeredgeonline.com/movie/buyticketswithdate/36 … Sponsored by Cassano's				1014546987260305408			https://twitter.com/AFMFoundation/status/1014546987260305408	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
efyharTo	2018-07-04 07:32	0	0	Stars of ‘Solo’ Shine on Red Carpet for Hollywood Premiere: Stars of “Solo: A Star Wars Story” put on a red carpet show Thursday at the El Capitan Theatre for the film’s Hollywood Premiere. Photo Credit: Getty Images copyright 2018 http://dlvr.it/QZR98Y				1014471890851717120			https://twitter.com/efyharTo/status/1014471890851717120	
CYSALION	2018-07-02 12:17	0	0	Ladys and Gentlemans, here comes the Warrimon # movies # theatre # video # pirates # film # films # warrimon # cinema # kinoabend # bluray # starwars # moviestar # photooftheday # hollywood # goodmovie… https://www.instagram.com/p/BkvFUg3FC84/?utm_source=ig_twitter_share&igshid=wy88ez0eelol …			# movies # theatre # video # pirates # film # films # warrimon # cinema # kinoabend # bluray # starwars # moviestar # photooftheday # hollywood # goodmovie	1013818924226568193			https://twitter.com/CYSALION/status/1013818924226568193	https://abs.twimg.com/emoji/v2/72x72/1f48e.png
CYSALION	2018-06-30 18:10	0	1	Tara Rivershine on the way back to Enedion # movies # theatre # video # movie # film # films # videos # cinema # dvd # bluray # starwars # moviestar # photooftheday # hollywood # goodmovie # cysalion… https://www.instagram.com/p/BkqkK09Fiao/?utm_source=ig_twitter_share&igshid=4izcjv5dakup …			# movies # theatre # video # movie # film # films # videos # cinema # dvd # bluray # starwars # moviestar # photooftheday # hollywood # goodmovie # cysalion	1013183067387658240			https://twitter.com/CYSALION/status/1013183067387658240	https://abs.twimg.com/emoji/v2/72x72/1f48e.png
scientist_pi	2018-06-28 19:18	2	5	KRYPTON ??? by @ scientist_pi # movies # theatre # video # photography # instapic # movie # film # films # videos # actor # actress # cinema # dvd # amc # instamovies # star # moviestar # photooftheday # hollywood # goodmovie # starwars # starwarsphotoshop # superman # maytheforcebewithyoupic.twitter.com/8KbSBbuHAM		@ scientist_pi	# movies # theatre # video # photography # instapic # movie # film # films # videos # actor # actress # cinema # dvd # amc # instamovies # star # moviestar # photooftheday # hollywood # goodmovie # starwars # starwarsphotoshop # superman # maytheforcebewithyoupic	1012475246874710017			https://twitter.com/scientist_pi/status/1012475246874710017	https://abs.twimg.com/hashflags/StarWarsSolo_HanSolo/StarWarsSolo_HanSolo.png
