username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
corporalkin	2018-07-15 07:35	0	0	check the more superior logan first! i regret not watching it twice tbh. it was THAT good and emotional, especially if u keep reminding yourself that it's hugh jackman's last performance as wolverine. logan makes me demand a solo x-23 movie				1018459020842004480	1018432125828100096	yakouseiii	https://twitter.com/corporalkin/status/1018459020842004480	
MarcusRaven86	2018-07-08 20:11	0	1	If we can't find anybody better than @ RealHughJackman for Wolverine, can we go ahead and press forward where X-23 takes on the mantle? (Finally watching # Logan, and loving it!)		@ RealHughJackman	# Logan	1016112478965641222			https://twitter.com/MarcusRaven86/status/1016112478965641222	
WhiteWolve23	2018-07-06 07:05	0	0	Whitewolve23 means White : White Wolf / Winter Soldier / Bucky Barnes / Sebastian Stan. Wolve : Wolverine / Logan Howlett / Hugh Jackman. 23 : X-23 / Laura Kinney / Dafne Keen.				1015189910137987073			https://twitter.com/WhiteWolve23/status/1015189910137987073	
Iam_RocketShark	2018-06-27 11:18	0	3	If they recast Logan, I will literally riot. If they bring the X-Men into the MCU, the only possible way I will accept it is if they cast an actress as an older X-23, follow the continuity of Logan, and have HER be Wolverine instead. No one else can play Logam but Hugh Jackman. https://twitter.com/Leg10nOfBoom/status/1011296057328898048 …				1011992280016748544			https://twitter.com/Iam_RocketShark/status/1011992280016748544	
BruinsNHL30	2018-06-10 09:36	0	0	Hey @ robertliefeld @ VancityReynolds needs to figure out how to use that time sliding device to go to the future and grab @ DafneKeen x-23 out of the future for x-force! If we can’t have @ RealHughJackman then we should go for the far superior wolverine. She outclassed him in Logan!		@ robertliefeld @ VancityReynolds @ DafneKeen @ RealHughJackman		1005805936924069894			https://twitter.com/BruinsNHL30/status/1005805936924069894	
SpiderCanary99	2018-06-09 17:05	1	10	Logan is a fantastic movie I'm sorry for pissing everyone I'm rewatching I still loved Hugh Jackman every film he's in and I loved X-23 though. Yes I seen all the X-Men movies including all the Wolverine standalone movies. Plus I do watch X-Men cartoons and I am a X-Men fan.				1005556503862968320			https://twitter.com/SpiderCanary99/status/1005556503862968320	https://pbs.twimg.com/profile_images/1017997018705399808/uqo8fZIZ_normal.jpg
sarahawks	2018-05-15 20:11	0	0	Check out GENERATIONS POSTER 24X36 X-23 WOLVERINE LOGAN X-MEN LAURA KINNEY HUGH JACKMAN US http://www.ebay.com/itm/-/253625764632?roken=cUgayN&soutkn=cgjRFI … via @ eBay		@ eBay		996543675546066944			https://twitter.com/sarahawks/status/996543675546066944	
SalMarra927	2018-03-03 11:54	1	10	Today marks a year since the release of # LOGAN. If you haven’t seen it already, check it out. @ RealHughJackman gives a FANTASTIC final performance as Wolverine, @ SirPatStew gives a heartbreaking performance as Professor X and @ DafneKeen is a complete badass as X-23!! pic.twitter.com/iv3VfZo5RE		@ RealHughJackman @ SirPatStew @ DafneKeen	# LOGAN	969979345551884288			https://twitter.com/SalMarra927/status/969979345551884288	https://pbs.twimg.com/media/DXYPEToVwAAnch4.jpg
revolutia	2018-02-04 06:38	1	4	Dalam "Logan" kita melihat akting memukau dari Wolverine (Hugh Jackman), Charles Xavier (Patrick Stewart) dan X-23 (Dafne Keen) yang tampil luar biasa. Jarang ada film superhero yang bisa membawa penontonnya terbawa emosi seperti "Logan" pic.twitter.com/Aq7s0XFDnv				960115276564975616	960102816177037314		https://twitter.com/revolutia/status/960115276564975616	https://pbs.twimg.com/profile_images/638872048685617152/O5pAD2Yg_normal.jpg
J_Rhone18	2018-02-01 09:34	0	6	Am I the only one who would be really irritated if Disney reboots the Wolverine films? Like a new actor that is not hugh jackman idk that would probably piss me off if they want to intergrate wolverine into the mcu use Laura aka X-23 or even use dakken don’t use Logan				959072542471307264			https://twitter.com/J_Rhone18/status/959072542471307264	
