username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
HuffPostPol	2017-05-31 02:11	16	33	An officer involved in the fatal shooting of Tamir Rice has been fired from the Cleveland Police Department http://huffp.st/C1ZxEcb pic.twitter.com/Q7S61JR4vO				869798366154248192			https://twitter.com/HuffPostPol/status/869798366154248192	https://pbs.twimg.com/media/DBIlAOBUIAEk7P3.jpg
phoenix_newsguy	2017-05-30 18:47	0	0	Shooting of Tamir Rice Cleveland police officer who fatally shot 12-year-old Tamir Rice is fired — but not for... http://fb.me/8zs8ag7VD				869686776222408704			https://twitter.com/phoenix_newsguy/status/869686776222408704	
phoenix_newsguy	2017-05-30 18:05	0	0	Shooting of Tamir Rice Cleveland police officer who fatally shot 12-year-old Tamir Rice is fired — but not for... http://fb.me/8D7woMNNg				869676143347150848			https://twitter.com/phoenix_newsguy/status/869676143347150848	
thus_spake	2017-05-30 16:43	0	0	CLEVELAND (AP) — The Latest on the firing of a Cleveland police officer involved in the shooting of Tamir Rice (... http://tucson.com/news/national/the-latest-police-union-protests-discipline-of-officers/article_d4176f9c-e390-5261-921c-f233b81b50e5.html …				869655460810551301			https://twitter.com/thus_spake/status/869655460810551301	
NewYorkCP	2017-05-30 13:00	0	0	The city of Cleveland has fired one police officer and suspended a second involved in the shooting of Tamir Rice http://toplocalnow.com/us/new-york-city/at/noon#t4353379 …				869599332370186240			https://twitter.com/NewYorkCP/status/869599332370186240	
reviewjournal	2017-05-30 12:39	1	2	The city of Cleveland has fired one police officer & suspended a second involved in Nov. 2014 shooting of Tamir Rice http://bit.ly/2sig8iX				869594157215395840			https://twitter.com/reviewjournal/status/869594157215395840	
nypost	2017-05-30 12:31	21	19	The city of Cleveland has fired one police officer and suspended a second involved in the shooting of Tamir Rice http://nyp.st/2saEtbk				869592128707600385			https://twitter.com/nypost/status/869592128707600385	
CBCAlerts	2017-05-30 12:29	22	22	1 Cleveland police officer involved in shooting of Tamir Rice fired, another suspended. Boy, 12, was shot dead while playing with toy gun.				869591528078966784			https://twitter.com/CBCAlerts/status/869591528078966784	
HuffPostPol	2017-05-30 12:09	51	48	An officer involved in the fatal shooting of Tamir Rice has been fired from the Cleveland Police Department http://huffp.st/PFvsJUv pic.twitter.com/VLkd0bHvk9				869586641131851776			https://twitter.com/HuffPostPol/status/869586641131851776	https://pbs.twimg.com/media/DBFkcNEWsAA2EOD.jpg
CBSPhilly	2015-12-29 07:09	0	1	Cleveland Police Officer Not Charged In Shooting Of Tamir Rice I http://cbsloc.al/1YPhxqd?cid=twitter_CBSPhilly …				681809311421431808			https://twitter.com/CBSPhilly/status/681809311421431808	
bkesling	2015-12-28 23:59	0	0	No indictment for Cleveland Police officer in fatal shooting of Tamir Rice http://on.wsj.com/1mmvLTf via WSJ				681701041260335104			https://twitter.com/bkesling/status/681701041260335104	
ruthHotReviewTV	2015-12-28 17:03	0	0	No charges against police in shooting of Tamir Rice, 12: A grand jury has declined to indict a rookie Cleveland police officer or his...				681596339289862144			https://twitter.com/ruthHotReviewTV/status/681596339289862144	
bkesling	2015-12-28 16:01	0	0	Cleveland Police officer not charged in fatal shooting of Tamir Rice http://on.wsj.com/1mmvLTf via WSJ				681580678308335623			https://twitter.com/bkesling/status/681580678308335623	
jonswaine	2015-12-01 16:08	14	9	New: account by Cleveland police officer Timothy Loehmann of his fatal shooting of Tamir Rice. pic.twitter.com/xm9vIbvUnn				671798114983026688			https://twitter.com/jonswaine/status/671798114983026688	https://pbs.twimg.com/media/CVK00p2WIAM5zOs.jpg
buzzincolumbus	2015-11-13 15:30	0	0	A third report backs shooting of Tamir Rice: CLEVELAND — A white Cleveland police officer had no choice but to… http://dlvr.it/CkjTRX				665265517037424640			https://twitter.com/buzzincolumbus/status/665265517037424640	
NewYorkLoving	2015-11-13 07:18	0	0	Expert: Police shooting of Tamir Rice was justified: A white Cleveland police officer had… http://cur.lv/s3cyq pic.twitter.com/zOvsE0wznx				665141744502116352			https://twitter.com/NewYorkLoving/status/665141744502116352	https://pbs.twimg.com/media/CTsO5HfVEAA7y3c.jpg
Milvec22	2015-11-13 07:17	0	0	Expert: Police shooting of Tamir Rice was justified: A white Cleveland police officer had no choice but to fat... http://nydn.us/1HGvYu0				665141543779434496			https://twitter.com/Milvec22/status/665141543779434496	
follownewsnow	2015-11-12 23:04	0	0	# AlJazeera Expert: Police shooting of Tamir Rice justified: A white Cleveland police officer had no choice but... http://bit.ly/1QzlLSj			# AlJazeera	665017303302410240			https://twitter.com/follownewsnow/status/665017303302410240	
WorldIllum	2015-11-12 22:06	0	0	Fatal police shooting of Tamir Rice justified, use-of-force expert says: A white Cleveland police officer had ... http://bit.ly/1HFecaA				665002757884092416			https://twitter.com/WorldIllum/status/665002757884092416	
WTOL11Toledo	2015-10-12 11:05	0	0	Reports released over weekend that find Cleveland police officer justified in fatal shooting of Tamir Rice last year http://shout.lt/bfHPh				653587273519337477			https://twitter.com/WTOL11Toledo/status/653587273519337477	
