username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
YashwanthKothaC	2017-09-14 09:52	0	0	FACT CHECK: Were Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? http://crwd.fr/2wZBQMe pic.twitter.com/vXFdubVnfK				908327499200958464			https://twitter.com/YashwanthKothaC/status/908327499200958464	https://pbs.twimg.com/media/DJsHC7yW4AEvQPK.jpg
hurricanenewsus	2017-09-14 07:02	0	0	Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? http://www.youtube.com/watch?v=gKiWZrX7ang … http://hurricaneirma.news/three-sharks-filmed-in-miami-flood-waters-after-hurricane-irma/ …				908284912763113473			https://twitter.com/hurricanenewsus/status/908284912763113473	
vlogmailofficia	2017-09-13 13:41	0	0	# Leaks # factcheck # fakephotos # Fauxtography # HurricaneIrma Were Three Sharks Filmed in Miami Flood Waters After… http://dlvr.it/PmmxmQ pic.twitter.com/b7YWXixkp3			# Leaks # factcheck # fakephotos # Fauxtography # HurricaneIrma	908022741780926464			https://twitter.com/vlogmailofficia/status/908022741780926464	https://pbs.twimg.com/media/DJnx3txUEAAajac.png
Petchary	2017-09-13 13:19	0	0	Were Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? http://www.snopes.com/three-sharks-filmed-in-miami-flood-waters-after-hurricane-irma/ … Answer: NO.				908017417296719872			https://twitter.com/Petchary/status/908017417296719872	
MyPE	2017-09-13 04:42	0	0	Were Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? http://fraudalert.co.za/were-three-sharks-filmed-in-miami-flood-waters-after-hurricane-irma/ …pic.twitter.com/PKcrHssSVi				907887190818029568			https://twitter.com/MyPE/status/907887190818029568	https://pbs.twimg.com/media/DJl2lnYUMAAMK46.png
MiamiSportsSoci	2017-09-13 04:39	0	0	Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? – http://snopes.com http://ift.tt/2x0FSW6 # miami			# miami	907886391257964544			https://twitter.com/MiamiSportsSoci/status/907886391257964544	
xskip	2017-09-13 04:32	0	0	Were Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? http://www.snopes.com/three-sharks-filmed-in-miami-flood-waters-after-hurricane-irma/ …				907884677905743873			https://twitter.com/xskip/status/907884677905743873	
disclaimit	2017-09-13 03:48	0	0	Three Sharks Filmed In Miami, Florida, Flood Waters After Hurricane Irma Is A Fake Video… https://goo.gl/fb/ru52To				907873704264204288			https://twitter.com/disclaimit/status/907873704264204288	
TheReal_KDubb	2017-09-13 03:07	0	0	FACT CHECK: Were Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? - http://klou.tt/mxu3lq9gykio				907863296669245440			https://twitter.com/TheReal_KDubb/status/907863296669245440	
disclaimit	2017-09-13 02:26	0	0	Three Sharks Filmed In Miami, Florida, Flood Waters After Hurricane Irma Is A Fake Video… https://goo.gl/fb/3n8TTg				907852852084781057			https://twitter.com/disclaimit/status/907852852084781057	
TheReal_KDubb	2017-09-13 01:14	0	0	Three Sharks Filmed In Miami, Florida, Flood Waters After Hurricane Irma Is A Fake Video - http://klou.tt/9qxt0hcjaof				907834843936980993			https://twitter.com/TheReal_KDubb/status/907834843936980993	
disclaimit	2017-09-13 01:03	0	0	Three Sharks Filmed In Miami, Florida, Flood Waters After Hurricane Irma Is A Fake Video… https://goo.gl/fb/Z35cYG				907832128540483584			https://twitter.com/disclaimit/status/907832128540483584	
zennie62	2017-09-13 00:41	0	0	Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? – http://snopes.com http://ift.tt/2f3nE0b # miami			# miami	907826545892487168			https://twitter.com/zennie62/status/907826545892487168	
RealSimpleNews	2017-09-13 00:22	0	0	Were Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? http://www.snopes.com/three-sharks-filmed-in-miami-flood-waters-after-hurricane-irma/ …				907821816118480896			https://twitter.com/RealSimpleNews/status/907821816118480896	
Floridaupdate36	2017-09-13 00:19	0	0	Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? - http://snopes.com http://dlvr.it/Pmdh8G				907821118345535488			https://twitter.com/Floridaupdate36/status/907821118345535488	
disclaimit	2017-09-12 23:47	0	0	Three Sharks Filmed In Miami, Florida, Flood Waters After Hurricane Irma Is A Fake Video… https://goo.gl/fb/pmxAP7				907812951926636544			https://twitter.com/disclaimit/status/907812951926636544	
PreppersGuide	2017-09-12 23:15	0	0	# PrepperNews http://www.doomsdaypreppersguide.com Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? -... http://ow.ly/1gfc50e0gbf			# PrepperNews	907804974935134209			https://twitter.com/PreppersGuide/status/907804974935134209	
salesformula_mx	2017-09-12 22:32	0	0	# SocialMedia # Marketing Three Sharks Filmed In Miami, Florida, Flood Waters After Hurricane Irma Is A Fake Video http://bit.ly/2h2erSM			# SocialMedia # Marketing	907794091739631617			https://twitter.com/salesformula_mx/status/907794091739631617	
disclaimit	2017-09-12 22:31	0	0	Three Sharks Filmed In Miami, Florida, Flood Waters After Hurricane Irma Is A Fake Video… https://goo.gl/fb/LH9D86				907793825724338176			https://twitter.com/disclaimit/status/907793825724338176	
miami_forum_tra	2017-09-12 21:58	0	0	Three Sharks Filmed in Miami Flood Waters After Hurricane Irma? - http://snopes.com http://dlvr.it/Pmcn7D				907785577730236417			https://twitter.com/miami_forum_tra/status/907785577730236417	
