username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
0qF0DzQ1ulPPdGz	2018-07-21 19:09	0	0	おはよう。pic.twitter.com/Z5KREMWW6B				1020808094484328448	1020790542022586368	hikari_poke_bot	https://twitter.com/0qF0DzQ1ulPPdGz/status/1020808094484328448	https://pbs.twimg.com/media/Diqji4pUwAAikkq.jpg
G4CB4QAORQ0ulFG	2018-07-21 19:09	0	0	wwwwwww まぁ無理強いはしないよ(￣▽￣) 当日行こうかなってなったらまたLINEでもして←				1020808080194396160	1020759632342466560	meiandhp0920	https://twitter.com/G4CB4QAORQ0ulFG/status/1020808080194396160	https://abs.twimg.com/emoji/v2/72x72/2728.png
Mu_ul_lil	2018-07-21 19:09	0	0	Pori finti hakeraggi dei romani sfanculati haha incompetenti che ancora 1volta nn San legger 1studio e nn San 1cazzo di matematica e fisica				1020808031880339462			https://twitter.com/Mu_ul_lil/status/1020808031880339462	
Manifou	2018-07-21 19:09	0	0	Il ressemble à Benalla bon ? Ul aurait infiltré la Media ? mais c’est une affaire d’état !				1020808031062429696	1020794891016818689	TedLunique BastienParisot	https://twitter.com/Manifou/status/1020808031062429696	https://abs.twimg.com/emoji/v2/72x72/1f631.png
OswXYnSUOebscUL	2018-07-21 19:09	0	0	おめでとうございます！！				1020808022585569280	1020458870563483648	misaki_rarima	https://twitter.com/OswXYnSUOebscUL/status/1020808022585569280	
WvQTPXipuUL5HvF	2018-07-21 19:09	0	0	早く来ねぇと激しくすんぞ されたくないなら早く来いよ まぁされてぇなら緑か赤に染めとけ迎えに行ってやる # RTしたbotとペンを迎えにいく # RTしたbotとペンを迎えに行く # RTしたbotとペンを迎えにいくR20https://twitter.com/wvqtpxipuul5hvf/status/1020650668414054406 …			# RTしたbotとペンを迎えにいく # RTしたbotとペンを迎えに行く # RTしたbotとペンを迎えにいくR20https	1020808013899157504			https://twitter.com/WvQTPXipuUL5HvF/status/1020808013899157504	https://pbs.twimg.com/media/DioUXo7UYAEunQ7.jpg
Eungeun_UL	2018-07-21 19:09	0	0	검으로 살아가는 자는 검으로 은근슬쩍 생을 마감하지. 지시자도 조심해라. 주사위에 은근슬쩍 죽을지도 모르니. ( ͡° ͜ʖ ͡°)				1020808008744370176			https://twitter.com/Eungeun_UL/status/1020808008744370176	
Uncia_UL	2018-07-21 19:09	0	0	[인간이 홀리기에 좋은 물의 빛깔이군. 원한이 가득해.] (매혹의 연못)				1020808007758766080			https://twitter.com/Uncia_UL/status/1020808007758766080	
Ehsan_cma	2018-07-21 19:09	0	0	pic.twitter.com/8Nt7LFo7sM				1020808006542471169	1020801976513286144	ImranRiazKhan	https://twitter.com/Ehsan_cma/status/1020808006542471169	https://pbs.twimg.com/media/Diqjdx-XkAYZfUf.jpg
ul_marshal_PSO2	2018-07-21 19:09	0	0	よう。防具や武器にちゃんと特殊能力は付けているか？ステータスを６０あげるだけでもだいぶ違うぜ				1020807991153459200			https://twitter.com/ul_marshal_PSO2/status/1020807991153459200	
photos4yours0ul	2018-07-21 19:09	0	0	ITS HERE! everyone RP this! pic.twitter.com/2FZRd8uGiA				1020807985117843456			https://twitter.com/photos4yours0ul/status/1020807985117843456	https://abs.twimg.com/emoji/v2/72x72/1f33c.png
ul59ss	2018-07-21 19:09	0	0	けいはんな行ってそこからイオンとか死んでる。イオンまだ開いてねーし！				1020807976817311744			https://twitter.com/ul59ss/status/1020807976817311744	
YYBA0afenr6Ul6o	2018-07-21 19:09	0	0	可愛いと思います！				1020807974833360897	1020720060560650241	kouya12131	https://twitter.com/YYBA0afenr6Ul6o/status/1020807974833360897	
uqWUYWUNOSiUlXC	2018-07-21 19:09	0	0	اقرئى قراءن				1020807955103481856	1020798208778350596	Nour_Elqassed	https://twitter.com/uqWUYWUNOSiUlXC/status/1020807955103481856	
kDjrTkc5OA0UL2A	2018-07-21 19:09	0	0	# 以前仙人像の前で見つけた # WAROCK # この石をもってから良いことづくめ # 私の幸運の石 # 大切にしよう # 東成瀬pic.twitter.com/mDr3i1RJqA			# 以前仙人像の前で見つけた # WAROCK # この石をもってから良いことづくめ # 私の幸運の石 # 大切にしよう # 東成瀬pic	1020807946567946242			https://twitter.com/kDjrTkc5OA0UL2A/status/1020807946567946242	https://abs.twimg.com/emoji/v2/72x72/1f60c.png
IlMlUl	2018-07-21 19:09	0	1	هذا جربييه مراح تندمين pic.twitter.com/wXwzVyt7m6				1020807942822682629	1020804634842198016	Taeeine	https://twitter.com/IlMlUl/status/1020807942822682629	https://abs.twimg.com/emoji/v2/72x72/2763.png
Ehsan_cma	2018-07-21 19:09	0	1	pic.twitter.com/C50HDvNUTU				1020807917405196289	1020775736997801984	m_imranwasim SwatiJawadPTI	https://twitter.com/Ehsan_cma/status/1020807917405196289	https://pbs.twimg.com/media/DiqjYg0X0AAAbH_.jpg
0qF0DzQ1ulPPdGz	2018-07-21 19:08	0	0	おはよう。pic.twitter.com/M106Hkfil4				1020807866779807745	1020790538612568064	serna_bot	https://twitter.com/0qF0DzQ1ulPPdGz/status/1020807866779807745	https://pbs.twimg.com/media/DiqjVjtUwAA2UhG.jpg
sOLj6TFyl8TPUlS	2018-07-21 19:08	0	0	私もここちゃんのコレは納得の結果（笑）				1020807850505801728	1020635035827703808	vv2524	https://twitter.com/sOLj6TFyl8TPUlS/status/1020807850505801728	https://abs.twimg.com/emoji/v2/72x72/2763.png
UL3590	2018-07-21 19:08	0	0	もう会社いるからむりー(^q^)				1020807849478217728	1020805046563295232	authentic07125	https://twitter.com/UL3590/status/1020807849478217728	
