username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CartrackTz	2018-07-19 04:16	0	1	On this day in 2006 Tesla Motors unveiled the prototype for the Tesla Roadster. The high performance vehicle was fully electric, meaning it burned no oil and had zero emissions. The car was met with massive enthusiasm. # TBT2018 # carfacts # Tesla pic.twitter.com/q0kLWrizH3			# TBT2018 # carfacts # Tesla	1019858542331944960			https://twitter.com/CartrackTz/status/1019858542331944960	https://pbs.twimg.com/media/DidBBqxX0AAqRbE.png
infoteslaspain	2018-02-10 13:45	0	1	NASA Declares Tesla Roadster a Spacecraft, Reveals Car's Amazing Cargo: February 2004 - Musk leads Tesla Motors' initial round of investment funding, and joins the company as chairman of the board. Others were more sceptical, saying the mysterious dark… http://dlvr.it/QFr0hy				962397019884068864			https://twitter.com/infoteslaspain/status/962397019884068864	
worldvoipcenter	2017-11-22 16:18	0	0	Tesla's Roadster could be in for some high-powered electric competition Read more... More about Tesla Motors, Electric Cars, Electric Vehicles, Supercar, and Tesla Roadster http://ift.tt/2zd50b5 pic.twitter.com/85KXiFi9kv				933444509261815808			https://twitter.com/worldvoipcenter/status/933444509261815808	https://pbs.twimg.com/media/DPRC1W6XcAAHEL3.jpg
Millthorn	2017-11-22 13:51	0	0	Tesla's Roadster could be in for some high-powered electric competition Read more... More about Tesla Motors, Electric Cars, Electric Vehicles, Supercar, and Tesla Roadster http://ift.tt/2jNYSDe				933407566331371520			https://twitter.com/Millthorn/status/933407566331371520	
snkw1974	2017-11-22 13:50	0	0	Tesla's Roadster could be in for some high-powered electric competition http://ift.tt/2jNYSDe Read more... More about Tesla Motors, Electric Cars, Electric Vehicles, Supercar, and Tesla Roadster # Mashable			# Mashable	933407363155091456			https://twitter.com/snkw1974/status/933407363155091456	
berge31	2017-11-22 13:50	0	0	Tesla's Roadster could be in for some high-powered electric competition http://ift.tt/2jNYSDe Read more... More about Tesla Motors, Electric Cars, Electric Vehicles, Supercar, and Tesla Roadster # Mashable			# Mashable	933407312047419393			https://twitter.com/berge31/status/933407312047419393	
worldvoipcenter	2017-11-19 23:44	0	0	These cars are the Tesla Roadster's competition for the ultimate speed record Read more... More about Tesla, Automobiles, Tesla Motors, Tesla Model S, and Dodge Demon http://ift.tt/2zdeOWs pic.twitter.com/dztBQF4ewP				932469720007233538			https://twitter.com/worldvoipcenter/status/932469720007233538	https://pbs.twimg.com/media/DPDMRI2XcAArpny.jpg
worldvoipcenter	2017-11-17 22:42	0	0	These cars are the Tesla Roadster's competition for the ultimate speed record Read more... More about Tesla, Automobiles, Tesla Motors, Tesla Model S, and Dodge Demon http://ift.tt/2zOIvwm pic.twitter.com/1h6fPwaCuR				931729249119211520			https://twitter.com/worldvoipcenter/status/931729249119211520	https://pbs.twimg.com/media/DO4q0FAWsAAKxcM.jpg
Millthorn	2017-11-17 18:39	0	0	These cars are the Tesla Roadster's competition for the ultimate speed record Read more... More about Tesla, Automobiles, Tesla Motors, Tesla Model S, and Dodge Demon http://ift.tt/2zdeOWs				931668099186688001			https://twitter.com/Millthorn/status/931668099186688001	
berge31	2017-11-17 18:38	0	0	These cars are the Tesla Roadster's competition for the ultimate speed record http://ift.tt/2zdeOWs Read more... More about Tesla, Automobiles, Tesla Motors, Tesla Model S, and Dodge Demon # Mashable			# Mashable	931667929103503360			https://twitter.com/berge31/status/931667929103503360	
snkw1974	2017-11-17 18:37	0	0	These cars are the Tesla Roadster's competition for the ultimate speed record http://ift.tt/2zdeOWs Read more... More about Tesla, Automobiles, Tesla Motors, Tesla Model S, and Dodge Demon # Mashable			# Mashable	931667646319353857			https://twitter.com/snkw1974/status/931667646319353857	
NothingShow33	2017-11-17 15:56	0	3	# Tesla # Roadster REVEALED: 'World's fastest car' Just pass 60mph in 1.9 second cross # Bugatti # Chiron its incredible handsoff to # Tesla # motors # tesla # teslaroadster # bugatti # chiron # fastestcar # koenigsegg # ferrari # laferrari # tech # techupdate # youtuber # SubscribeNowpic.twitter.com/HFLUt3xRal			# Tesla # Roadster # Bugatti # Chiron # Tesla # motors # tesla # teslaroadster # bugatti # chiron # fastestcar # koenigsegg # ferrari # laferrari # tech # techupdate # youtuber # SubscribeNowpic	931627026162659329			https://twitter.com/NothingShow33/status/931627026162659329	https://pbs.twimg.com/media/DO3NzmIUQAAK-Vv.jpg
StevenLerner2	2016-12-21 01:04	0	1	Цитата: "Tesla Roadster... was produced by the electric car firm Tesla Motors in California from 2008 to 2012"				811452324203794432	811105141696897024	khudorozhkov Victor_Meykson	https://twitter.com/StevenLerner2/status/811452324203794432	
TESTHuddle	2016-07-20 06:30	2	1	# OnThisDay in # tech history..in 2006...Tesla Motors unveils its first electric car, the 185 kW (248 hp) Tesla Roadster.			# OnThisDay # tech	755711552725127168			https://twitter.com/TESTHuddle/status/755711552725127168	
TodaysCarNews	2016-05-18 13:16	0	0	Report: Next-gen Tesla Roadster will be “faster and bigger”: Tesla Motors is in the middle of ... http://bit.ly/1OJ9Fr9 # cars # cartech			# cars # cartech	732983226138955776			https://twitter.com/TodaysCarNews/status/732983226138955776	
FrescasNews	2016-05-17 08:58	0	0	There Is A New Tesla Roadster Coming - Just Be Patient: The first car ever produced by Tesla Motors, the Road... http://bit.ly/1R5ZWFG				732555955880087552			https://twitter.com/FrescasNews/status/732555955880087552	
