username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
TheIGFA	2018-07-11 16:29	2	5	Angler Yukiyo Okuyama caught and released this beautiful rainbow trout using only 4-pound tippet! Okuyama landed the 9-pound, 3-ounce fish on June 29th while fly fishing the Katsura River in Japan. The current women’s 2 kg (4 lb) tippet class world record is 7 pounds, 7 ounces. pic.twitter.com/pb4AfPSRQ6				1017143887213793281			https://twitter.com/TheIGFA/status/1017143887213793281	https://pbs.twimg.com/media/Dh2dxN_UwAAg6xN.jpg
JeffSzarzi	2018-07-10 19:21	0	0	Rainbow trout 32 oz growler. # beer # growler # trout # flyfishing # fish # fishing # fliptop #https://www.instagram.com/p/BlEcRZFA7yl/?utm_source=ig_twitter_share&igshid=vdry8u8sc09u …			# beer # growler # trout # flyfishing # fish # fishing # fliptop	1016824865939128320			https://twitter.com/JeffSzarzi/status/1016824865939128320	
FullingMillUK	2018-07-03 13:42	0	4	Fulling Mill ambassador, Andy Buckley landed his personal best WILD rainbow trout recently, what a scrap this beautiful fish would have put up! # fullingmill # fullingmilluk # scierra # flyfishing # trout # troutfishing # rainbow # wild # rainbowtroutpic.twitter.com/1ivNM8SIRe			# fullingmill # fullingmilluk # scierra # flyfishing # trout # troutfishing # rainbow # wild # rainbowtroutpic	1014202617042333696			https://twitter.com/FullingMillUK/status/1014202617042333696	https://pbs.twimg.com/media/DhK6FcZWAAE98dl.jpg
OccupyRivers	2018-07-02 12:46	0	1	I think these are California tortoiseshells on the Metolius River, Oregon. Fish folks: why the hell don’t rainbow trout eat these (or do they)? # mysteriesofnature # FlyFishing pic.twitter.com/1hMVZWWE1V			# mysteriesofnature # FlyFishing	1013826212190248961			https://twitter.com/OccupyRivers/status/1013826212190248961	
pembyfishfinder	2018-07-01 22:16	0	0	Occasionally magical things happen for our clients. This young man was over the moon and so was his family. He caught this beautiful Rainbow Trout while fly fishing. Thanks to Fish… https://www.instagram.com/p/Bktk-ywn_tN/?utm_source=ig_twitter_share&igshid=12tkzbwthu1aq …				1013607371011129351			https://twitter.com/pembyfishfinder/status/1013607371011129351	
MattDeBlasi	2018-07-01 15:38	0	0	Went fishing for the 2nd time in my life, but this was the first time fly fishing! Ended up catching 3 rainbow trout total & this was the 1st fish I’ve ever caught!! pic.twitter.com/C6iv3l1Kr9				1013507112670879744			https://twitter.com/MattDeBlasi/status/1013507112670879744	https://abs.twimg.com/emoji/v2/72x72/1f601.png
pembyfishfinder	2018-07-01 00:06	0	1	It was the first fly fishing trip of the Summer on the River today. The first fish of many, a beautiful Rainbow Trout that was happily released. # catchandrelease # dryfly # flyfishing… https://www.instagram.com/p/BkrM75uHhHo/?utm_source=ig_twitter_share&igshid=q5idmq7o4bfy …			# catchandrelease # dryfly # flyfishing	1013272705813045248			https://twitter.com/pembyfishfinder/status/1013272705813045248	
Sam_Bradders	2018-06-26 14:07	0	3	Brilliant day at Meon Soring today learning to Fly Fish for the first time! I got the hang of the different fishing style within a few hours and even landed a very nice Rainbow Trout! # MeonSprings # Hampshire # Fly # Fishing # Sunburntpic.twitter.com/eZMIiPZoNI			# MeonSprings # Hampshire # Fly # Fishing # Sunburntpic	1011672386201116673			https://twitter.com/Sam_Bradders/status/1011672386201116673	https://abs.twimg.com/emoji/v2/72x72/1f41f.png
bold_n_cool	2018-06-10 17:31	0	2	Fly Fishing? Lake Tahoe and the Surrounding Rivers There’s no shortage of places to fish in and around Lake Tahoe. Anglers regularly reel in brown, brook and rainbow trout. Credit : Reserve America # fishing # camping # hiking # GetOutdoors # getyourgear bring your # novaluxheadlamp!pic.twitter.com/YCRlB4W98K			# fishing # camping # hiking # GetOutdoors # getyourgear # novaluxheadlamp	1005925530439385089			https://twitter.com/bold_n_cool/status/1005925530439385089	https://pbs.twimg.com/media/DfXD8EHWkAADLNW.jpg
gamefishinguk	2018-06-08 07:15	2	6	This week we welcomed our neighbours from @ around_thelake for an introductory lunchtime # flyfishing session! We were pleased to see plenty of smiles and more importantly, plenty of fish, with many anglers taking away a tasty rainbow trout for dinner! # rainbowtrout # trout pic.twitter.com/cdC4fZOqdx		@ around_thelake	# flyfishing # rainbowtrout # trout	1005045705428357125			https://twitter.com/gamefishinguk/status/1005045705428357125	https://pbs.twimg.com/media/DfKjgoAX4AEpIGj.jpg
hatchflymag	2018-06-07 16:13	2	12	Perhaps you thought that a rainbow trout, a brook trout, a silver-sided salmon or a colored-up pumpkinseed was the most beautiful fish in the world ... that is, until you saw the surge wrasse. ph: @ HarperStudios https://www.hatchmag.com/blog/unbelievable-surge-wrasse/7712341 … # fish # nature # fishing # flyfishing		@ HarperStudios	# fish # nature # fishing # flyfishing	1004818649868308485			https://twitter.com/hatchflymag/status/1004818649868308485	
SharonsArtwork	2018-06-07 07:09	0	0	Bass & Rainbow Trout Jumping Fish Choice of 2-19 oz Beer Glasses Fathers Day Gift for Dad Hand Painted Beer Glasses Spinner Lure Fly Fishing https://etsy.me/2HpNy6s via @ Etsyhttps://etsy.me/2HpNy6s		@ Etsyhttps		1004681816752746496			https://twitter.com/SharonsArtwork/status/1004681816752746496	
SharonsArtwork	2018-06-07 07:09	0	0	Bass & Rainbow Trout Jumping Fish Choice of 2-19 oz Beer Glasses Fathers Day Gift for Dad Hand Painted Beer Glasses Spinner Lure Fly Fishing https://etsy.me/2HpNy6s via @ Etsy		@ Etsy		1004681792987783168			https://twitter.com/SharonsArtwork/status/1004681792987783168	
place_fishing	2018-05-14 13:17	2	19	Another huge rainbow trout. @ place_fishing # fishing # bassfishing # fish # flyfishing # fisherman # catfish # goldfish # fishnet # ilovefish Margot Kidder # MondayMotivation # iVoteBTSBBMAs Supreme Court Jerusalem # SCOTUS # Gaza Israeli # FAKE_LOVE Palestinianpic.twitter.com/qRElUV4VY5		@ place_fishing	# fishing # bassfishing # fish # flyfishing # fisherman # catfish # goldfish # fishnet # ilovefish # MondayMotivation # iVoteBTSBBMAs # SCOTUS # Gaza # FAKE_LOVE	996076986987495424			https://twitter.com/place_fishing/status/996076986987495424	https://pbs.twimg.com/media/DdLGTlXUwAEVzPY.jpg
hunt_fish_trap	2018-05-07 17:12	6	20	2018 species list # flyfishing #1 # rainbow # trout pic.twitter.com/5oHeVOGX59			# flyfishing # rainbow # trout	993599570088251393			https://twitter.com/hunt_fish_trap/status/993599570088251393	https://pbs.twimg.com/media/Dcn5g-GVwAASpfU.jpg
Send__Return	2018-05-05 11:00	0	0	Young Sawyer has been asking me for a long time to take him fishing so he can catch a "rainbow fish" (Rainbow trout) so we did...first time fly fishing and he lands himself a wee cracker! Guess what's for dinner???? Sweet chilli Rainbow fish.				992781111473463296			https://twitter.com/Send__Return/status/992781111473463296	https://abs.twimg.com/emoji/v2/72x72/1f3a3.png
Gouldpr0	2018-04-27 09:56	0	2	A rainbow trout from last weekend. Warming up for NC with a little fly fishing in # cbus. I will have more salamanders coming in May and maybe even some fish too! https://ift.tt/2JtHIm4 pic.twitter.com/SInhnVhKDY			# cbus	989865945169620994			https://twitter.com/Gouldpr0/status/989865945169620994	https://pbs.twimg.com/media/Dby11MYWAAEqxO8.jpg
ShopTropic	2018-04-24 17:40	0	0	Rainbow Trout Braided Oval Rug 100% Jute Cabin Lodge Decor Fly Fishing Fish # Flyfishing # fishrug # rainbowtrout # cabin # lodgehttp://www.ebay.com/itm/-/332628984923?roken=cUgayN&soutkn=WMOH7Z …			# Flyfishing # fishrug # rainbowtrout # cabin # lodgehttp	988895568851333121			https://twitter.com/ShopTropic/status/988895568851333121	
ThatsMyChad	2018-04-04 15:28	0	11	The biggest fish of my life. 21 years of fly fishing has lead to this 24 year old catching a 27” rainbow trout after a 37 minute fight. The man who taught me to walk in the river when I was 3, gets the first hug after it’s netted. I’m speechless pic.twitter.com/zbmx8xdwC6				981614431632158722			https://twitter.com/ThatsMyChad/status/981614431632158722	https://pbs.twimg.com/media/DZ9lFkKVQAA5S-o.jpg
bighatoutdoors	2018-03-29 22:44	0	4	It's been a while since I took my fly rod out and I luckily just got my catch of the day, a Rainbow trout fish such a cool fish. # bighatoutdoors # rainbowtrout # fish # flyfishing # outdoors # fishingdaily # angler # fish @ GageOutdoor @ Thunderstik @ RoosterRidgepic.twitter.com/6pjXIYol2J		@ GageOutdoor @ Thunderstik @ RoosterRidgepic	# bighatoutdoors # rainbowtrout # fish # flyfishing # outdoors # fishingdaily # angler # fish	979549853662330881			https://twitter.com/bighatoutdoors/status/979549853662330881	https://pbs.twimg.com/media/DZgPLx0VMAAAelq.jpg
