username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
catally173	2018-07-12 21:31	0	5	I started watching blue planet and it was so nice but then a pod of killer whales killed a baby gray whale and the mom had to keep going on her migration alone				1017582159845117952			https://twitter.com/catally173/status/1017582159845117952	https://abs.twimg.com/emoji/v2/72x72/1f630.png
webbbieone	2018-07-08 00:00	0	1	Fascinating creatures, they are. They exhibit emotional intelligence and curiosity not observed in many species. Funny, I’m watching Planet Earth: Blue Planet II on DirectTV RN. The dolphins are hanging/chatting with the killer whales...				1015807789430640640	1015441545552629760	Flipper628	https://twitter.com/webbbieone/status/1015807789430640640	https://abs.twimg.com/emoji/v2/72x72/2665.png
chasssylynn	2018-06-29 22:53	0	0	Wow I’m watching Blue planet on Netflix and on the last episode they show A killer whale come up shore and grab a baby elephant seal and they legit play with it until it’s dead then flick it out of the water with their tales !!				1012891847398699008			https://twitter.com/chasssylynn/status/1012891847398699008	
DeeBacchanalist	2018-06-29 14:54	0	0	Guys!!!! I’m watching blue planet right, and a killer whale just killed a grey whale...by drowning it!! Am I the only one who didn’t know that whales can drown because...THEY CAN’T BREATHE UNDER WATER!? I mean I knew but I didn’t know, you know! pic.twitter.com/8Q2uykK2yM				1012771370659405825			https://twitter.com/DeeBacchanalist/status/1012771370659405825	https://abs.twimg.com/emoji/v2/72x72/1f633.png
HussBanai	2018-06-20 14:52	0	2	# IRAESP first half was like watching a scene out of David Attenborough’s Planet Earth series where a pack of killer whales synchronously attempt to snatch a blue whale baby but are rebuffed through a combination of luck and exhaustive effort by the mother blue whale.			# IRAESP	1009509221933731842			https://twitter.com/HussBanai/status/1009509221933731842	
therobwhitelock	2018-06-16 14:46	0	4	Watching Blue Planet. Killer whales torturing a baby seal to death. Turns out humans aren’t the only dicks in the world.				1008058357347966976			https://twitter.com/therobwhitelock/status/1008058357347966976	
MtnDewGamerFuel	2018-05-19 15:51	0	3	bug and i are watching the blue planet and killer whales are straight up assholes yuh know that				997927729956700160			https://twitter.com/MtnDewGamerFuel/status/997927729956700160	
nicolelianesolo	2018-05-13 21:34	0	4	just stress-drank the whole second half of my drink watching killer whales attack a grey whale calf on Blue Planet				995839684747169794			https://twitter.com/nicolelianesolo/status/995839684747169794	
Jade_Yorkx	2018-05-06 07:29	0	1	*sat watching blue planet with luke and a killer whale comes on screen* Luke: oh thats the whale from that film init? big willie?				993090378440982529			https://twitter.com/Jade_Yorkx/status/993090378440982529	
van_jensen	2018-04-24 21:08	0	1	I was watching BLUE PLANET with our son and the main lesson is that killer whales are the absolute worst species to ever exist. https://www.youtube.com/watch?v=O0qMT2YBIcg …				988947928239738880			https://twitter.com/van_jensen/status/988947928239738880	
sistouroperator	2018-04-22 13:05	0	0	BLUE WHALES – the largest creatures on Earth – as well as fin whales, sei whales, sperm whales, orcas (killer whales), dolphins, flying fish, turtles, manta rays and whale sharks can all be seen during a whale watching trip a few miles off the South Coast of Sri Lanka. pic.twitter.com/l6au0IHzyR				988101409785765889			https://twitter.com/sistouroperator/status/988101409785765889	https://pbs.twimg.com/media/DbZw_QXW4AE1_kt.jpg
rogreisreading	2018-04-18 00:50	0	1	@ Watching "Drone Footage of Killer Whales in Crystal Clear Blue Water 20 Miles off the Coast of San Diego" http://ing.am/p/4XJK		@ Watching		986467064130015233			https://twitter.com/rogreisreading/status/986467064130015233	https://abs.twimg.com/emoji/v2/72x72/270c.png
ZombieCleo	2018-04-14 09:03	1	6	Over the past couple of days I spent hours of my life watching @ FactFiendCom videos , actually made me laugh out loud. Go and watch one, ten minutes of your life is a small price, I reccommend the one about killer whales elbow dropping Blue whales https://www.youtube.com/channel/UCaR-e8ComPih10DqPi3sdWg …		@ FactFiendCom		985141386621128705			https://twitter.com/ZombieCleo/status/985141386621128705	
nmdenoyer	2018-03-05 04:01	0	1	I was watching a program on NatGeo recently, and a pod of orcas were hunting a blue whale calf. The adult blue whales drove the orcas away, but it was intense. Killer whale, indeed.				970584958883516416			https://twitter.com/nmdenoyer/status/970584958883516416	
rosavertov	2018-03-03 22:21	0	0	I’m watching Blue Planet and killer whales are the most fucked up, pathological animals in the ocean				970137114217246720			https://twitter.com/rosavertov/status/970137114217246720	
jenyoyo	2018-02-19 15:04	0	1	watching blue planet for fish with teeth: small brain watching blue planet for dolphins befriending false killer whales: glowy brain watching blue planet for the waves: almighty galaxy brain				965678500127657984			https://twitter.com/jenyoyo/status/965678500127657984	
thetrainline	2018-01-26 06:45	0	0	Don't be a bowhead, venture to the blue and have a killer weekend of whale watching by train: http://ow.ly/5TxC30i0UcO # thingstodo			# thingstodo	956855505179332608			https://twitter.com/thetrainline/status/956855505179332608	
weetbix20	2018-01-24 13:35	0	1	Watching an episode of Blue Planet, the main thing I’ve learnt from it is Killer Whales are c***s				956233907715952640			https://twitter.com/weetbix20/status/956233907715952640	
aepetrillo5	2018-01-21 20:58	0	1	Watching the original BLUE PLANET in preparation for BLUE PLANET II and this is the most harrowing moment so far. Killer whales "playing" w/ a captured seal's body. BBC ONE even has a "disturbing content" warning http://www.bbc.co.uk/programmes/p03hhqx4 …				955258427495927808			https://twitter.com/aepetrillo5/status/955258427495927808	https://abs.twimg.com/emoji/v2/72x72/2757.png
McCAbeLincoln_	2018-01-21 20:57	0	0	While watching Blue Planet 2, I learned there's something called a False Killer Whale. I think it should be renamed the Oj Whale.				955257983759519749			https://twitter.com/McCAbeLincoln_/status/955257983759519749	
