username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
DrunkHoboBoy	2018-07-21 19:00	0	0	I liked a @ YouTube video http://youtu.be/LDO-ioPN7HA?a Joji & NIKI - La Cienega 88rising's Head in the Clouds		@ YouTube		1020805718675542021			https://twitter.com/DrunkHoboBoy/status/1020805718675542021	https://abs.twimg.com/emoji/v2/72x72/2601.png
MultiMrPhill	2018-07-21 18:59	0	0	UB40 - I Think It's Going to Rain Today https://youtu.be/Zsnsu2tgpR0 via @ YouTube We've had Black Clouds in London, but it blimming didn't happen...		@ YouTube		1020805547170426882			https://twitter.com/MultiMrPhill/status/1020805547170426882	
techieteri	2018-07-21 18:57	0	0	I liked a @ YouTube video http://youtu.be/FMagDRCpJ14?a Weather 101: A Tutorial on Cloud Types		@ YouTube		1020805043346395138			https://twitter.com/techieteri/status/1020805043346395138	
darrenpulsipher	2018-07-21 18:57	0	0	Check video on transition from traditional to modern multi-hybrid cloud data centers. https://youtu.be/gHuI439-U5s via @ YouTube		@ YouTube		1020804880829636609			https://twitter.com/darrenpulsipher/status/1020804880829636609	
FaithandCurls	2018-07-21 18:55	0	0	I liked a @ YouTube video http://youtu.be/2Gx_NbzLJBE?a $38 CURLY LACE FRONTAL WIG w/ SILK TOP! DATE-NIGHT/SPECIAL OCCASION READY│CLOUD 9		@ YouTube		1020804607130460160			https://twitter.com/FaithandCurls/status/1020804607130460160	
kumokumo_2	2018-07-21 18:50	0	0	The cloud "KUMOKUMO" is the hero's manga, It released the second episode on YouTube. Like a cloud, there is no bone at all, It is fluffy boneless manga. I am not good at English, but I studied somehow. Thank you. Japanese https://youtu.be/SElY7GSDy8Y Englishhttps://youtu.be/u5HowsxFMLk				1020803125194739715			https://twitter.com/kumokumo_2/status/1020803125194739715	
RallsInNC	2018-07-21 18:49	0	0	I liked a @ YouTube video http://youtu.be/GifZxIGMJtY?a Pillar Of Clouds - Cali Dream - Live eJuice Review		@ YouTube		1020802992092655616			https://twitter.com/RallsInNC/status/1020802992092655616	
Rehthea	2018-07-21 18:47	0	1	PLEASE DIE ICE QUEEN!|DARK CLOUD:PS4| REHTHEA STREAMS [ # RF]: http://youtu.be/XjL5aOn6qFc?a via @ YouTube		@ YouTube	# RF	1020802348413747203			https://twitter.com/Rehthea/status/1020802348413747203	https://abs.twimg.com/emoji/v2/72x72/1f534.png
Passionate_Pics	2018-07-21 18:46	0	0	I liked a @ YouTube video http://youtu.be/aQAQHbXNfQg?a How to Make a Book Cover with InDesign CC and Typekit | Adobe Creative Cloud		@ YouTube		1020802123624341504			https://twitter.com/Passionate_Pics/status/1020802123624341504	
AngelCardenasB	2018-07-21 18:42	0	0	Me ha gustado un vídeo de @ YouTube (http://youtu.be/wkFtHbRW0dA?a - FREE HD video backgrounds - storm clouds over sea with thunders and		@ YouTube		1020801215565910016			https://twitter.com/AngelCardenasB/status/1020801215565910016	
kumokumofloat	2018-07-21 18:40	0	0	On YouTube, fluffy · laid-back manga, "Floating KUMOKUMO" was released. Cloud is the hero, it is a comic boneless manga. I am not good at English, so there may be mistakes, Thank you. Japanese version https://youtu.be/axqBaymemTY English editionhttps://youtu.be/wsGSqhORDig				1020800606703845377			https://twitter.com/kumokumofloat/status/1020800606703845377	
