username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
gabaemax	2018-07-20 12:15	0	1	OKAY LET ME GET ONE THING STRAIGHT PERSEUS DID NOT RODE PEGASUS AND PERSEUS DID NOT KILL THE KRAKEN. THE KRAKEN IS NOT A GREEK MONSTER. HE DEFEATED A SEA MONSTER BELLEROPHON RODE PEGASUS TO DEFEAT THE CHMERA. KEEP YOUR FACTS STRAIGT PEOPLE.				1020341469813411841			https://twitter.com/gabaemax/status/1020341469813411841	
fantasysite	2018-07-17 16:12	0	0	SEA MONSTER "KRAKEN" ADULT T-SHIRT THE MOUNTAIN http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5335946188&item=232218522552&vectorid=229466&lgeo=1&utm_source=dlvr.it&utm_medium=twitter … advertisementpic.twitter.com/Q9DicWj8ih				1019313847646093312			https://twitter.com/fantasysite/status/1019313847646093312	https://pbs.twimg.com/media/DiVUityU8AArENR.jpg
Radical8Games	2018-07-17 04:37	0	3	Day out at Flamingo Land yesterday, I was surprised the sea monster during the pirate show was # Cthulhu rather than the kraken. I guess Lovecraftian horror resonates more with the young crowd.			# Cthulhu	1019138907705835520			https://twitter.com/Radical8Games/status/1019138907705835520	
ConservativeUT	2018-07-15 15:19	0	0	In Hotel Transylvania 3: Summer Vacation, Kraken is a giant sea monster that lives near Atlantis, but according to legend it is said to dwell off the coasts of Norway and Greenland.				1018575696875044865			https://twitter.com/ConservativeUT/status/1018575696875044865	
Durotrigesdig	2018-07-14 08:51	2	14	Ah yes, if I had a penny for every time l told my students that the sea monster Perseus fought was Cetus NOT THE KRAKEN I'd now have £4.38 # thankyouClashoftheTitanshttps://twitter.com/romanarchaeouk/status/1018028857608241153 …			# thankyouClashoftheTitanshttps	1018115794964832263			https://twitter.com/Durotrigesdig/status/1018115794964832263	https://pbs.twimg.com/media/DiDDzRmWsAAfHgz.jpg
TheByronMcBride	2018-07-13 08:35	0	3	This old drawing of a kraken fighting a sea monster was one of the most popular things i had at art walk last weekend. I had forgotten about it, but its finally getting painted! The… https://www.instagram.com/p/BlLAsIdjndS/?utm_source=ig_twitter_share&igshid=ib0qa6bl339i …				1017749382739849217			https://twitter.com/TheByronMcBride/status/1017749382739849217	
GrayZStars	2018-07-11 19:45	0	1	Btw the Kraken is a sea monster				1017193221313744902	1017192720807407627		https://twitter.com/GrayZStars/status/1017193221313744902	https://pbs.twimg.com/profile_images/1004327280519282688/fjeSLeF8_normal.jpg
alsoMike	2018-07-10 07:05	0	0	Giant Sea Monster does seem to be legally distinct from Godzilla. Or maybe it's meant to be the Kraken or smth. # LegoBatman			# LegoBatman	1016639622187831296			https://twitter.com/alsoMike/status/1016639622187831296	
warwickschool	2018-07-09 12:02	1	3	Watch our amazing time-lapse video showing the creation of the Kraken, sea monster. Thank you @ TwoCDesign https://youtu.be/ssWIBchkP3s music - Treacherous Waters by Antti Martikainen.pic.twitter.com/89EiGvVjys		@ TwoCDesign		1016351986780909570			https://twitter.com/warwickschool/status/1016351986780909570	https://pbs.twimg.com/media/DhrOndjW4AAZYAv.jpg
MEarthprime	2018-07-07 21:19	1	3	The Sea Monster is # Cetus an awful looking version of the # Kraken... # Svengooliepic.twitter.com/eePTY43F6U			# Cetus # Kraken # Svengooliepic	1015767356419653632	1015765368965599232	lilginger864	https://twitter.com/MEarthprime/status/1015767356419653632	https://pbs.twimg.com/media/Dhi6EtRUwAAEDtp.jpg
lilginger864	2018-07-07 21:11	0	3	# Svengoolie is that Sea Monster the Kraken or Nessie?			# Svengoolie	1015765368965599232			https://twitter.com/lilginger864/status/1015765368965599232	
pubsecinfosec	2018-07-06 22:04	0	0	When you picture sea monster stories, are you thinking of cameos like the 10,000 Leagues kraken, or protagonist monster who loves balloons like Majesty of Colors?				1015416315467583488	1015064467422437376	alicegoldfuss	https://twitter.com/pubsecinfosec/status/1015416315467583488	
EmmaCGeen	2018-07-06 08:06	0	3	The heat had me up most of the night reading The Kraken Wakes so when I opened up Twitter this morning & read the usual tweets despairing of the politic climate my first thought was 'oh yeah, the sea monster situation is getting pretty bad' pic.twitter.com/YGS35laiVy				1015205253006884864			https://twitter.com/EmmaCGeen/status/1015205253006884864	https://pbs.twimg.com/media/Dha7yx8XUAAFNOf.jpg
warwickschool	2018-07-02 11:28	0	5	The kraken has started to take shape, with Year 7 boys on the 'first leg' of the sea monster. # discoveryfestpic.twitter.com/ZP3OtJEmRP			# discoveryfestpic	1013806652041187328			https://twitter.com/warwickschool/status/1013806652041187328	https://pbs.twimg.com/media/DhHDanxXkAEmXd3.jpg
maiaimheart	2018-06-29 01:23	0	0	Summer has come. Come to think of it I make something Octopus (kraken) every single summer. Here’s the new one. Sea monster mirror. It’s available from tomorrow event at Nagoya. I’m… https://www.instagram.com/p/BkmL_GglxCb/?utm_source=ig_twitter_share&igshid=12zgseocckp4c …				1012567193324802048			https://twitter.com/maiaimheart/status/1012567193324802048	
adriana_lowe	2018-06-25 05:23	1	13	that sight - frothing waters and slimy tentacle-y things waving all over the place while massive animals thrashed about below the water - has apparently been suggested as the source of kraken and other sea monster myths.				1011178014552526848	1011175564500193281	hammerheadbat	https://twitter.com/adriana_lowe/status/1011178014552526848	
Justin_Hebert	2018-06-23 19:21	0	3	Did you hear about the sea monster who wanted to be a comedian? He was always Kraken jokes.				1010664119727357952			https://twitter.com/Justin_Hebert/status/1010664119727357952	
BoffJim	2018-06-23 05:36	0	1	I once thought I saw a sea monster walking the streets. It was a Kraken the pavement.				1010456438521696257	1010242653181612033	MooseAllain	https://twitter.com/BoffJim/status/1010456438521696257	
