username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
cgafutbol	2018-07-21 18:56	0	0	oh and don't forget as vice president of the united states fix your families gas station nightmare, what is up with that				1020804814534475777	1020802373025923072	mike_pence BrianKempGA	https://twitter.com/cgafutbol/status/1020804814534475777	
CrossbowResists	2018-07-21 18:56	0	0	The President of the United States is yet AGAIN, trying to justify himself and maintain his alleged innocence. If you knew nothing else, you’d think this behavior was odd. Because it is people! # VoteBlue in the midterms and take your country back from Russia!			# VoteBlue	1020804665716293632	1020803264617615360	realDonaldTrump	https://twitter.com/CrossbowResists/status/1020804665716293632	
irritabis	2018-07-21 18:55	0	0	@ FoxNews @ ABC @ CBSNews @ NBCNews @ PBS Eagerly awaiting your announcement that “We cancel our regularly scheduled programming to bring you the public execution of the 45th President of the United States of America” # MustSeeTV		@ FoxNews @ ABC @ CBSNews @ NBCNews @ PBS	# MustSeeTV	1020804500666413056			https://twitter.com/irritabis/status/1020804500666413056	
yotes84	2018-07-21 18:55	0	0	Some people understand that the President of the United States shouldn't cozy up to the world's biggest authoritarian, antidemocratic leader in the world. Making America a Laughing stock every time you open your mouth				1020804479481008129	1019544304853966853	realDonaldTrump	https://twitter.com/yotes84/status/1020804479481008129	
EvilRickMaster1	2018-07-21 18:55	0	0	No, if you twwt racists stuff, you get named president of the United States apparently....				1020804421230432256	1020154776539967489	LOSERL4NE eldiariodedross	https://twitter.com/EvilRickMaster1/status/1020804421230432256	
mary_nantell	2018-07-21 18:55	0	0	2/ therfore he is an illegitimate president and not the president of the United States of America! We have no president! Oh, he sits in the chais abd sings illegible signatures on executive orders. But that is it. After Mueller issued the indictments of 12 Russians who hacked				1020804407934496768			https://twitter.com/mary_nantell/status/1020804407934496768	
brassttacks	2018-07-21 18:54	0	0	Alexandria is not as bad as the President of the United States https://youtu.be/DbEI_y42Ox8?t=17 …				1020804207438225408	1020744751924965376	TomiLahren	https://twitter.com/brassttacks/status/1020804207438225408	
ChefGibson	2018-07-21 18:54	0	0	You dont sound like a President of the United States....Who's writing these tweets!?				1020804132192464897	1020803264617615360	realDonaldTrump	https://twitter.com/ChefGibson/status/1020804132192464897	
FriendofPiglet	2018-07-21 18:53	0	0	“You can fool all the people some of the time and some of the people all the time, but you cannot fool all the people all the time.” - attributed to Abraham Lincoln, the greatest president of the United States				1020804007831322624	1020803264617615360	realDonaldTrump	https://twitter.com/FriendofPiglet/status/1020804007831322624	
PaulAmante	2018-07-21 18:53	0	0	you are the President of The United States, act like it and stop whining				1020803893209509888	1020803264617615360	realDonaldTrump	https://twitter.com/PaulAmante/status/1020803893209509888	
hermanoscott	2018-07-21 18:53	0	0	We are blessed to have such great leaders in our President Of The United States of America, President Donald J Trump, in our Secretary of State, Secretary Mike Pompeo, and in our Ambassador to the United Nations, Ambassador Nikki Haley. Plus hundreds more of the best.				1020803883298369536	1020803264617615360	realDonaldTrump	https://twitter.com/hermanoscott/status/1020803883298369536	
SunclawDrgn	2018-07-21 18:50	0	1	Obama broke the first rule on running for President on day one: ONLY A NATURAL BORN AMERICAN CITIZEN SHALL BECOME THE PRESIDENT OF THE UNITED STATES. @ realDonaldTrumphttps://bigleaguepolitics.com/what-barack-obama-says-hes-first-american-president-from-kenya-in-foreign-speech/ …		@ realDonaldTrumphttps		1020803350487371776			https://twitter.com/SunclawDrgn/status/1020803350487371776	
Stephan85644224	2018-07-21 18:50	0	0	For those of you who spend time mocking and insulting the President of the United States, you are in for a real shock! We deplorable‘s, rednecks, and average Americans who love our country and want to see it prosper, have Mr. Trump’s back!!! He will be re-elected in 2020!!				1020803178021912576	1020800615226793986	realDonaldTrump	https://twitter.com/Stephan85644224/status/1020803178021912576	
Tricia_AR25	2018-07-21 18:50	0	0	Yes, the president of the United States offends the Ryder cup team... lol # bartlett # westwing # s1ep2			# bartlett # westwing # s1ep2	1020803173328572418			https://twitter.com/Tricia_AR25/status/1020803173328572418	https://pbs.twimg.com/profile_images/1013559819356327937/MJ8jkrFW_normal.jpg
TrumpTellsFrank	2018-07-21 18:50	0	0	Donald Trump, President of the United States of America, walks out on to the White House lawn to tell Frank his latest tweet… pic.twitter.com/mE5s0k31KL				1020803154043113477			https://twitter.com/TrumpTellsFrank/status/1020803154043113477	https://pbs.twimg.com/media/DiqfDsaXUAAW_Hg.jpg
