username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CariBowles	2018-07-21 14:44	0	0	You must not be talking about the United States of America. We dont have AGs who act at the behest of whim.				1020741222585921536	1019375732953317377	PonteVedraMan SebGorka	https://twitter.com/CariBowles/status/1020741222585921536	
NJCommonSense	2018-07-21 07:00	0	0	Bill # Clinton : "Then # Hillary said, 'One day I am going to be President of the United States'", and they laughed.			# Clinton # Hillary	1020624634608332805	1020032530861322240	RealJamesWoods BillClinton	https://twitter.com/NJCommonSense/status/1020624634608332805	
vandaplas1	2018-07-20 17:46	0	0	WHAT IS THE STATUS OF THE UNITED STATES GOVERNMENT'S JUSTICE DEPARTMENT'S CRIMINAL INVESTIGATION OF HILLARY & THE IMPEACHED BILL CLINTON, & THE CLINTON FOUNDATION? Jerome				1020424680610697216			https://twitter.com/vandaplas1/status/1020424680610697216	
KenWithMaple	2018-07-20 13:13	0	1	Sad thing is the united states allowed these individuals into CIA FBI secret service also into our Pentagon that has lead into a takeover the bot program is done the government will never be aloud to used our inventions on the bots ever in anyones lifetime facts				1020356017287294981	1019224509533048833	KenWithMaple NancyPelosi	https://twitter.com/KenWithMaple/status/1020356017287294981	
DavidNoriega81	2018-07-20 12:50	0	0	Mother Mitchell @ mitchellreports you know what a cyber-9/11 looks like? Donald Trump becomes the president of the United States that's what a cyber-9/11 looks like.		@ mitchellreports		1020350335397834752	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020350335397834752	
Billbopter1	2018-07-20 08:25	0	0	Message to one time President of The United States of America Bill Clinton, how on earth do you put up with your wife hillary, my guess the answer would be, : with great difficulty :				1020283590108753920			https://twitter.com/Billbopter1/status/1020283590108753920	
nikhil_gregg	2018-07-20 03:53	0	0	@ BillClinton did I mention that you were a SERIAL RAPING TERRORIST with NO GAME, NO VERBAL ACCUITY, FORGETTABLE CONTRIBUTIONS, ENEMY OF THE POOR and the MOST SHAMEFUL PRESIDENT IN THE HISTORY OF THE UNITED STATES--our very OWN HITLER--congratulations @ HillaryClinton hope ur proud		@ BillClinton @ HillaryClinton		1020215070293471233			https://twitter.com/nikhil_gregg/status/1020215070293471233	
DavidNoriega81	2018-07-19 23:39	0	0	They got Paul Manafort for tax evasion and money laundering because of what? Why did they catch him? Paul Manafort tax evasion & money laundering has nothing to do with Trump committing treason versus the United States. We will never find out how bad Trump cheated				1020151123603337217	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020151123603337217	
vandaplas1	2018-07-19 22:07	0	0	WHAT IS THE STATUS OF THE UNITED STATES GOVERNMENT'S JUSTICE DEPARTMENT'S CRIMINAL INVESTIGATION OF HILLARY & THE IMPEACHED BILL CLINTON, & THE CLINTON FOUNDATION? Jerome				1020128041614356480			https://twitter.com/vandaplas1/status/1020128041614356480	
DavidNoriega81	2018-07-19 14:41	0	0	What do Americans do when something bad happens? They play the blame game. they have to blame Russia or people outside the United States, because the under minding and oppression can't be coming from inside America....FOOLS.				1020015680551292929	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020015680551292929	https://abs.twimg.com/emoji/v2/72x72/1f644.png
DavidNoriega81	2018-07-19 14:07	0	1	America has killed millions of innocent people over the last 15 years, and wasted trillions of dollars leading to a collapse and the oppression of million of people in the United States alone, but the media doesn't care about the American people and middle eastern lives				1020007344669954050	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020007344669954050	
VirginiaInCal	2018-07-19 09:50	3	2	RT @ HillaryClinton what did you @ BillClinton , @ ChelseaClinton and @ ClintonFdn do with the millions of dollars you all made from selling America’s enemy # Russia 20% of United States Uranium ? # ObamaLegacy @ rosevine3 @ AlafiaGran @ POTUShttps://twitter.com/virginiaincal/status/1019939553157689344 …		@ HillaryClinton @ BillClinton @ ChelseaClinton @ ClintonFdn @ rosevine3 @ AlafiaGran @ POTUShttps	# Russia # ObamaLegacy	1019942605218447360			https://twitter.com/VirginiaInCal/status/1019942605218447360	
vandaplas1	2018-07-18 23:33	0	0	WHAT IS THE STATUS OF THE UNITED STATES GOVERNMENT'S JUSTICE DEPARTMENT'S CRIMINAL INVESTIGATION OF HILLARY & THE IMPEACHED BILL CLINTON, & THE CLINTON FOUNDATION? Jerome				1019787394470555648			https://twitter.com/vandaplas1/status/1019787394470555648	
wise30_penny	2018-07-18 16:58	0	0	Even to their own and UNITED STATES REPUBLICAN S TODAYOF PRESIDENT DONALD TRUMP When HILLARY BILL CLINTONS ARE STILL GUILTY UN PUNISHED FOR THEIR CRIMINAL ACTS BACK IN ARKENSAW WHITE HOUSE ESCAPDES WITH THEIR W.H.ANDHER OBAMA HELP				1019687810578690050	1019683695752568832		https://twitter.com/wise30_penny/status/1019687810578690050	https://pbs.twimg.com/profile_images/848155099813883905/zVbHTx2k_normal.jpg
vandaplas1	2018-07-18 14:53	0	0	WHAT IS THE STATUS OF THE United States GOVERNMENT'S JUSTICE DEPARTMENT'S CRIMINAL INVESTIGATION OF HILLARY & THE IMPEACHED BILL CLINTON, & THE CLINTON FOUNDATION? Jerome				1019656515014348800			https://twitter.com/vandaplas1/status/1019656515014348800	
DavidNoriega81	2018-07-18 14:50	0	0	Russia has control of the United States in a way.				1019655576731750400	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1019655576731750400	
RangerDamrod	2018-07-18 06:58	0	0	@ hillaryclinton @ billclinton @ cnn @ cspan @ wsj @ ajc @ time @ nytimes # Hillary is laughing all the way to the bank She's worth $45 million dollars? her house Amassed those millions while serving as the United States Secretary of State as a "public servant" pic.twitter.com/HxUkMxGPhv https://twitter.com/RedNationRising/status/1019304611654635520 …		@ hillaryclinton @ billclinton @ cnn @ cspan @ wsj @ ajc @ time @ nytimes	# Hillary	1019536801386594305			https://twitter.com/RangerDamrod/status/1019536801386594305	https://pbs.twimg.com/media/DiVK0hzUwAAxOQ2.jpg
chumpstatus	2018-07-18 01:58	0	2	Yeah he also said Bill Browder donated millions of dollars to Hillary Clintons campaign and Browder came out today and said its bullshit. It’s amazing that Trump and his cult followers believe our enemies over their own United States of America Move back to Russia Comrade				1019461273841491968	1013965711474069504	antoniaiadi mar0mahi DLoesch	https://twitter.com/chumpstatus/status/1019461273841491968	
