username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CustomTshirtSto	2018-07-19 02:11	0	0	#Independence#united states#Crewneck#Day#Sweatshirt#custom#shirts #cheap#quotes#resellers#wash#longline#bulk https://tmblr.co/ZNmwHZ2ZvwmIh				1019827167188856832			https://twitter.com/CustomTshirtSto/status/1019827167188856832	
CustomTshirtSto	2018-07-19 02:11	0	0	#usa#united states#Independence#Day #Ladies#Shirt#shirts#wholesale#cheap#custom#graphic https://tmblr.co/ZNmwHZ2ZvwvzH				1019827026868387841			https://twitter.com/CustomTshirtSto/status/1019827026868387841	
jimmow	2018-07-17 14:56	0	0	Mens The United States Flag t-shirt 3XL Heather Blue USA Flag tee shirt https://www.amazon.com/dp/B075VFGFP9/ref=cm_sw_r_tw_dp_U_x_-UJtBbF89KJBV … via @ amazon		@ amazon		1019294807200419840			https://twitter.com/jimmow/status/1019294807200419840	
AzizShirts	2018-07-16 07:17	0	0	# France # World # Champions 2018 T-Shirt # Buy now # Amazon # Tshirts # Design # Worldcup # Worldcup2018 @United States https://www.instagram.com/p/BlSmE23gF6b/?utm_source=ig_twitter_share&igshid=1jpdrz9v5p4rj …			# France # World # Champions # Buy # Amazon # Tshirts # Design # Worldcup # Worldcup2018	1018816914561396736			https://twitter.com/AzizShirts/status/1018816914561396736	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
ShirtTrends	2018-07-16 00:47	0	0	COMMENT "YES" AND SHARE if this tee describes you. ==> Get yours now: https://tspr.ng/c/white-head-eagle … Just release in United States for a limited time only. Available in various colors and styles, In sizes up to 5XL @ teespring # boost4charity # summer # RewildYourLifepic.twitter.com/0DRQgjJL1Z		@ teespring	# boost4charity # summer # RewildYourLifepic	1018718842992775168			https://twitter.com/ShirtTrends/status/1018718842992775168	https://pbs.twimg.com/media/DiM0UfhUwAIsNVD.jpg
rk_design1	2018-07-15 14:26	0	0	http://Amazon.com : United States of America Flag T-shirt USA Flag Shirts: Clothing https://www.amazon.com/dp/B07DZZJH4Y				1018562510272761857			https://twitter.com/rk_design1/status/1018562510272761857	
AzizShirts	2018-07-15 13:41	0	0	# Eat # Sleep # Art # Repeat T-Shirt Funny Artist Creative # Gift # Buy now # Amazon # Tshirts # Design @United States https://www.instagram.com/p/BlQtQAEg4xW/?utm_source=ig_twitter_share&igshid=wsvics5a4i5r …			# Eat # Sleep # Art # Repeat # Gift # Buy # Amazon # Tshirts # Design	1018551056593276930			https://twitter.com/AzizShirts/status/1018551056593276930	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
TShirtDesign6	2018-07-14 15:23	0	0	# simple tshirt @United States https://www.instagram.com/p/BlOTZQdg0un/?utm_source=ig_twitter_share&igshid=3jo4m5ljfh6y …			# simple	1018214499093016577			https://twitter.com/TShirtDesign6/status/1018214499093016577	
TShirtDesign6	2018-07-14 15:18	0	0	# boys tshiet @United States https://www.instagram.com/p/BlOTl4BAipF/?utm_source=ig_twitter_share&igshid=tizg1vjagtsy …			# boys	1018213171352530945			https://twitter.com/TShirtDesign6/status/1018213171352530945	
TShirtDesign6	2018-07-14 15:15	0	0	# tshits @United States https://www.instagram.com/p/BlOTO2TAkku/?utm_source=ig_twitter_share&igshid=179q9duryrchv …			# tshits	1018212372794597377			https://twitter.com/TShirtDesign6/status/1018212372794597377	
TShirtDesign6	2018-07-14 15:14	0	0	# tshits @United States https://www.instagram.com/p/BlOTHn5gqFL/?utm_source=ig_twitter_share&igshid=1am6i7hhywypu …			# tshits	1018212124491993089			https://twitter.com/TShirtDesign6/status/1018212124491993089	
TShirtDesign6	2018-07-14 15:12	0	0	# tshits @United States https://www.instagram.com/p/BlOS4osg51j/?utm_source=ig_twitter_share&igshid=e9anoupfeq00 …			# tshits	1018211608219222018			https://twitter.com/TShirtDesign6/status/1018211608219222018	
TShirtDesign6	2018-07-14 15:09	0	0	YoYo T-Shirt. @United States https://www.instagram.com/p/BlOSlnMAVFI/?utm_source=ig_twitter_share&igshid=6raz4k9ut2fe …				1018210955757588480			https://twitter.com/TShirtDesign6/status/1018210955757588480	
MonicaCat999	2018-07-14 08:12	0	0	@ DavidBegnaud Where can I purchase a t-shirt exactly like the one seen in the news lately? It seems that the sale of those shirts could benefit our United States citizens from Puerto Rico if sold as a fund raiser.		@ DavidBegnaud		1018105927986184195			https://twitter.com/MonicaCat999/status/1018105927986184195	
rk_design1	2018-07-13 12:12	0	0	http://Amazon.com : United States of America Flag T-shirt USA Flag Shirts: Clothing https://www.amazon.com/dp/B07DZZJH4Y				1017804014963052544			https://twitter.com/rk_design1/status/1017804014963052544	
benjancewicz	2018-07-12 11:11	5	14	Man caught on video harassing woman for wearing Puerto Rico T-shirt at park "You should not be wearing that in the United States of America," he said. "Are you a citizen?" Imagine if people did this to people wearing California shirts... https://buff.ly/2N638HI pic.twitter.com/H1MJHGB8DJ				1017426138711363584			https://twitter.com/benjancewicz/status/1017426138711363584	https://pbs.twimg.com/media/Dh6frifW4AERy55.jpg
Trumpisgoingdow	2018-07-11 10:31	1	0	'You shouldn't be wearing that in the United States': Man berates woman wearing a Puerto Rican T-shirt - ABC News - https://abcn.ws/2JcOzzE via @ ABC Maybe instead she should be wearing a shirt that say's: Fuck trump and fuck you for voting for him! You racist piece of shit!		@ ABC		1017053747053293569			https://twitter.com/Trumpisgoingdow/status/1017053747053293569	
hainesfalls23a	2018-07-10 19:29	0	0	'You shouldn't be wearing that in the United States': Man berates woman wearing a Puerto Rican T-shirt - ABC News - https://abcn.ws/2JcOzzE via @ ABC SO I GUESS HE'D GET IN MY FACE TOO IF HE SAW MY ITALY SHIRT		@ ABC		1016826678415421440			https://twitter.com/hainesfalls23a/status/1016826678415421440	
MyTshirt4You	2018-07-10 07:18	1	1	United States Space Force Pew Pew Shirt, Hoodie Join the United States Space Force Today! Pew-Pew! This awesome US Space Force t-shirt is a great gift idea for a friend or person who loves President Trump. Buy it here: https://allbluetees.com/product/united-states-space-force-pew-pew-shirt-hoodie/ … # tshirt # UnitedStates # gifts # pewpic.twitter.com/bSF6g5EThG			# tshirt # UnitedStates # gifts # pewpic	1016642900325568512			https://twitter.com/MyTshirt4You/status/1016642900325568512	https://pbs.twimg.com/media/DhvXFYHUwAAn3-H.jpg
tzar39	2018-07-09 21:19	0	0	Here at the @ SPI2018 for annual family vacay having a GREAt time at the beach with my fave T-shirt that says 'United States Veteran' and then a white bird flew over and took a crap that landed on my shirt!!! YES!! HE WAS WHITE!! I mean, to be crapped on in America is...		@ SPI2018		1016492119983304704			https://twitter.com/tzar39/status/1016492119983304704	
