username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
nanasi_san__	2018-07-19 20:57	0	0	Asphalt 8 - R&D MAZDA RX8 SE - LAB 01 - TEST 07 (Dragon Tree) ULTIMATE A... https://youtu.be/7qT_-Y7aQ4s @ YouTubeさんから 安定の雑魚		@ YouTubeさんから		1020110378297057280			https://twitter.com/nanasi_san__/status/1020110378297057280	
YonnyMeili	2018-07-19 19:37	0	0	Asphalt 8 - R&D MAZDA RX8 SE - LAB 01 - TEST 07 (Dragon Tree) ULTIMATE AI RACE https://www.youtube.com/attribution_link?a=aVEnr4UghYI&u=%2Fwatch%3Fv%3D7qT_-Y7aQ4s%26feature%3Dshare …				1020090403708637184			https://twitter.com/YonnyMeili/status/1020090403708637184	
YonnyMeili	2018-07-19 19:37	0	0	Asphalt 8 - R&D MAZDA RX8 SE - LAB 01 - TEST 07 (Dragon Tree) ULTIMATE A... https://youtu.be/7qT_-Y7aQ4s via @ YouTube		@ YouTube		1020090401670291456			https://twitter.com/YonnyMeili/status/1020090401670291456	
YonnyMeili	2018-07-19 19:37	0	0	I liked a @ YouTube video http://youtu.be/7qT_-Y7aQ4s?a Asphalt 8 - R&D MAZDA RX8 SE - LAB 01 - TEST 07 (Dragon Tree) ULTIMATE AI RACE		@ YouTube		1020090308871315461			https://twitter.com/YonnyMeili/status/1020090308871315461	
tamraraven	2018-07-06 14:21	0	0	# 10km3x2 time for cooling architecture shade trees making two rows of trees on both sides and in median and white asphalt. Did you see the man who sunk in asphalt https://www.bbc.com/news/uk-england-tyne-44730908 … half global population less than 25 years old https://youtu.be/IZefk4gzQt4 https://newsroom.unsw.edu.au/news/science-tech/global-warming-may-be-twice-what-climate-models-predict …			# 10km3x2	1015299772637372416			https://twitter.com/tamraraven/status/1015299772637372416	
Eumorfiapap1	2018-06-30 14:08	0	0	Αθήνα - Γιώργος Νταλάρας https://youtu.be/cKd3sAYSfr0 μέσω του χρήστη @ YouTubeI know a city where the asphalt is burning where you won't a single tree's shade great history, glorious ancestors, the tomb of the world with its lamp		@ YouTubeI		1013122042349150210			https://twitter.com/Eumorfiapap1/status/1013122042349150210	
GooglePlaySto20	2018-06-07 12:20	0	0	Asphalt 8: Airborne GTA Spano on Dragon Tree: http://youtu.be/yQ6ukL1bWMk?a via @ YouTube		@ YouTube		1004760095845224448			https://twitter.com/GooglePlaySto20/status/1004760095845224448	
Ogramak1	2018-06-06 12:43	0	0	Мне понравилось видео "Asphalt 8 - Apollo IE - Dragon Tree - 54.615 ST" (http://youtu.be/BcExZulQrcQ?a ) на @ YouTube.		@ YouTube		1004403386190651392			https://twitter.com/Ogramak1/status/1004403386190651392	
grob7676	2018-06-05 13:25	0	0	I liked a @ YouTube video http://youtu.be/BcExZulQrcQ?a Asphalt 8 - Apollo IE - Dragon Tree - 54.615 ST		@ YouTube		1004051575935926274			https://twitter.com/grob7676/status/1004051575935926274	
gzrhot2017	2018-05-24 16:30	0	0	Asphalt 8: Lotus Evora PRO 1:15.141 Single Tank (Dragon Tree) https://www.youtube.com/watch?v=YyQA6w0iGjI&feature=share …				999749610657624064			https://twitter.com/gzrhot2017/status/999749610657624064	
LordDsk	2018-05-07 14:22	0	10	Saw the place where the lord called you Home Bryan. The marks on the ground. The trees. The asphalt. The sun seems a little less bright now but the sky looks a lot more beautiful with you up there. I miss you already. Thinking of your smile keeps me smiling. Love you Bryan. pic.twitter.com/LAOFPCLvvM				993556710437539840			https://twitter.com/LordDsk/status/993556710437539840	https://pbs.twimg.com/profile_images/976718499539111936/-gQgsJ4l_normal.jpg
ByrneAndJones	2018-04-09 13:47	1	2	Lay Road update: The trees have been trimmed; now the road is being milled 2 inches to accommodate new concrete curbs and sidewalk from McKnight Road to Clayton Road. After the concrete curbs and sidewalk are complete, Lay Road will receive a new hot mix asphalt overlay. pic.twitter.com/DVBkrQ29sw				983400906019561472			https://twitter.com/ByrneAndJones/status/983400906019561472	
MrChum593	2018-03-29 22:03	0	0	Tôi đã thích video http://youtu.be/l3NVjPtDEhI?a ---Asphalt 8 - Dragon Tree Cup - 01:00:687--- trên @ YouTube		@ YouTube		979539616285036544			https://twitter.com/MrChum593/status/979539616285036544	
nobamecacuocdoi	2018-03-11 19:51	0	0	Tôi đã thêm video vào danh sách phát http://youtu.be/YyQA6w0iGjI?a Asphalt 8: Lotus Evora PRO 1:15.141 Single Tank (Dragon Tree)				972983259834413056			https://twitter.com/nobamecacuocdoi/status/972983259834413056	
nobamecacuocdoi	2018-03-11 19:50	0	0	Tôi đã thêm video vào danh sách phát http://youtu.be/EjS45fQao-w?a Asphalt 8: Alfa Romeo 4C 1:16.428 (Dragon Tree) trên @ YouTube		@ YouTube		972983236891590656			https://twitter.com/nobamecacuocdoi/status/972983236891590656	
Jack_Eble	2018-03-02 16:06	0	2	Here’s a full look: tree pulled right out of ground and asphalt. @ fox43pic.twitter.com/82DdGd4GiV		@ fox43pic		969680344860516354	969679581039996931		https://twitter.com/Jack_Eble/status/969680344860516354	https://pbs.twimg.com/profile_images/923614105545641984/P-94qz_n_normal.jpg
PopcornHamster1	2018-02-19 17:48	0	0	Asphalt 8 Airborne Ep 1 (Alfa Romeo MiTo GTA on Class D classic Dragon Tree): http://youtu.be/vJKqV_BBkSI?a via @ YouTube		@ YouTube		965719680433426432			https://twitter.com/PopcornHamster1/status/965719680433426432	
kondokosorulu	2018-01-30 18:50	0	0	RuluのAsphalt 8 「DRAGON TREE」を爆走！！: http://youtu.be/5ooL58ZlQEs?a via @ YouTube		@ YouTube		958487622686560259			https://twitter.com/kondokosorulu/status/958487622686560259	
azzazzin72	2018-01-27 05:30	0	0	Мне понравилось видео "Asphalt 8 - Clans-Battle Final 3 Mosler GT3 (Dragon Tree) 58.542" (http://youtu.be/JXaquJb0HUQ?a )				957199094275076097			https://twitter.com/azzazzin72/status/957199094275076097	
dragon_ousmane	2018-01-27 03:52	0	0	J'aime une vidéo @ YouTube : "Asphalt 8 clans final 3 mosler GT3 (dragon tree)" à l'adresse http://youtu.be/Shbn8PFALco?a .		@ YouTube		957174390545944576			https://twitter.com/dragon_ousmane/status/957174390545944576	
