username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
TrumpTellsFrank	2018-07-21 18:50	0	0	Donald Trump, President of the United States of America, walks out on to the White House lawn to tell Frank his latest tweet… pic.twitter.com/mE5s0k31KL				1020803154043113477			https://twitter.com/TrumpTellsFrank/status/1020803154043113477	https://pbs.twimg.com/media/DiqfDsaXUAAW_Hg.jpg
TrumpTellsFrank	2018-07-21 08:20	0	0	Donald Trump, President of the United States of America, walks out on to the White House lawn to tell Frank his latest tweet… pic.twitter.com/tFFJIcpE9y				1020644605568700417			https://twitter.com/TrumpTellsFrank/status/1020644605568700417	https://pbs.twimg.com/media/DioO27WWAAA_ayI.jpg
MrsMikeMurdock2	2018-07-21 05:22	0	1	@ realDonaldTrump @ WhiteHouse THAT MAKES ME 46th PRESIDENT OF THE UNITED STATES. 46 IS THE NUMBER FOR JUDGMENT OF THE COMPLETE WORK OF MEN'S REBELLIOUSNESS & IMPERFECT LEADERSHIP. 46 BRINGS IN RECONSTRUCTED LIFE W/GOD AS REWARDER & DELIVERER. DR MIKE & PRESIDENT FAYE MURDOCK pic.twitter.com/k7ezFr3tWx		@ realDonaldTrump @ WhiteHouse		1020600014148493312			https://twitter.com/MrsMikeMurdock2/status/1020600014148493312	https://pbs.twimg.com/media/DinmSxLU0AAC5iO.jpg
MrsMikeMurdock2	2018-07-21 05:21	0	0	@ WhiteHouse THAT MAKES ME 46th PRESIDENT OF THE UNITED STATES. ACCORDING TO GOD, 46 IS THE NUMBER FOR JUDGMENT OF THE COMPLETE WORK OF MEN'S REBELLIOUSNESS & IMPERFECT LEADERSHIP. 46 BRINGS IN RECONSTRUCTED LIFE W/GOD AS REWARDER & DELIVERER. DR MIKE & PRESIDENT FAYE MURDOCK pic.twitter.com/bCgedLAXB5		@ WhiteHouse		1020599614662066176	1020432499082702849	realDonaldTrump	https://twitter.com/MrsMikeMurdock2/status/1020599614662066176	https://pbs.twimg.com/media/DinloE7WkAEkFUn.jpg
MrsMikeMurdock2	2018-07-20 18:45	0	1	I HAVE BEEN UNANIMOUSLY APPOINTED AS PRESIDENT OF THE UNITED STATES. I SERVE WITHOUT A VICE PRESIDENT OR PRESIDENT PROTEMPORE BECAUSE I AM THE ONLY ONE THE CULT IS AFRAID OF. I SHALL EXPOSE ALL EVIL. DR MIKE & PRESIDENT FAYE MURDOCK (MMM) pic.twitter.com/iw3fIfBCD9				1020439549392982016	1020328005036658688	IvankaTrump WhiteHouse	https://twitter.com/MrsMikeMurdock2/status/1020439549392982016	https://pbs.twimg.com/media/DilUDK8VQAAszub.jpg
TrumpTellsFrank	2018-07-20 18:20	0	0	Donald Trump, President of the United States of America, walks out on to the White House lawn to tell Frank his latest tweet… pic.twitter.com/ks82ivfRk4				1020433210315083776			https://twitter.com/TrumpTellsFrank/status/1020433210315083776	https://pbs.twimg.com/media/DilOmI-XsAUMVzw.jpg
TrumpTellsFrank	2018-07-20 18:00	1	3	Donald Trump, President of the United States of America, walks out on to the White House lawn to tell Frank his latest tweet… # WorkforceDevelopmentpic.twitter.com/QnAAJ5qwiw			# WorkforceDevelopmentpic	1020428224160063493			https://twitter.com/TrumpTellsFrank/status/1020428224160063493	https://pbs.twimg.com/media/DilKD4pXcAAbqdy.jpg
TrumpTellsFrank	2018-07-20 18:00	0	0	Donald Trump, President of the United States of America, walks out on to the White House lawn to tell Frank his latest tweet… pic.twitter.com/1xgM5P0QoG				1020428179654283265			https://twitter.com/TrumpTellsFrank/status/1020428179654283265	https://pbs.twimg.com/media/DilKBTFX4AAJnya.jpg
HEADHUNTERCRAIG	2018-07-20 12:41	0	0	@ realDonaldTrump in his real role as president of the United States, you fucked me over @ realDonaldTrump this couldn't have happened to a better person.pic.twitter.com/lNOWBUYJDv		@ realDonaldTrump @ realDonaldTrump		1020348033807126531	982627855401091072	HEADHUNTERCRAIG FoxNewsReply	https://twitter.com/HEADHUNTERCRAIG/status/1020348033807126531	
PROFESORGENIUS	2018-07-20 10:49	0	1	Take The Bull Challenge... Name 1 President Of The United States That Ever Had Private Meetings With Russians Enemies (ADVISARIES) Both In The White House And Abroad. 2nd Why Is White People Trying To Ram This Bull Down Everyone Else Throats As Though What Trump Do Is Normal? pic.twitter.com/KLkdCtGBZD				1020319838072258560			https://twitter.com/PROFESORGENIUS/status/1020319838072258560	https://abs.twimg.com/emoji/v2/72x72/1f4a9.png
