username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
47Imaginations	2018-07-21 11:39	0	0	Are you the president of the United States or the president of a child's game we call 'football' ? Sir Dictator Trump				1020694656655519746	1020432499082702849	realDonaldTrump	https://twitter.com/47Imaginations/status/1020694656655519746	
Sotaroj27gmail1	2018-07-21 10:44	0	0	Pay attention trump and he Damage you have DonE. Reunite CHILD and Parent Now. We live in a He United States of America				1020680966753345537	1020432499082702849	realDonaldTrump	https://twitter.com/Sotaroj27gmail1/status/1020680966753345537	
patrickmoultney	2018-07-21 10:32	0	0	Doesn’t sound like an innocent man. @ realdonaldtrump sounds like a criminal. All of your lying donald trump won’t save you from your treasonous selling out of the United States, paying hush money to porns stars, raping a child, sexually assaulting more than 20 women, raping Ivana		@ realdonaldtrump		1020677791233314816	1020449609011744769	therealroseanne	https://twitter.com/patrickmoultney/status/1020677791233314816	
Heres_Judy	2018-07-21 05:42	0	0	Yes, this is the President of the United States tweeting, 'I told you so!' Proud to sound like a child, embarrassing us in front of the whole world -- again...				1020604881382658048	1019932691339399168	realDonaldTrump	https://twitter.com/Heres_Judy/status/1020604881382658048	
the_berk1	2018-07-21 03:07	0	1	Are you the president of the United States or the president of the NFL? Don’t you have bigger issues to deal with? Why are you not doing the work you were hired to do. Try being the leader we elected and not some petulant child. # NeverTrump			# NeverTrump	1020565954357428229	1020432499082702849	realDonaldTrump	https://twitter.com/the_berk1/status/1020565954357428229	
SarahJK2205	2018-07-21 00:17	0	2	For goodness sake have some dignity. You are the President of the United States of America yet you carry on like a petulant child lurching from one disasterous situation to another. Show some integrity and think on your actions before jumping in feet first.....				1020523108900499456	1020425741664751616	realDonaldTrump	https://twitter.com/SarahJK2205/status/1020523108900499456	
wfl225_william	2018-07-20 22:11	0	0	WTF is wrong with you? You’re the President of the United States unfortunately but you continue to attack and act like a child. How is anyone supposed to respect this behavior!				1020491388381585409	1020008975922810883	realDonaldTrump	https://twitter.com/wfl225_william/status/1020491388381585409	
RickLeRoy6	2018-07-20 19:48	0	0	I can't believe such whining from the President of the United States. You are such a child.				1020455524213579776	1020425741664751616	realDonaldTrump	https://twitter.com/RickLeRoy6/status/1020455524213579776	
LPeterP	2018-07-20 17:53	0	0	Not a question of nice but of honesty & standing up for the United States. Stop whining like a child!				1020426421536092160	1020425741664751616	realDonaldTrump	https://twitter.com/LPeterP/status/1020426421536092160	
lalexakis	2018-07-20 13:26	0	0	So horribly sad for this family...that child will be scarred for life...and for those who have no humanity or empathy like @ realDonaldTrump and @ AGJeffBSessions you have created another future enemy of the United States! https://twitter.com/kylegriffin1/status/1020348861154332672 …		@ realDonaldTrump @ AGJeffBSessions		1020359332754481152			https://twitter.com/lalexakis/status/1020359332754481152	
JerryRT	2018-07-20 13:25	0	0	In my many decades of life, there are only TWO people who attacked the United States of America: Vladimir Putin and @ realDonaldTrump. I am used to Presidents who respect and lead America into a better future. Now we have a child moron who thinks "leading" is attacking US!		@ realDonaldTrump		1020358944617725953			https://twitter.com/JerryRT/status/1020358944617725953	
melindquist	2018-07-20 13:00	0	0	# smackoff. All the Canadians can come up with is Donald Trump smack? How original. At least Donald Trump - The President of the United States - is not the Love Child of Fidel Castro # canadianflameout. Don’t turn the # smackoff into a Robert Di Niro hissy fit			# smackoff # canadianflameout # smackoff	1020352677186850816			https://twitter.com/melindquist/status/1020352677186850816	
RTP1111	2018-07-20 11:49	0	1	I know exactly who I support. I support the president of the United States.. Obama was and still is a traitor to America.. Stop acting like a spoiled child and start thinking for yourself.. Go back and listen to Obama’s speeches..				1020334787402268673	1020293430398935040	JustinUnderdahl NoGunsNoGlory	https://twitter.com/RTP1111/status/1020334787402268673	
Richard77578675	2018-07-20 11:03	0	1	You're a frikken Russian puppet, a little petulant child working for Vladimir Putin to destroy the United States and our allies.. Oh by the way LARD ASS, maybe you should have your Pimp buy your suits from his tailor. At your bullshit summit you looked like Steve Bannon.				1020323240647045125	1020316352140185600	realDonaldTrump	https://twitter.com/Richard77578675/status/1020323240647045125	
SharonLeigh9	2018-07-20 10:43	0	0	The United States has an Incompetent Drama Queen Reality TV Clown nothing more nothing less. His Administration must be exhausted constantly watching an insecure fragile 72yr Man Child who lacks self confidence and craves constant attention. How Pathetic can someone truly be. Sad				1020318259583832064	1019932691339399168	realDonaldTrump	https://twitter.com/SharonLeigh9/status/1020318259583832064	
meadowsalestech	2018-07-20 08:55	0	0	You’re such a blatant hater of the free press of the United States of America you ignore assassination of journalists but selectively tweet about a duck boat tragedy. In other words, if you don’t get your way you behave like a petulant child. You’re sick, old man, very sick.				1020291144465334273	1020285014616002560	realDonaldTrump	https://twitter.com/meadowsalestech/status/1020291144465334273	
iarephine	2018-07-19 19:43	0	1	Who are you the Prez of??? The United States of America? Republicans of America? Usually a President is working FOR America...not only the Whites, not everyone but Mexicans...you def don't appear as classy as U portrayed yourself! Too many child issues IMHO, of course! # Resign			# Resign	1020091744103219200	1020008975922810883	realDonaldTrump	https://twitter.com/iarephine/status/1020091744103219200	
MissEryn	2018-07-19 18:36	0	0	Really @ realDonaldTrump is that what your doing? this quote is insulting to the WE THE PEOPLE of The United States. Your Malignant Narcissist acting like petulant child. You don't stand by the oath you took and should be impeached . # TrumpCrimesMatter # TrumpLies # TrumpCollusionpic.twitter.com/IO8wssvs6x		@ realDonaldTrump	# TrumpCrimesMatter # TrumpLies # TrumpCollusionpic	1020075033207730176			https://twitter.com/MissEryn/status/1020075033207730176	https://pbs.twimg.com/media/DigI03IU0AEussc.jpg
SkyeCollins_	2018-07-19 18:24	0	1	“Donald Trump has vowed to tackle the child abduction crisis in the United States by giving pedophiles a fast trial resulting in the death penalty.” # AboutTime			# AboutTime	1020071838481711104			https://twitter.com/SkyeCollins_/status/1020071838481711104	
RebeccaL313	2018-07-19 17:07	0	0	@ realDonaldTrump WORDS DO MATTER. You are the President of the United States, but instead you are acting like a petulant child. The media is NOT the enemy of the American people. CNN, NBC, MSNBC, ABC, CBS don’t report ‘fake news’. STOP being a habitual liar. https://twitter.com/walshfreedom/status/1019954201093464069 …		@ realDonaldTrump		1020052455198019586			https://twitter.com/RebeccaL313/status/1020052455198019586	
