username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
mustangbella5	2018-07-20 01:41	0	0	Please sign this petition urging Secretary Zinke to immediately restore Endangered Species Act protections to Yellowstone grizzlies and stop the bear hunt in Wyoming and Idaho. https://stopthegrizhunt.org/				1020181764004753409			https://twitter.com/mustangbella5/status/1020181764004753409	
CenterForBioDiv	2018-07-19 17:00	59	38	Last summer, the Trump administration cruelly stripped away protections from grizzly bears, paving the way for Wyoming and Idaho to allow trophy hunting of grizzlies. Sign this petition urging Secretary Zinke to restore protections and # StopTheGrizHunt https://biodiv.us/2zT4iED pic.twitter.com/fbwqk5keAR			# StopTheGrizHunt	1020050683570130946			https://twitter.com/CenterForBioDiv/status/1020050683570130946	https://abs.twimg.com/emoji/v2/72x72/1f449.png
Klowjo20	2018-07-14 14:17	0	1	We just left Tanya’s to head to Idaho and my grandpa smacked a pole I think it’s a sign me and Davee should stay in good ole Wyoming				1018197876663574529			https://twitter.com/Klowjo20/status/1018197876663574529	https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fc-200d-2640-fe0f.png
Tjotunes	2018-07-11 13:43	0	1	Whew.. there are great burgers out there. Go through the pass from Jackson Wyoming to Utah and on your left there will be a sign that says best burger in Idaho and it’s no joke. Both of your burgers are in comparison				1017102200974331904	1016787968676151296	SanityCrypto	https://twitter.com/Tjotunes/status/1017102200974331904	
HeidiLiFeldman	2018-07-11 02:01	0	0	Hello Hawaii, Alaska, California, Arizona, Washington, Oregon, Montana, Utah, Idaho, Wyoming, Colorado, Nevada, New Mexico. You are wide awake and ready to urge Congress to mandate a family reunification task force? Check out and sign https://actionnetwork.org/petitions/congressionally-mandated-task-force-on-family-reunification?source=direct_link& …				1016925450843631616			https://twitter.com/HeidiLiFeldman/status/1016925450843631616	
justdawn365	2018-07-06 00:46	0	0	6/25-left California- hit Nevada, Idaho, Utah, Wyoming and Nebraska, 7/05-add Kansas, Oklahoma, Texas, and New Mexico. Tomorrow we start the 3rd leg of touching as many welcome to signs as we can in 2 weeks. (Headed back to Cali) # RoadTrips # Moments #2018 # goals			# RoadTrips # Moments # goals	1015094548215861248			https://twitter.com/justdawn365/status/1015094548215861248	
GeoWash111	2018-07-04 03:34	0	0	7. In the town I live in there no signs of a major uprising, there is no mud slinging across the isle unless it visits and passes out the mud. Said plainly, there is no revolution going on in Montana. I hear its the same in Idaho and Wyoming as well. No nothing at all...				1014412021801017344	1014394705365200896		https://twitter.com/GeoWash111/status/1014412021801017344	https://pbs.twimg.com/profile_images/936017827911180288/1S9cSViP_normal.jpg
OceanVine	2018-06-27 15:01	1	1	Sign up for our Fall Hiking Guide and learn about Erin’s road trip through Oregon, Montana, South Dakota, Idaho and Wyoming! Click: http://tinyurl.com/y82fvsxf pic.twitter.com/pKLsz1Keiq				1012048181142564864			https://twitter.com/OceanVine/status/1012048181142564864	https://pbs.twimg.com/media/DguEdBcUwAAySrQ.jpg
Prince_Converse	2018-06-01 13:13	0	1	@ kanyewest Hey Kanye, if you’re still in Wyoming, come on over to Idaho. I’m Graduating today and it’d be really cool if you could sign my yearbook. I’m at Compass Academy in Idaho Falls, Idaho. Hope to hear back from you soon!		@ kanyewest		1002599046052130817			https://twitter.com/Prince_Converse/status/1002599046052130817	
petesaltas	2018-05-29 23:40	0	9	I passed by a city on the Idaho/Wyoming border called Freedom. There was a "Welcome To Freedom" sign and everything. Alas, I should have taken a pic of the sign. But, I did roll down my window to find out what Freedom smelled like. FYI. Wet cow turd. Exactly like I thought.				1001669713749983232			https://twitter.com/petesaltas/status/1001669713749983232	
dAngNQY6aDZ7VoZ	2018-05-03 10:49	0	0	finder chicago https://bit.ly/2w64leq sault ste marie wyoming Free phone sex idaho falls idaho lake of the ozarks Free live webcam sex no sign up				992053506008928258			https://twitter.com/dAngNQY6aDZ7VoZ/status/992053506008928258	
dontdelistgrizz	2018-05-01 10:03	5	4	Thank you so much to everyone who submitting public comments opposing the Wyoming trophy hunt. IDAHO PUBLIC COMMENTS ARE DUE THURSDAY, MAY 3. Please sign the petition and write a... http://dontdelistgrizzly.blogspot.com/2018/04/public-comments-oppose-idaho-trophy.html …				991317186751873024			https://twitter.com/dontdelistgrizz/status/991317186751873024	
iamgreenbean	2018-04-17 23:26	8	2	Demand that # Wyoming, # Montana and # Idaho stop killing # Yellowstone wolves. We need a buffer zone and to make it illegal to bait wolves to leave the safety of our national parks. Sign and share. # BanTrophyHunting # FindYourPark # NationalParks https://www.thepetitionsite.com/tell-a-friend/42082045 …pic.twitter.com/gmwZiuHmhc			# Wyoming # Montana # Idaho # Yellowstone # BanTrophyHunting # FindYourPark # NationalParks	986445746961395713			https://twitter.com/iamgreenbean/status/986445746961395713	https://abs.twimg.com/emoji/v2/72x72/270d.png
BFoster91	2018-04-09 20:14	3	12	Talked to guard Jake Hendricks of College of Southern Idaho today. He took a visit to Wyoming over the weekend and has UW in his top 3. He plans to sign with a team in the upcoming signing period. # GoWyo			# GoWyo	983498431866880001			https://twitter.com/BFoster91/status/983498431866880001	https://pbs.twimg.com/profile_images/987020897398603776/Wewt57CA_normal.jpg
dgch_afsc	2018-04-09 13:22	0	1	Governors of Colorado, Idaho, Montana, Nevada, New Mexico, Utah and Wyoming Sign MOU to Plan Regional Electric Vehicle Corridor for the West | The Official Site of Governor Hickenlooper https://www.colorado.gov/governor/news/governors-colorado-idaho-montana-nevada-new-mexico-utah-and-wyoming-sign-mou-plan-regional …				983394829605404672			https://twitter.com/dgch_afsc/status/983394829605404672	
NWSignCouncil	2018-04-08 20:58	0	0	The Northwest Sign Council represents the interests of the # sign industry in Oregon, Idaho, Washington, Alaska, Montana and Wyoming. See our Member Directory at http://www.nwsigncouncil.org pic.twitter.com/7G071SH1kO			# sign	983147182315335681			https://twitter.com/NWSignCouncil/status/983147182315335681	https://pbs.twimg.com/media/DaTXEgNVQAAEg4l.jpg
MSmeowsie	2018-04-03 06:28	0	0	WYOMING ALREADY HAS OPENED FOR 24 YELLOWSTONE GRIZZLIES. THIS IS FOR IDAHO.. ONE... MONTANA=NOT APPROVED. PLS. SIGN & RT. # bantrophyhunting Idaho Governor C. L. "Butch" Otter: Stop The Execution Of One Grizzly Bear! - Sign the Petition! https://chn.ge/2q1y7vt via @ Change		@ Change	# bantrophyhunting	981116287177936896			https://twitter.com/MSmeowsie/status/981116287177936896	
barbmullings	2018-04-02 14:47	1	0	# Montana voted against a # GrizzlyBear hunting season. # Wyoming is moving forward with plans to slaughter 24 Grizzly # Bears this fall and # Idaho has set its sights on one male grizzly bear. - Sign and # Share the Petition! https://chn.ge/2H4fj5U via @ Change		@ Change	# Montana # GrizzlyBear # Wyoming # Bears # Idaho # Share	980879503877689344			https://twitter.com/barbmullings/status/980879503877689344	
CrtrGrl	2018-04-02 11:59	0	0	Idaho Governor C. L. "Butch" Otter: Stop The Execution Of One Grizzly Bear! - Sign the Petition! https://chn.ge/2uIgTry via @ Change When will # humanmadness end? Jeezus! # AnimalCruelty # AnimalRights # wyoming 2 kill 24 bears. # Idaho wants to kill 1 male grizzly. # WeRALostSpecies		@ Change	# humanmadness # AnimalCruelty # AnimalRights # wyoming # Idaho # WeRALostSpecies	980837191965290496			https://twitter.com/CrtrGrl/status/980837191965290496	
Rusby66	2018-03-28 21:56	0	0	Stop The Trophy Hunt of Wyoming Grizzly Bears - Sign the Petition! https://chn.ge/2IetRzn via @ Change Idaho Stinks, never go there until they stop the killing!		@ Change		979175320241795077			https://twitter.com/Rusby66/status/979175320241795077	
