username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
garflooringllc	2018-07-21 18:30	0	0	A fun and creative use of garage floor tiles! Check out our flooring solutions at: http://ow.ly/eMgq30l0P60 # GarageFlooring # Unique # GarageFloorspic.twitter.com/f6OTJtjChG			# GarageFlooring # Unique # GarageFloorspic	1020798136409837569			https://twitter.com/garflooringllc/status/1020798136409837569	https://pbs.twimg.com/media/Diqafq2U8AAqPzA.jpg
french_chic_66	2018-07-21 17:05	0	0	I added a video to a @ YouTube playlist http://youtu.be/yfilL82AH_A?a HOW TO INSTALL WOOD FLOORING OVER TILE + FLOOR & DECOR GIVEAWAY		@ YouTube		1020776730481577986			https://twitter.com/french_chic_66/status/1020776730481577986	
DjDezo_	2018-07-21 12:06	0	0	Todays work Vinyl floor installation Share and Repost Plz # Flooring Installation , Carpet, Vinyl , Tile & Refinishing || Add some shine to your dull floors || Drywalling Contact Me… https://www.instagram.com/p/Blf_IsuHZwf/?utm_source=ig_twitter_share&igshid=136m49wtdht2g …			# Flooring	1020701448940675072			https://twitter.com/DjDezo_/status/1020701448940675072	
Value_Dis_Floor	2018-07-21 10:27	0	0	We offer our Illinois and Wisconsin customers the very best selection of carpet, hardwood flooring, ceramic tile, laminate, and vinyl flooring. In addition, we also carry two window treatment line. In... https://www.facebook.com/Valuediscountflooring/posts/10160872874290195 …				1020676565884186626			https://twitter.com/Value_Dis_Floor/status/1020676565884186626	
britannia_FL	2018-07-21 09:44	0	0	U know u found the perfect floor when u can be a maniac on it # maniac # onthefloor # saturday # saturdaygirl # britannia # flooring # wood # tile # carpet # style # local # winterpark # orlando # florida # design # install # demo # delivery # build # imagination # creation # commerical # residentialpic.twitter.com/X7zn8wJsPl			# maniac # onthefloor # saturday # saturdaygirl # britannia # flooring # wood # tile # carpet # style # local # winterpark # orlando # florida # design # install # demo # delivery # build # imagination # creation # commerical # residentialpic	1020665721829896193			https://twitter.com/britannia_FL/status/1020665721829896193	https://abs.twimg.com/emoji/v2/72x72/1f92a.png
justcarpetsnj	2018-07-20 20:41	0	0	Who said flooring was only for indoors? Porcelain tile and planks can be installed in your favorite outdoor spaces too, making them an extension of your home! http://pbxx.it/VP7wuD				1020468871432671232			https://twitter.com/justcarpetsnj/status/1020468871432671232	
Dannburg	2018-07-20 20:40	0	0	Who said flooring was only for indoors? Porcelain tile and planks can be installed in your favorite outdoor spaces too, making them an extension of your home! http://pbxx.it/VMdwy1				1020468616708468736			https://twitter.com/Dannburg/status/1020468616708468736	
MichaelsFloorFW	2018-07-20 20:40	0	0	Who said flooring was only for indoors? Porcelain tile and planks can be installed in your favorite outdoor spaces too, making them an extension of your home! # ShawFloors http://pbxx.it/7n2DGU			# ShawFloors	1020468554632695808			https://twitter.com/MichaelsFloorFW/status/1020468554632695808	
CapeFearFloor	2018-07-20 18:37	0	0	Its TILE TIME!!				1020437650971480065			https://twitter.com/CapeFearFloor/status/1020437650971480065	
butler_handyman	2018-07-20 14:15	0	0	Laminate flooring up, bathroom suit out, tilled the floor with 300x300 quartz’s tiles, grouted, new bath panel and toilet seat, all sealed and ready to use, job carried out in iver				1020371669708431360			https://twitter.com/butler_handyman/status/1020371669708431360	
