username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
pankomane	2018-07-21 04:41	0	1	My dream car is an Audi A7				1020589637595738112			https://twitter.com/pankomane/status/1020589637595738112	
floriniosef	2018-07-21 03:01	0	0	Proceso de lijado y 50/50 Audi A7 # paintcorrection # ccworksdetail # rupes # bigfootrupes # trainingcenter # detailing # detailingspain # detailingspain # lifestyle # cars # instaccworksdetail… https://www.instagram.com/p/BlfAfdCg97g/?utm_source=ig_twitter_share&igshid=31srvny55j11 …			# paintcorrection # ccworksdetail # rupes # bigfootrupes # trainingcenter # detailing # detailingspain # detailingspain # lifestyle # cars # instaccworksdetail	1020564360278740992			https://twitter.com/floriniosef/status/1020564360278740992	
CLAUDIOSILVER3	2018-07-20 18:28	0	0	Audi A7 55 TFSI by ABT: Mejorando el rendimiento http://www.caranddriver.es/coches/planeta-motor/audi-a7-55-tfsi-by-abt … vía @ car_and_driver		@ car_and_driver		1020435361598668800			https://twitter.com/CLAUDIOSILVER3/status/1020435361598668800	
R7ty14	2018-07-20 09:26	0	0	New post (Audi A7 Sportback) has been published on cars news - http://cars.addr7ty.com/index.php/2018/07/20/audi-a7-sportback/ …pic.twitter.com/ZruUsoKSpz				1020298814140440581			https://twitter.com/R7ty14/status/1020298814140440581	https://pbs.twimg.com/media/DijUXSCXUAEq4O-.jpg
AbiAutoParts	2018-07-20 05:07	0	0	Audi A7 Sportback | https://ift.tt/2pNVXs1 # auto # car # automobile # news			# auto # car # automobile # news	1020233693150007296			https://twitter.com/AbiAutoParts/status/1020233693150007296	
ilbuonvecchiom	2018-07-19 09:43	0	0	This car >>> Audi A7.				1019940834475761664	1019926709238484993	toyota_italia	https://twitter.com/ilbuonvecchiom/status/1019940834475761664	
TheReal_KDubb	2018-07-18 23:08	0	1	New Audi A7 V6 TFSI, Now With 25 Percent More Power And Oversized Wheels From ABT https://www.carscoops.com/2018/07/new-audi-a7-now-25-percent-power-oversized-wheels-abt/ … # cars # feedly			# cars # feedly	1019781025348620290			https://twitter.com/TheReal_KDubb/status/1019781025348620290	
a_jackson801	2018-07-18 18:39	0	0	Ooof Owner: @ bjornj_3 # frontend # audi # a7 # audia7 # carculture # bagged # bags # airedout # car # euro # eurocars # germanengineering # utahcars # utah # utahphotography # utahphotographer… https://www.instagram.com/p/BlY9z47lbWi/?utm_source=ig_twitter_share&igshid=1tapes90b0kaj …		@ bjornj_3	# frontend # audi # a7 # audia7 # carculture # bagged # bags # airedout # car # euro # eurocars # germanengineering # utahcars # utah # utahphotography # utahphotographer	1019713377797410816			https://twitter.com/a_jackson801/status/1019713377797410816	
HouseOfCars_CT	2018-07-17 16:00	0	0	This rain wasn't going to stop Jason from picking up his new Audi A7. Congrats on your purchase Jason, and thank you for choosing House of Cars! # hocautos # newcar # audi # audia7 # a7… https://www.instagram.com/p/BlWGygYnC1U/?utm_source=ig_twitter_share&igshid=1xhzlo3bdul3v …			# hocautos # newcar # audi # audia7 # a7	1019310906315018242			https://twitter.com/HouseOfCars_CT/status/1019310906315018242	
BahCarSales	2018-07-17 10:25	0	0	# Audi A7 50TFSI model 2016 mileage 13,189 km price BHD17,750 Mob: +973-36455000 # Bahrain # Cars # سيارات # البحرينpic.twitter.com/RQhlF2Acv3			# Audi # Bahrain # Cars # سيارات # البحرينpic	1019226572065255426			https://twitter.com/BahCarSales/status/1019226572065255426	https://pbs.twimg.com/media/DiUFKIPXUAEZ_WH.jpg
