username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
meslioui_mounir	2018-07-21 17:33	0	0	Jesus Christ That the God Blesses My Mother Hillary Clinton for American&My Sister Chelsea&Father Bill Happy Father Day& Wife Katheryn. Dr.MounirClinton(Meslioui ):(Photo US-Authority Hillary Clinton): Doctor& Scientist at home With My Car In... https://careers-chai.icims.com/				1020783966431989763			https://twitter.com/meslioui_mounir/status/1020783966431989763	
revmarks2	2018-07-21 16:32	0	0	Is the Clinton aide preparing way for Clinton? How long Hillary? No salvation for me? Why persecuting me? Didn't you learn any thing by this time? Why not Chelsea to destroy us? Why not you & Bill babysit your grand kids? I give up!				1020768379693686784	1020765642180448258	thehill	https://twitter.com/revmarks2/status/1020768379693686784	
No1Survivor77	2018-07-21 16:11	0	0	@ BillClinton @ ChelseaClinton @ ClintonFdn # hillaryclinton what you gotta say about this one? Silence is guilt! @ realDonaldTrump		@ BillClinton @ ChelseaClinton @ ClintonFdn @ realDonaldTrump	# hillaryclinton	1020763132246089729	1020732591471652864	RoaroftheLion8 AJMcGuire4 PoliticallyRYT	https://twitter.com/No1Survivor77/status/1020763132246089729	
CrantiousMcB	2018-07-21 15:00	0	1	And don't forget to keep killing the unborn! # AmericaHater			# AmericaHater	1020745447193956352	1016492572943028224	TDenoyer HillaryClinton	https://twitter.com/CrantiousMcB/status/1020745447193956352	
lucy5482	2018-07-21 12:05	0	0	@ FLOTUS HELP THEM! @ SecondLady STILL DOING NOTHING @ Acosta @ SenFeinstein @ SenatorEWarren @ SenJohnMcCain @ RepSwalwell @ SpeakerRyan @ SenateMajLdr @ SenateDems @ HouseDemocrats @ BillClinton Please HELP @ ChelseaClinton @ HillaryClinton @ realDonaldTrump pic.twitter.com/j6lE7a6A3J		@ FLOTUS @ SecondLady @ Acosta @ SenFeinstein @ SenatorEWarren @ SenJohnMcCain @ RepSwalwell @ SpeakerRyan @ SenateMajLdr @ SenateDems @ HouseDemocrats @ BillClinton @ ChelseaClinton @ HillaryClinton @ realDonaldTrump		1020701289313841153	1020018764127932416	P4HR funder	https://twitter.com/lucy5482/status/1020701289313841153	https://abs.twimg.com/emoji/v2/72x72/1f423.png
rich19710632	2018-07-21 11:13	0	0	You will be stepping in my shit as you are dancing				1020688283867656192	1019951378620403712	1964_proud HillaryClinton	https://twitter.com/rich19710632/status/1020688283867656192	
ranchero_42	2018-07-21 10:57	0	0	I am sure they will affirm that				1020684121415315456	1020594733247152129	ReaganBabe ChelseaClinton	https://twitter.com/ranchero_42/status/1020684121415315456	
Hoddoor1	2018-07-21 09:59	0	0	@ HillaryClinton @ BillClinton @ ChelseaClinton are you ready for your lawyers office to be raided?		@ HillaryClinton @ BillClinton @ ChelseaClinton		1020669596653826050			https://twitter.com/Hoddoor1/status/1020669596653826050	
CanadianKing3	2018-07-21 09:44	0	0	Ahhhh….the good old days with Slick Willie & Crooked Hillary.... @ BillClinton @ HillaryClinton @ ChelseaClinton pic.twitter.com/g5bz7pvjYl		@ BillClinton @ HillaryClinton @ ChelseaClinton		1020665900620550144	1020660414680576001	foxnewspolitics AlexPappas	https://twitter.com/CanadianKing3/status/1020665900620550144	https://pbs.twimg.com/media/DioiNv9VMAEIBsP.jpg
ReaganBabe	2018-07-21 05:02	7	5	Wait. I thought @ ChelseaClinton @ BillClinton and @ HillaryClinton saved Haiti with the $$$millions raised in donations for Haiti thru the Clinton Foundation?!?!?! https://twitter.com/abc/status/1020593990788427776 …		@ ChelseaClinton @ BillClinton @ HillaryClinton		1020594733247152129			https://twitter.com/ReaganBabe/status/1020594733247152129	https://pbs.twimg.com/media/Ding0wAWsAAk-0l.jpg
Helo1World4Ever	2018-07-21 01:47	1	1	@ HillaryClinton @ DNC @ SenSchumer @ KamalaHarris @ tedlieu @ JacksonLeeTX18 @ RepMaxineWaters @ SenWarren @ elizabethforma @ BillClinton @ ChelseaClinton @ JerryBrownGov @ BillGates @ JeffBezos @ funder @ NYCMayor @ NYGovCuomo @ CNNhttps://twitter.com/HoarseWisperer/status/1019970082812940289 …		@ HillaryClinton @ DNC @ SenSchumer @ KamalaHarris @ tedlieu @ JacksonLeeTX18 @ RepMaxineWaters @ SenWarren @ elizabethforma @ BillClinton @ ChelseaClinton @ JerryBrownGov @ BillGates @ JeffBezos @ funder @ NYCMayor @ NYGovCuomo @ CNNhttps		1020545747417264139			https://twitter.com/Helo1World4Ever/status/1020545747417264139	https://pbs.twimg.com/media/DiepKoPXcAE5MsW.jpg
da5650	2018-07-20 21:39	0	1	@ realDonaldTrump @ IvankaTrump @ DonaldJTrumpJr were much more brazen in their corruption and lower hanging fruit # TheClintons @ BillClinton @ HillaryClinton @ ChelseaClinton are much more clever in how they operated & will therefore take more time to bring them down! But l agree w/u		@ realDonaldTrump @ IvankaTrump @ DonaldJTrumpJr @ BillClinton @ HillaryClinton @ ChelseaClinton	# TheClintons	1020483431212306432	1020343003213254657	EtsiSusi	https://twitter.com/da5650/status/1020483431212306432	
BillC1965	2018-07-20 21:08	0	0	What will it take to have Justice served to @ HillaryClinton @ ClintonFdn @ BillClinton @ ChelseaClinton @ fbi @ TheJusticeDept https://diamondandsilk.americandailynews.org/2018/07/13/bombshell-forensic-analysis-shows-clinton-emails-funneled-to-foreign-entity/ … @ seanhannity @ GreggJarrett @ realDonaldTrump @ POTUS @ senjudiciary @ jim_jordan @ foxnewspolitics @ marklevinshow		@ HillaryClinton @ ClintonFdn @ BillClinton @ ChelseaClinton @ fbi @ TheJusticeDept @ seanhannity @ GreggJarrett @ realDonaldTrump @ POTUS @ senjudiciary @ jim_jordan @ foxnewspolitics @ marklevinshow		1020475561980854272			https://twitter.com/BillC1965/status/1020475561980854272	
tammytabby	2018-07-20 20:27	0	0	Last comment - tell Hillary, Bill, Chelsea, Diane Feinstein, Pelosi & friends open their wallets up 4 these poor illegals coming to US - they have more $ a than most Americans will ever seen in life time. Clinton Found by the way collected lots of $ s. Only 5% went to charity.				1020465278235365376	1020052014644965378	RonSupportsYou	https://twitter.com/tammytabby/status/1020465278235365376	
meslioui_mounir	2018-07-20 17:19	0	0	Jesus Christ That the God Blesses My Mother Hillary Clinton for American&My Sister Chelsea&Father Bill Happy Father Day& Wife Katheryn. Dr.MounirClinton(Meslioui ):(Photo US-Authority Hillary Clinton): Doctor& Scientist at home With My Car In... https://careers-chai.icims.com/				1020418055854329857			https://twitter.com/meslioui_mounir/status/1020418055854329857	
ChristineParini	2018-07-20 15:17	1	2	1500 girls in Kenya are dtermined to stay in school to change their futures and those of their families. My 17 year old is determined to help. Pls donate and share. # Women # womensrights # Education @ MichelleObama @ BarackObama @ ChelseaClinton @ HillaryClinton @ BillClinton https://twitter.com/LifeBloomKenya/status/1019085056793440257 …		@ MichelleObama @ BarackObama @ ChelseaClinton @ HillaryClinton @ BillClinton	# Women # womensrights # Education	1020387215472406528			https://twitter.com/ChristineParini/status/1020387215472406528	
windycitybilly	2018-07-20 14:52	0	1	This is just not true - Trump has not been tough on Putin and Obama was much tougher. Obama implemented sanctions, helped get Russia kicked out of the G8, expelled their people and closed their facilities. What news are you watching? You need to get your facts straight.				1020380847776698368	1012506849004933120	DanMule24 Tam_Resist	https://twitter.com/windycitybilly/status/1020380847776698368	
AxxisonMargaret	2018-07-20 13:30	0	0	The only Clintons I have pictures with are Chelsea and Bill. Hillary is MIA until her and I find our way to each other. https://twitter.com/kristenblush/status/1020337365443907595 …				1020360243409244160			https://twitter.com/AxxisonMargaret/status/1020360243409244160	
johann_ripoll	2018-07-20 12:56	0	0	I say @ POTUS @ realDonaldTrump. Should tell the media and the @ HouseDemocrats @ SenateDems all him and # Putin talked about in private was golf and their Grandchildren. It worked for pervert pedophile @ BillClinton & @ AGLynch ain't that right @ HillaryClinton & @ ChelseaClinton		@ POTUS @ realDonaldTrump @ HouseDemocrats @ SenateDems @ BillClinton @ AGLynch @ HillaryClinton @ ChelseaClinton	# Putin	1020351819233603584			https://twitter.com/johann_ripoll/status/1020351819233603584	
JustMe7613	2018-07-20 12:12	0	0	As do many in Washington. Sad part is everyone wants to selectively investigate. Why not get to the bottom of everyone vs just who you dislike? I can assure you I’m not a bot. I find it funny if someone disagrees they are a Russian Bot!!				1020340739765690373	1020279750210801664	LilyPastorMD washingtonpost	https://twitter.com/JustMe7613/status/1020340739765690373	
