username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Laura7089	2018-07-21 03:44	4	1	Endangered Species Act overhaul could put Alaska's polar bears in crosshairs - http://goo.gl/alerts/qXTJC # GoogleAlerts			# GoogleAlerts	1020575293285838849			https://twitter.com/Laura7089/status/1020575293285838849	
_vousmommy	2018-07-21 03:10	0	0	People are always surprised when I tel them some of the crazy shit that happen out here in Alaska man smh people always think of penguins,polar bears & shit when you mention Alaska				1020566585059098624			https://twitter.com/_vousmommy/status/1020566585059098624	https://pbs.twimg.com/profile_images/1020223135394684929/ByXF7_Ay_normal.jpg
Davoh	2018-07-21 01:01	0	0	I expect brown bears where I do my research in Alaska, 50 miles from the coast; but this polar bear was 200 miles inland? Yikes. https://apple.news/AEin8Muu6S9688F-aYD6Mrw …				1020534253954641921			https://twitter.com/Davoh/status/1020534253954641921	
Elianism	2018-07-20 16:44	0	0	"Endangered Species Act overhaul could put Alaska’s polar bears in crosshairs" << Headlines of the # endoftheworld. Wake up, people. https://www.alaskapublic.org/2018/07/19/endangered-species-act-overhaul-could-put-alaskas-polar-bears-in-crosshairs/ …			# endoftheworld	1020409054844289024			https://twitter.com/Elianism/status/1020409054844289024	
AnimaIFact	2018-07-20 14:28	0	0	There are five nations with polar bears: U.S. (Alaska), Canada, Russia, Greenland, and Norway.				1020375021280260103			https://twitter.com/AnimaIFact/status/1020375021280260103	
bobbie_catlove	2018-07-20 14:22	0	0	Endangered Species Act overhaul could put Alaska’s polar bears in crosshairs https://www.alaskapublic.org/2018/07/19/endangered-species-act-overhaul-could-put-alaskas-polar-bears-in-crosshairs/ …				1020373426597507072			https://twitter.com/bobbie_catlove/status/1020373426597507072	
LivingOnChi	2018-07-20 13:11	0	0	# DanaDurnford . @ DrDurnford 7/9/18: Support # EarthsLastStand NOW! https://www.youtube.com/watch?v=AZtyef2WpZY … . @ ENENews 3/17/15: # Fukushima: # Alaska polar bear illnesses spike, seal hair loss http://enenews.com/peaked-year-after-fukushima-1000-average-rate-seals-continue-be-reported-hair-loss-makes-nervous-photo …		@ DrDurnford @ ENENews	# DanaDurnford # EarthsLastStand # Fukushima # Alaska	1020355532119592961			https://twitter.com/LivingOnChi/status/1020355532119592961	https://abs.twimg.com/emoji/v2/72x72/2622.png
LivingOnChi	2018-07-20 11:30	0	0	# DanaDurnford . @ DrDurnford 7/9/18: Support # EarthsLastStand NOW! https://www.youtube.com/watch?v=AZtyef2WpZY … . @ ENENews 11/18/13: # Fukushima: # Alaska 28% polar bear, musk ox, geese illness/deaths http://enenews.com/alaska-28-of-polar-bears-with-skin-lesions-and-hair-loss-similar-to-seals-and-walrus-tested-for-thyroid-abnormalities-surprisingly-high-mortality-of-musk-ox-with-weak-immune-function-gees …		@ DrDurnford @ ENENews	# DanaDurnford # EarthsLastStand # Fukushima # Alaska	1020330053526224896			https://twitter.com/LivingOnChi/status/1020330053526224896	https://abs.twimg.com/emoji/v2/72x72/2622.png
poweroftheimage	2018-07-20 06:43	0	0	Endangered Species Act overhaul could put Alaska’s polar bears in crosshairs https://www.alaskapublic.org/2018/07/19/endangered-species-act-overhaul-could-put-alaskas-polar-bears-in-crosshairs/ …				1020257803603202053			https://twitter.com/poweroftheimage/status/1020257803603202053	
BatmanXenomorph	2018-07-20 05:08	0	0	The polar bears in Alaska are russian so it would be only fair if they wanted to make Alaska part of Russia.				1020234056913629185	1020131948122042370	birbigs	https://twitter.com/BatmanXenomorph/status/1020234056913629185	
ElspethTwixen	2018-07-20 03:24	0	0	Endangered Species Act overhaul could put Alaska’s polar bears in crosshairs https://www.alaskapublic.org/2018/07/19/endangered-species-act-overhaul-could-put-alaskas-polar-bears-in-crosshairs/ … via @ alaskapublic		@ alaskapublic		1020207768655970305			https://twitter.com/ElspethTwixen/status/1020207768655970305	
carpet_bathroom	2018-07-20 01:19	1	1	when are we going 2 ship up the ppl who don't believe in climate change n the ones tryna roll back protections on endangered species to alaska and canada so the polar bears can eat them since they can't fuckin hunt on the ice anymore				1020176344796155905			https://twitter.com/carpet_bathroom/status/1020176344796155905	
R_Harvender3	2018-07-19 23:42	0	14	This one time my cousin that lives in Alaska told me that the polar bears going extinct was just government propaganda and that it was bullshit and I told my 6th grade teacher that and she didn’t talk to me the entire year				1020152062103957504			https://twitter.com/R_Harvender3/status/1020152062103957504	
djoy95	2018-07-19 23:16	1	9	Churchill, Manitoba Canada is the polar bear capital of the World. Sorry Mr. President but you can’t touch our bears. It’s bad enough your after Alaska grizzlies in their dens and shooting from the air. These bears belong to the North!!!				1020145329331679232	1020141518483542016	ABC	https://twitter.com/djoy95/status/1020145329331679232	
Alaska	2018-07-19 22:28	4	3	Endangered Species Act overhaul could put Alaska's polar bears in crosshairs. http://tinyurl.com/yb8yrty6				1020133236905656320			https://twitter.com/Alaska/status/1020133236905656320	
