username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
WhatAboutBob7	2018-07-21 18:58	0	0	# Girl Converts To # Islam For # Muslim Husband Then # Cops Find Sick ‘Secret’ In His BathroomRThttps://madworldnews.com/girl-converts-islam-muslim-husband/ …			# Girl # Islam # Muslim # Cops	1020805265732620290			https://twitter.com/WhatAboutBob7/status/1020805265732620290	https://abs.twimg.com/emoji/v2/72x72/1f928.png
AbtIslamNet	2018-07-21 18:58	0	0	For new # Muslims, social connections are just as important as your spirituality. https://buff.ly/2O5ChwI			# Muslims	1020805120441929728			https://twitter.com/AbtIslamNet/status/1020805120441929728	
WilderDanni	2018-07-21 18:54	0	0	My ex-wife is a Muslim (secular but her parents are conservative) from India, I've seen & read a lot over the yrs & I simply reject fully any notion my criticism & focus on aspects of Islam comes from bigotry.				1020804273402195968	1019715634618421253	EileenM93209088 bumcloud	https://twitter.com/WilderDanni/status/1020804273402195968	
ckhalilguzman	2018-07-21 18:53	0	0	Also if you notice they try to infuse/change/mold Islam into a western cultural lifestyle ie “halal cocktails” pretty much wealthy Muslims behaving like trash while pretending its halal by calling it halal				1020804038839930880	1020798686002012160	bint_shattat	https://twitter.com/ckhalilguzman/status/1020804038839930880	
Electricepistle	2018-07-21 18:52	0	0	Most religions don’t wanna kill their former brothers and sisters. Islam is an exception. Many muslims send death threats ex-muslims. That could b an explanation to their harping. They wanna empower muslims to take this rational but dangerous step. https://twitter.com/fatwanderer/status/1020663624933695489 …				1020803781045489664			https://twitter.com/Electricepistle/status/1020803781045489664	
AbangJebat6	2018-07-21 18:51	0	0	@ maszlee salam yb, sy ingin pohon jasa baik yb utk pantau skjkc yuk chin di tawau krn sy dpt aduan dr org dlm brkenaan kantin sekolah yg tiada tukang masak muslim sdgkn rmai pelajar dn guru muslim di sn, serta kelas khas utk pelajaran islam, ustaznya mngajar d pinggir2 kelas shj.		@ maszlee		1020803520897822720			https://twitter.com/AbangJebat6/status/1020803520897822720	
ChrisChristcro	2018-07-21 18:49	0	0	I love how you say non Muslims and show a KKK picture. Like all white mass shootings aren't KKK supporters, but most Muslim attacks probably have something to do with Islam				1020802989798449152	1020723918976544768	KenRoth jack	https://twitter.com/ChrisChristcro/status/1020802989798449152	
markazul_ilm4nb	2018-07-21 18:48	0	0	# islam # quran # sunnah # muslimah # muslim # beneficialreminders https://www.instagram.com/p/BlgtL-Wj1F4/?utm_source=ig_twitter_share&igshid=1t3k33j3k2w62 …			# islam # quran # sunnah # muslimah # muslim # beneficialreminders	1020802725527744513			https://twitter.com/markazul_ilm4nb/status/1020802725527744513	
PeterTownsend7	2018-07-21 18:45	3	1	# Muslim, PC Logic' and Islam FREE Ebook http://bit.ly/pt-ii pic.twitter.com/ifSqw0piqc			# Muslim	1020801872117026816			https://twitter.com/PeterTownsend7/status/1020801872117026816	https://pbs.twimg.com/media/CjMUmZwUgAEyPNX.jpg
Islam_Institute	2018-07-21 18:45	0	0	Otoritas Saudi Kembali Tangkap Intelektual Muslim https://islam-institute.com/otoritas-saudi-kembali-tangkap-intelektual-muslim/ …pic.twitter.com/sBQBeyX4Vf				1020801866551132160			https://twitter.com/Islam_Institute/status/1020801866551132160	https://pbs.twimg.com/media/Diqd40GVsAAlEv2.jpg
