username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
chokeonritalin	2018-07-21 19:04	0	0	I would have believed this if it said Taco Bell bathroom. All kinds of crazy stuff gets shit out there. # FakeNews https://twitter.com/yahoolifestyle/status/1020707526701174785 …			# FakeNews	1020806655573778433			https://twitter.com/chokeonritalin/status/1020806655573778433	https://pbs.twimg.com/media/DipIFe0X4AA6ehm.jpg
sasoarts	2018-07-21 19:03	0	0	Lombardo su # Higuain: "Non è in vendita! Il 25 luglio sarà qui" Ipotesi Higuain alla Juve è come asteroide che piova dal cielo. # Forzanapolisempre # FakeNews @ SpudFNVPN # Dimaro # ediTornapic.twitter.com/ZO9BibiCfS		@ SpudFNVPN	# Higuain # Forzanapolisempre # FakeNews # Dimaro # ediTornapic	1020806606068617227			https://twitter.com/sasoarts/status/1020806606068617227	
prandregomes7	2018-07-21 19:03	0	0	É muita opressão, desespero é evidente né fake forever news.				1020806594618064897	1020743766779613190	UOL	https://twitter.com/prandregomes7/status/1020806594618064897	
EZ_Levingston	2018-07-21 19:03	0	0	# FakeNews pic.twitter.com/qc2ztpCB1e			# FakeNews	1020806590415372289	1020737729724932096	CNN CNNOpinion	https://twitter.com/EZ_Levingston/status/1020806590415372289	https://pbs.twimg.com/media/DiqiLZKX4AMF6G4.jpg
BleuBlaine	2018-07-21 19:03	0	0	I'm sure Donnie LOVES the military. He never went to war and he and his thugs are making billions off this shit. Fake news Donnie.				1020806583872208896			https://twitter.com/BleuBlaine/status/1020806583872208896	
TheRedSoapBox	2018-07-21 19:03	0	0	More # FakeNews https://twitter.com/BrentwoodHippy/status/1020468596168843264 …			# FakeNews	1020806540201082881			https://twitter.com/TheRedSoapBox/status/1020806540201082881	https://pbs.twimg.com/media/DiluxrCVMAA5VyF.jpg
gerryp951	2018-07-21 19:03	0	0	Trumps moto is If it isn’t Trump news, it’s “fake news”. What about those payments to those prostitutes? Was that “fake news” as well? I seen the @ StormyDaniels interview. She said you choked up like forest gump.pic.twitter.com/SiMWj6vn2K		@ StormyDaniels		1020806537177182210	1020800615226793986	gerryp951 CassandraRules realDonaldTrump	https://twitter.com/gerryp951/status/1020806537177182210	
RealAshMas	2018-07-21 19:03	0	0	Just a quick reminder that Fact checking is an important step to prevent the spread of fake news. # justsayin # googleit			# justsayin # googleit	1020806537084850176	1020773793424429057	pierceshow	https://twitter.com/RealAshMas/status/1020806537084850176	https://abs.twimg.com/emoji/v2/72x72/1f604.png
rbwentert2	2018-07-21 19:03	0	0	OF COURSE THE UNHINGLED LIBERAL FASCISTS MSM FAKE NEWS DMN WHO REGURGINATES DEBUNKED NATIONAL NEWS AGAINST OUR PRESIDENT AND OUR COUNTRY WOULD IGNOR HOWDY HOMEMADE ICE CREAM STORE FROM YOUR GUIDE FEATURED ARTCLE RICHARD S POLLAK PRESS CLUB OF NORTH TEXAS pic.twitter.com/8L3A7Mdrgu				1020806533918183425	1020336822487011328	natalykeo	https://twitter.com/rbwentert2/status/1020806533918183425	https://pbs.twimg.com/media/DiqiHQdUEAEwzbV.jpg
kristina82066	2018-07-21 19:03	0	0	# FakeNews. You are dragging the Gateway into the swamp.			# FakeNews	1020806514418896896	1020800615226793986	JacobAWohl realDonaldTrump	https://twitter.com/kristina82066/status/1020806514418896896	
