username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
HalKubrick	2018-07-21 18:59	0	0	SMARTEN UP!!!! REPS!!!!				1020805433408270337	1020803264617615360	realDonaldTrump	https://twitter.com/HalKubrick/status/1020805433408270337	
BevForte	2018-07-21 18:59	0	0	You need to DECLASSIFY everything, so the people on YOUR side can read what's been hidden by the FBI/DOJ!				1020805431839502336	1020803264617615360	realDonaldTrump	https://twitter.com/BevForte/status/1020805431839502336	
epp11	2018-07-21 18:59	0	0	What are you bothered if are innocent???pic.twitter.com/X5yDb3SC8Y				1020805431512510465	1020803264617615360	realDonaldTrump	https://twitter.com/epp11/status/1020805431512510465	
friedclams	2018-07-21 18:59	0	0	Mr President, please take a break to mourn the tragic loss of a family from the duck boat accident. Show the country your heart.				1020805431273418753	1020800615226793986	realDonaldTrump	https://twitter.com/friedclams/status/1020805431273418753	
spanky2730	2018-07-21 18:59	0	0	Forget the tariffs wait til China starts calling in America’s debt to them				1020805431206260736	1020513702792126464	keepThonest politico realDonaldTrump	https://twitter.com/spanky2730/status/1020805431206260736	
Bogarter	2018-07-21 18:59	0	0	You get on your knees, you seem to need a kick in the head because it's clear you still don't know what you're talking about.				1020805430992408576	1020803264617615360	JacobAWohl realDonaldTrump	https://twitter.com/Bogarter/status/1020805430992408576	
4LoveHumans	2018-07-21 18:59	0	0	Sorry Trell I didn't vote for either of them. I do have eyes to see and ears to listen to both sides. .I don't like the hate your side is projecting. .It's becoming psychotic. .eww				1020805429989904385	1020642287725043712	BmoreTrell johngermany	https://twitter.com/4LoveHumans/status/1020805429989904385	
theMikeDavis81	2018-07-21 18:59	0	0	You just keep dreamin. We had to live with your anti-American president for 8 years, you can put up with our pro-American president for 8 years.				1020805429901881345	1020444898355539969	dpharp tmdavie	https://twitter.com/theMikeDavis81/status/1020805429901881345	
RotherhamKaren	2018-07-21 18:59	0	0	pic.twitter.com/Crg7pbVL9M				1020805429771763712	1020803264617615360	realDonaldTrump	https://twitter.com/RotherhamKaren/status/1020805429771763712	https://pbs.twimg.com/media/DiqhIMGW0AARKpc.jpg
CarbonMonoxid17	2018-07-21 18:59	0	0	OMG, you're SO scared! I love it!pic.twitter.com/QTsnzCHtP7				1020805429696245760	1020800615226793986	realDonaldTrump	https://twitter.com/CarbonMonoxid17/status/1020805429696245760	
fantomseeker	2018-07-21 18:59	0	0	Knowledge is power!pic.twitter.com/wp8W8wUT84				1020805427339104256	1020642287725043712	jan_morrow susankamppi realDonaldTrump	https://twitter.com/fantomseeker/status/1020805427339104256	https://pbs.twimg.com/media/DiqhH4aWkAA1hi0.jpg
Abe42300011	2018-07-21 18:59	0	0	pic.twitter.com/Ckce8qAeNC				1020805426764447745	1020800615226793986	realDonaldTrump	https://twitter.com/Abe42300011/status/1020805426764447745	https://pbs.twimg.com/media/DiqhHWyVsAAf87e.jpg
SilverAttack	2018-07-21 18:59	0	0	Donald Drumpf.....Not even Trumps name is genuine! I guess Trump sounds better, Drumpf could be short for dumb fuck!				1020805426663903232			https://twitter.com/SilverAttack/status/1020805426663903232	
cedar1900	2018-07-21 18:59	0	0	"No Collusion, No Obstruction" . SOSDDpic.twitter.com/FSZWc1m8cG				1020805426340859905	1020803264617615360	realDonaldTrump	https://twitter.com/cedar1900/status/1020805426340859905	https://pbs.twimg.com/media/DiqhHJlVMAEoaN_.jpg
stormin1977	2018-07-21 18:59	0	0	It's all a ploy to keep the heat off crooked Hillary.				1020805426294771712	1020803264617615360	realDonaldTrump	https://twitter.com/stormin1977/status/1020805426294771712	
TheYellowFist	2018-07-21 18:59	0	0					1020805426290577408	1020803264617615360	realDonaldTrump	https://twitter.com/TheYellowFist/status/1020805426290577408	https://abs.twimg.com/emoji/v2/72x72/2744.png
guapo_gallo	2018-07-21 18:59	0	0	pic.twitter.com/rBk2LqguWP				1020805425585848320	1020803264617615360	realDonaldTrump	https://twitter.com/guapo_gallo/status/1020805425585848320	https://pbs.twimg.com/media/DiqhHzqWsAI-ba1.jpg
Stone293	2018-07-21 18:59	0	0	pic.twitter.com/0z8ozrR5ui				1020805423031611394	1020800615226793986	realDonaldTrump	https://twitter.com/Stone293/status/1020805423031611394	https://pbs.twimg.com/media/DiqhHr1X0AEs2b5.jpg
lilfair	2018-07-21 18:59	0	0	pic.twitter.com/4DOucAWOMf				1020805422419148803	1020800615226793986	NeimaJokes realDonaldTrump	https://twitter.com/lilfair/status/1020805422419148803	
debkruk	2018-07-21 18:59	0	0	Says you, liar-in-chief! To US there is plenty of evidence to the contrary. You’re going down @ POTUS @ realDonaldTrump # impeachtreasonoustrump and all those involved in the selling out of our democracy!!		@ POTUS @ realDonaldTrump	# impeachtreasonoustrump	1020805421681070081	1020803264617615360	realDonaldTrump	https://twitter.com/debkruk/status/1020805421681070081	
