username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
krissiscribbles	2018-07-19 19:22	0	0	You probably see women's bodies as what they are, parts of nature. As an artist who does photography, I'm sure you aren't that guy but for the guy who would judge a model for full frontal nudity, I would want to why he feels so strongly about it				1020086406109106176	1020082486393614336	krissiscribbles MrJonCee	https://twitter.com/krissiscribbles/status/1020086406109106176	https://abs.twimg.com/emoji/v2/72x72/1f937-1f3fe-200d-2640-fe0f.png
StephenJudge	2018-07-19 14:16	0	0	Could the nudity and masturbation activities of Mr Lynam in his own garden also be grounds for a complaint or is that within his rights since it was on his property?				1020009416068911105	1019897583655903232	tjmcintyre	https://twitter.com/StephenJudge/status/1020009416068911105	
InsulatedAnger	2018-07-18 08:46	0	0	"Can't judge someone for nudity when they're a robot." https://twitter.com/OfUnholyGlamour/status/1019563856014790657 …				1019564125012353024			https://twitter.com/InsulatedAnger/status/1019564125012353024	
montyd79	2018-07-16 17:39	0	0	You can come to tampa anytime and do public nudity. We won't judge				1018973366852648963	1016022699896737792	kj_fetishmodel	https://twitter.com/montyd79/status/1018973366852648963	
musicians_wife	2018-07-15 17:25	0	1	I am not thin in any way. My statement was based on my experience as a fat woman being looked down on simply for wearing shorts or a two piece swimsuit. Nudity would be an even bigger problem for those who judge so harshly.				1018607619894702080	1018385318708482049	WQYBradio NateMaingard	https://twitter.com/musicians_wife/status/1018607619894702080	
musicians_wife	2018-07-15 17:25	0	0	I am not thin in any way. My statement was based on my experience as a fat woman being looked down on simply for wearing shorts or a two piece swimsuit. Nudity would be an even bigger problem for those who judge so harshly.				1018607410234003456	1018385318708482049	hyper_supernova NateMaingard	https://twitter.com/musicians_wife/status/1018607410234003456	
madhuthriller	2018-07-14 01:15	0	1	# SacredGames is a gutsy show because u got to be bold enough to bash a former PM whose party is still running in India. And frontal nudity which is like @ anuragkashyap72 showing censor board what he can do if there are no there to judge his creation. @ NetflixIndia it a grt start.		@ anuragkashyap72 @ NetflixIndia	# SacredGames	1018001039323119617			https://twitter.com/madhuthriller/status/1018001039323119617	https://pbs.twimg.com/profile_images/921752297016672256/DKM0x3FL_normal.jpg
Yiggity_Yates	2018-07-13 19:08	0	1	Who gets to judge what is "sexual?" 100 years ago, ankles were trashy. The middle east says anything more than your eyes is too much. Europe is fine with nudity without sexualizing it.				1017908693285736448	1017860668299460608	TheJavierAliaga sugarbabybay	https://twitter.com/Yiggity_Yates/status/1017908693285736448	
RainChamberlain	2018-07-09 13:11	0	2	(Illustrative nudity but just an outline?) I used paint to make the outline from a real photo - this is definitely not my artistic skill don't judge lol. Real photo & process not shown because I don't want to lose my Twitter account. pic.twitter.com/PYr81ZMKE3				1016369210098900993	1010152113110806528		https://twitter.com/RainChamberlain/status/1016369210098900993	https://pbs.twimg.com/media/DhreV3GV4AAEvbd.jpg
FifthDonkey	2018-07-09 12:41	0	2	I’d hope someone tries for a prosecution and gets a woman judge. If someone isn’t *deliberately* exposing their knickers/nudity to onlookers, then photos of accidental exposure ought to be included.				1016361778836594689	1016262430723313664	bonsaibean LrMordue	https://twitter.com/FifthDonkey/status/1016361778836594689	
neverdebuts	2018-07-09 00:43	1	6	that's your deal because i have a different perspective. Unless proven, I have no right to judge nor name him something, that's defamation. i have friends who are photographers that campaign human nature and nudity but never once being associated to pedo acts away from their cams				1016180969634533376	1016171077586731008	TypicalTyping	https://twitter.com/neverdebuts/status/1016180969634533376	
