username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
YZYX_	2018-07-21 18:51	0	0	A death metal cover with Vocaloid Hatsune Miku says "WHERE IS YOUR FUCKING GOD?", Hell Yeah pic.twitter.com/HjGrbt1dYq				1020803421643911169			https://twitter.com/YZYX_/status/1020803421643911169	https://abs.twimg.com/emoji/v2/72x72/1f91f.png
joe2death	2018-07-21 18:50	0	0	https://www.youtube.com/watch?v=Q8QlNuTUe4M&feature=share …				1020803170182803456			https://twitter.com/joe2death/status/1020803170182803456	
Matthew_Zehr	2018-07-21 18:49	0	0	I liked a @ YouTube video http://youtu.be/bsg2UGTAC6w?a Fuchsia OS - The DEATH of Android!?		@ YouTube		1020803031225577478			https://twitter.com/Matthew_Zehr/status/1020803031225577478	
God_of_Death351	2018-07-21 18:49	0	0	Gostei de um vídeo @ YouTube http://youtu.be/oHZPkUMwfFQ?aSHAZAM … | TRAILER OFICIAL Legendado - React		@ YouTube		1020802954234822656			https://twitter.com/God_of_Death351/status/1020802954234822656	
MrDeathPixHell	2018-07-21 18:49	0	0	# pixelart # twitch # followback # hatsunemiku # miku # hatsune # timelapse # indiedev # indiegame # indiegames http://youtu.be/6TakLjt8Fmc?a !			# pixelart # twitch # followback # hatsunemiku # miku # hatsune # timelapse # indiedev # indiegame # indiegames	1020802884789776385			https://twitter.com/MrDeathPixHell/status/1020802884789776385	
El1teAssass1n	2018-07-21 18:48	0	0	I liked a @ YouTube video http://youtu.be/ueY_xSWdJtA?a Overwatch: NEW Symmetra BUFF! - The DEATH of Zarya Meta Discussion!		@ YouTube		1020802735288070146			https://twitter.com/El1teAssass1n/status/1020802735288070146	
GamerAlex365	2018-07-21 18:48	0	0	if you want to see the worst splatfest stream ever,then click here to see death, lag, and a lot of salt https://youtu.be/8SycdmHM2Rg				1020802726131793932			https://twitter.com/GamerAlex365/status/1020802726131793932	
kallachimmyOT7	2018-07-21 18:48	0	0	RIP to me Sep 9 1993-2018 Will always be In the loving memories of BTS/ARMY n my family. Cause of death the video below. @ BTS_twt # ChoiceFansom # BTSARMY # TeenChoice I’m soo wipped for this handsome n beautiful man. well any of them 7 cause me to combust from time to time.https://twitter.com/btsruinlives/status/1020673241944416256 …		@ BTS_twt	# ChoiceFansom # BTSARMY # TeenChoice	1020802604098498560			https://twitter.com/kallachimmyOT7/status/1020802604098498560	https://abs.twimg.com/hashflags/TeenChoiceAwards_2018/TeenChoiceAwards_2018.png
shinrazack236	2018-07-21 18:48	0	0	I liked a @ YouTube video http://youtu.be/azxJyxaNXyY?a Gmod Ep. 79 DEATH RUN! - SUMMER SHARK WEEK EDITION! (Garry's Mod Funny Moments)		@ YouTube		1020802600751587331			https://twitter.com/shinrazack236/status/1020802600751587331	
tesfayyexoxo	2018-07-21 18:46	0	0	I liked a @ YouTube video http://youtu.be/0AJJ6lEC2pg?a 'Riverdale' Cast on Season 3, Character Deaths & More! | Comic-Con 2018 | MTV		@ YouTube		1020802319502454784			https://twitter.com/tesfayyexoxo/status/1020802319502454784	
Darkangelbot	2018-07-21 18:46	0	0	Merciless Death (Multicam - The Metal Fest Chile 2014) http://youtu.be/Fla-ZmygYE0 # thrash			# thrash	1020802310950174720			https://twitter.com/Darkangelbot/status/1020802310950174720	
williamjohnbird	2018-07-21 18:46	0	1	Amber and her majority there. A brilliant package celebrating a disgraced MP and a failing government about to eat itself to death. Great video.				1020802258890616833	1020661045474537472	AmberRuddHR johnmcdonnellMP	https://twitter.com/williamjohnbird/status/1020802258890616833	
yaraarmyvanjan	2018-07-21 18:46	0	0	I liked a @ YouTube video http://youtu.be/c1S0b1op59Q?a Ninja Responds To His Fake Death Rumors & Starts Banning Everyone For Talking About		@ YouTube		1020802170579496960			https://twitter.com/yaraarmyvanjan/status/1020802170579496960	
manisur	2018-07-21 18:46	0	0	Malaysia and Thailand were the ones who made Hanif Abbasi case, NOT Pak establishment (see video) & death sentence was dropped bcoz his partnership with a pharma Co. made his role less direct (see tweet attached) https://twitter.com/manisur/status/1020789827619389442 …				1020802168838918146	1020733397298278401	ShabazGil	https://twitter.com/manisur/status/1020802168838918146	
nikramm	2018-07-21 18:46	0	0	Mi è piaciuto un video di @ YouTube: http://youtu.be/azxJyxaNXyY?a Gmod Ep. 79 DEATH RUN! - SUMMER SHARK WEEK EDITION! (Garry's Mod Funny		@ YouTube		1020802163034009600			https://twitter.com/nikramm/status/1020802163034009600	
EmeryThrash	2018-07-21 18:46	0	0	If you'd like to learn more, check out these links. Quantum Mechanics Debunks Materialism https://drive.google.com/file/d/0ByELyr7ywrT7OXIxV1lKOWRsWVk/view?usp=drivesdk … The Death of Materialism https://youtu.be/wM0IKLv7KrE The Emergent Universe https://youtu.be/iFEBOGLjuq4				1020802146864857088	1020431320714014722	EmeryThrash UKchimp lyonsnyc	https://twitter.com/EmeryThrash/status/1020802146864857088	
kgs_savage	2018-07-21 18:45	0	0	Squads but horrible deaths: http://youtu.be/M4tfBIiVGg4?a via @ YouTube		@ YouTube		1020802041147469824			https://twitter.com/kgs_savage/status/1020802041147469824	
