username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
rbdwarf	2018-07-21 15:48	0	0	People who can't spell check their graphics when they try to make memes should be banished from the internet until they finish high school.				1020757539326226433	1020441868809658369	robertsassade realDonaldTrump	https://twitter.com/rbdwarf/status/1020757539326226433	
TheEdMaloney	2018-07-21 02:12	0	0	Can we, the internet as a whole - get . @ realDonaldTrump to Quit being president? We all know how to get to him, right? The US Gov., if you are reading this and you have good memes you’ve collected in CI investigations. Please give to Internet and let’s do OUR JOBS people!		@ realDonaldTrump		1020552111497637888			https://twitter.com/TheEdMaloney/status/1020552111497637888	
CB34726004	2018-07-20 19:45	0	0	That's a failed political cartoon, not a meme Teresa. No wonder the internet agrees the left can't meme.				1020454571406241792	1020425741664751616	HeathTeresa OregonC3 realDonaldTrump	https://twitter.com/CB34726004/status/1020454571406241792	
RobertBunnett	2018-07-20 17:07	0	0	A Meme Is Born: Donald Trump ‘Covfefe‘ Typo Breaks the Internet | Breitbart http://bit.ly/2O7wnLp via @ BreitbartNews		@ BreitbartNews		1020414961044971521			https://twitter.com/RobertBunnett/status/1020414961044971521	
corevaluesidiot	2018-07-19 15:59	0	0	Still no logic behind the Putin thing, just dumb memes from the internet.				1020035345361121280	1019228676460773377	RobMar1068 HimberDave	https://twitter.com/corevaluesidiot/status/1020035345361121280	
corevaluesidiot	2018-07-19 15:42	0	0	Recycled meme again? Must be tough on the ole noggin to have to search the internet for something to say.				1020031056135819271	1019228676460773377	RobMar1068 HimberDave	https://twitter.com/corevaluesidiot/status/1020031056135819271	
PackOfWeenies	2018-07-19 04:48	0	0	He needs to stop quoting internet memes.				1019866638076690435	1019575984457175040	BrianKarem realDonaldTrump	https://twitter.com/PackOfWeenies/status/1019866638076690435	
altwritedelete	2018-07-18 19:50	0	0	Um YOU’RE a Russian bot you dumpster fire. Nice try, but non-Trump cultists know how to read, use the internet, clock on your profile, discern information and use our brains and don’t post pathetic 2nd rate memes. # TrumpTreason			# TrumpTreason	1019731144324059136	1019664477162278918	TimC72446387 corey61636	https://twitter.com/altwritedelete/status/1019731144324059136	
Qwerty_Soda	2018-07-18 14:20	0	0	Man I would kill for a cartoon that’s just funny, contained within itself. None of this selfie, Donald trump memes, Internet culture stuff. That’s more of a personal thing though the kids seem to like it				1019648039521280005	1019634560273932288	Qwerty_Soda TheDarkHarbor blabberdookie	https://twitter.com/Qwerty_Soda/status/1019648039521280005	
megcole50	2018-07-18 11:56	0	0	A meme is not proof as the right so often points out. Show me the evidence that the press hid things. We all know they don't report on everything, but we also know that the internet misses nothing Like this...https://twitter.com/MplsMe/status/1019593741978554369 …				1019611883081355264	1019228676460773377	Exton13 ceo1535	https://twitter.com/megcole50/status/1019611883081355264	https://pbs.twimg.com/media/DiZSuMwUwAEMKB_.jpg
MaxMaxdiaz246	2018-07-18 09:28	0	0	First it wasn't a meme it was a image from the internet, second supporting the President doesnt me treasonous, just because I wanted to succeed in accomplishing in his promises like economic prosperity and not politically correct about any telling like it is				1019574620880396288	1018943446583668736	HollyFrench17 1983resist realDonaldTrump	https://twitter.com/MaxMaxdiaz246/status/1019574620880396288	
Karchi13	2018-07-18 08:46	0	0	Don’t you love it when your president quotes internet memes?				1019563970598981637	1019544304853966853	realDonaldTrump	https://twitter.com/Karchi13/status/1019563970598981637	https://abs.twimg.com/emoji/v2/72x72/1f644.png
soDroppeD	2018-07-18 08:04	0	1	In 5 Jahren wird der ganzen Welt diese Präsidentschaftszeit mit Donald Trump so surreal vorkommen. Die ganzen Skandale, diese Anzahl an Memes...was eine Legendenzeit für das Internet				1019553431021871104			https://twitter.com/soDroppeD/status/1019553431021871104	
ted_albers	2018-07-17 23:06	0	0	Dems got destroyed by Russian internet memes & are happy to admit it				1019418203150258182	1019415747053797376	112Life realDonaldTrump	https://twitter.com/ted_albers/status/1019418203150258182	
VHawk29	2018-07-17 22:25	0	0	Somehow? You mean somehow Russia funneled millions of dollars into the internet research agency which produced thousands of memes reposted millions of times, in order to affect an election?				1019407887188176896	1019358272330100736	FoxNews RandPaul realDonaldTrump	https://twitter.com/VHawk29/status/1019407887188176896	
chandrandavis	2018-07-17 20:33	0	0	Even better it's memed wrong. Not just a tweet where a spelling error is understandable but, on purpose in a meme. Internet laminated. Love it.				1019379532388761601	1019230023897833479	VapingmominRI invshammond realDonaldTrump	https://twitter.com/chandrandavis/status/1019379532388761601	
Abdul248Abdul	2018-07-17 17:12	0	0	Donald Trump mocked by the world over grovelling Vladimir Putin summit as internet responds with dozens of memes https://www.thesun.co.uk/news/6798039/donald-trump-vladimir-putin-summit-meeting-memes/ …				1019329113637695489			https://twitter.com/Abdul248Abdul/status/1019329113637695489	
zeroonedesign	2018-07-17 13:44	0	0	The world's front pages openly mocked Donald Trump for seemingly buckling in his meeting with Vladimir Putin yesterday https://www.thesun.co.uk/news/6798039/donald-trump-vladimir-putin-summit-meeting-memes/ … # meme # internet			# meme # internet	1019276616663486465			https://twitter.com/zeroonedesign/status/1019276616663486465	
lizcurran70	2018-07-17 13:28	0	1	Could you please discuss this with your words rather than memes you find on the internet. I also urge you to look up the definition of liberal. Not against the second amendment at all. Do however believe that there are certain types of guns that civilians do not need				1019272524230774787	1019056966361079814	leighm4412 StopDaGOPCrooks	https://twitter.com/lizcurran70/status/1019272524230774787	
Alan_Pillinger	2018-07-17 10:58	0	0	Donald Trump mocked by the world over grovelling Vladimir Putin summit as internet responds with dozens of memes https://www.thesun.co.uk/news/6798039/donald-trump-vladimir-putin-summit-meeting-memes/ …				1019234982731091968			https://twitter.com/Alan_Pillinger/status/1019234982731091968	
