username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CiCBonespurs	2018-07-21 19:00	0	0	What’s inconceivable is that Mexico was ever going to pay for your wall!				1020805805166088192	1020642287725043712	realDonaldTrump	https://twitter.com/CiCBonespurs/status/1020805805166088192	
CiCBonespurs	2018-07-21 18:59	0	0	Well at least it was exposed that Mexico’s not paying for your wall. You can’t even get 13 angry pesos from them!				1020805494611603457	1020803264617615360	realDonaldTrump	https://twitter.com/CiCBonespurs/status/1020805494611603457	
mpa_mark	2018-07-21 18:59	0	0	Remember when he was a candidate. He was a leopard pointing to his spots said those are dots (Mexico is sending rapists better not be Hispanic) said he could shoot someone on 5th ave and nobody would stop him (congress). # VoteThemVote. Congress free pass ultra conservative Agenda			# VoteThemVote	1020805471287107585	836251034674728962	mpa_mark Marco2041972	https://twitter.com/mpa_mark/status/1020805471287107585	
gab_pab	2018-07-21 18:57	0	0	Man, i tras hoy allá complaining about Presidente Trump, you should respect the man. Has done way much more than many of you. In México i would love to have a business man , inteligent and self made millionare man in power. He doesnt do drugs , doesnt smoke, doesnt drinks!				1020805073864151041	1020803264617615360	realDonaldTrump	https://twitter.com/gab_pab/status/1020805073864151041	
J_knevil	2018-07-21 18:56	0	0	Hey treasonous Democrats. You dont have to live here. Mexico might let you in.				1020804798130671622	1020803264617615360	realDonaldTrump	https://twitter.com/J_knevil/status/1020804798130671622	
RegularCorrect	2018-07-21 18:55	0	0	Thing's we haven't forgotten about: Missing children Helsinki Felix Sater Emoluments violations Mexico not paying for wall 4000+ dead in Puerto Rico Flint water crisis Hush money And so many more # HelsinkiSummit # FlintWaterCrisis # PuertoRico # CohenTapes			# HelsinkiSummit # FlintWaterCrisis # PuertoRico # CohenTapes	1020804456886218752	1020800615226793986	realDonaldTrump	https://twitter.com/RegularCorrect/status/1020804456886218752	
RealEricWatkins	2018-07-21 18:51	1	5	Mexico is a larger national security threat than North Korea or Russia is! # BuildTheWall # TrumpRussia			# BuildTheWall # TrumpRussia	1020803403587338240	1020803264617615360	realDonaldTrump	https://twitter.com/RealEricWatkins/status/1020803403587338240	https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png
bp1944	2018-07-21 18:49	0	0	How about this EU, China, Canada, Mexico...follow @ realDonaldTrump's suggestion and do away with all tariffs!		@ realDonaldTrump		1020803071683776512			https://twitter.com/bp1944/status/1020803071683776512	
gelarspradana	2018-07-21 18:47	0	0	China, the EU, Mexico and Japan are taking advantage, says Donald Trump, because they all have trade surpluses wit http://cltll.cc/2Y8m				1020802512075489281			https://twitter.com/gelarspradana/status/1020802512075489281	
Null_Sec_0xAF00	2018-07-21 18:47	0	0	Wow you people really are unhinged. "Horrific administration...". And which African nation did he destroy? Oh that's right he didn't, that was Obama. Let me guess he is racist because he is enforcing immigration laws like every other nation including Mexico? Loons all of you.				1020802401136259072	1020642287725043712	michaelpole realDonaldTrump	https://twitter.com/Null_Sec_0xAF00/status/1020802401136259072	
RealEricWatkins	2018-07-21 18:40	2	7	Mexico is a larger national security threat than North Korea or Russia is! # BuildTheWall # TrumpRussia			# BuildTheWall # TrumpRussia	1020800777973972992	1020800615226793986	realDonaldTrump	https://twitter.com/RealEricWatkins/status/1020800777973972992	https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png
AngelRibo	2018-07-21 18:36	0	0	@ realDonaldTrump Mr President. Respectfully I submit a suggestion to get Mexico to pay for the wall. Institute a 10% tariff on all money wires from the US to Mexico. You get the wall, they pay and we get extra $ for immigration services. MAGA		@ realDonaldTrump		1020799582840795142			https://twitter.com/AngelRibo/status/1020799582840795142	
nicnowak	2018-07-21 18:35	0	0	The US shouldn't be penalized, but the US should penalize China, Europe, Canada, Mexico etc. for doing so well? Please elaborate...				1020799403207127041	1020290163933630464	realDonaldTrump	https://twitter.com/nicnowak/status/1020799403207127041	
ramsesyrubi	2018-07-21 18:29	0	0	# DEA # CAZVSPUE # NECVSAME @ MOODUKKWAN_MEX FRIEND @ realDonaldTrump @ lopezobrador_ LIC JANET BECERRA RAMOS @ CDHDF CI-FAE/B/UT-3 C/D/00265/06-2018 # TRUMPER VIVA MÉXICO GOOOOOOOOOOOOOOOOL ORAL Y PENETRACIÓN ORGASMO DE RAMSÉS LOS 7 DÍAS SIN PARAR # MERCEDAL GUSTO 40 AÑOS !https://twitter.com/TD_Deportes/status/1020797090405011456 …		@ MOODUKKWAN_MEX @ realDonaldTrump @ lopezobrador_ @ CDHDF	# DEA # CAZVSPUE # NECVSAME # TRUMPER # MERCEDAL	1020798012770041856			https://twitter.com/ramsesyrubi/status/1020798012770041856	https://abs.twimg.com/emoji/v2/72x72/1f694.png
