username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
rhysw25	2018-07-21 18:51	0	0	Walking home and literally just had a guy in a black hoody walk past me from the forest carrying a shovel				1020803541844353025			https://twitter.com/rhysw25/status/1020803541844353025	https://pbs.twimg.com/profile_images/1011335296452087809/VwQZw_IV_normal.jpg
MrFluffy2	2018-07-21 18:43	0	0	there Is a black forest gateau bar chocolate in morrisons but dark chocolate				1020801576737308673	1020801090491756544	maggy_jeffkins	https://twitter.com/MrFluffy2/status/1020801576737308673	
thebabysri	2018-07-21 18:28	0	0	i was always hooked on the Black Forest Organic ones but I agree, these ones are delicious!!				1020797606757392385	1020787371296657409	bestofmnique	https://twitter.com/thebabysri/status/1020797606757392385	
SimpleWeatherCO	2018-07-21 18:25	0	0	NWS Alert> Strong Thunderstorm 7 Miles N of Black Forest or 21 Miles NE of Colorado Springs Moving E At 25 MPH. 1/2" Hail, Winds Over 40 MPH Possible. Locations Impacted Include E Colorado Springs, Peyton & Blac... # cowx http://www.simpleweatheralert.com/cgi-bin/weatherdetail.py?l=CO125AB0B8429C.SpecialWeatherStatement.125AB0B8668CCO.PUBSPSPUB.dd5935d06727eec2e7697aed54f1ac23&a=008&t=0 …			# cowx	1020796984473550849			https://twitter.com/SimpleWeatherCO/status/1020796984473550849	
Forest_black_	2018-07-21 18:21	0	0	メラ「君と俺は似ているね、ラーチェリカ」[Forest -月闇の森-]				1020795945410183168			https://twitter.com/Forest_black_/status/1020795945410183168	
CarlForest2	2018-07-21 18:17	0	0	http://gucleanriopf.ml/NT1svKA teen firenze ebony europe girl naked online stream black recommended wife find interracial wives babes hot nude mom see also latin girls passion chick dating photo meetme looking for free lady sex after speed australia				1020795002740494337			https://twitter.com/CarlForest2/status/1020795002740494337	
BlackPoemBook	2018-07-21 18:15	0	0	# ForestPickupLines only you can start Forest fires			# ForestPickupLines	1020794299796082689			https://twitter.com/BlackPoemBook/status/1020794299796082689	
SPGuarenas	2018-07-21 18:13	0	0	Me ha gustado un vídeo de @ YouTube (http://youtu.be/k9PPeUOO5H0?a - MINI CHEESECAKES CUPCAKES DE CHOCOLATE | SELVA NEGRA (BLACK FOREST)).		@ YouTube		1020793867241689088			https://twitter.com/SPGuarenas/status/1020793867241689088	
DondeGroovily	2018-07-21 18:13	0	0	# ForestPickupLines Once you go black forest you never go back			# ForestPickupLines	1020793796785664001			https://twitter.com/DondeGroovily/status/1020793796785664001	
atiqhshsnaa	2018-07-21 18:11	0	0	Ahad tutup.				1020793466203222016	1020610055228411905	shahirahkudus	https://twitter.com/atiqhshsnaa/status/1020793466203222016	
atiqhshsnaa	2018-07-21 18:11	0	0	Kebanyakkan orang makan kat situ. Bila bagi nasi separuh nak mintak tambah last sekali tak habis pun. Pastu ambik lauk banyak bila kita kemas meja tengok sikit jaa yang dia makan sedih betul				1020793400281317376	1020610055228411905	shahirahkudus	https://twitter.com/atiqhshsnaa/status/1020793400281317376	
NSRasta	2018-07-21 18:04	0	2	That, I do like. BFC, I lived in the Black Forest in Germany for a few years. Not a lot of German pastries and cakes appealed to me, but BFC did. pic.twitter.com/HLjwZs8cXz				1020791613109530625	1015718707857969153	lynda3035 2kewlabs	https://twitter.com/NSRasta/status/1020791613109530625	
pluviostore	2018-07-21 18:00	0	0	READY STOCK | Balance Series | Color: Black, Choco, Forest, Navy | IDR249K | Free Shipping pic.twitter.com/QXS9j2R01D				1020790709622673410			https://twitter.com/pluviostore/status/1020790709622673410	https://pbs.twimg.com/media/CEhmLMkUMAA7bhL.jpg
Macy_Farmer	2018-07-21 18:00	0	0	The Magic of Black Forest: Dreamlike State In this first series of The Magic of Black Forest, I introduce Natalia Middleton and Bradley Jenkins. Natalia has a very special gift, the ability to see random... https://www.facebook.com/MacyFarmerRomance/posts/1000152586813544 …				1020790547680808962			https://twitter.com/Macy_Farmer/status/1020790547680808962	
nutowongnet1986	2018-07-21 17:59	0	0	porn videosx anal porn dvds fun girls xxx sex at work 2009 white teens and black forest sex oiled solo pic.twitter.com/cPmwyz9Yxj				1020790329451085824			https://twitter.com/nutowongnet1986/status/1020790329451085824	
