username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
TheSettlersInn	2018-07-21 11:15	1	1	From fly fishing for rainbow trout to navigating the waters in a kayak, there are so many things to do on the # LackawaxenRiver. http://ow.ly/YxxC30l31d9 # PoconoMtns # summer			# LackawaxenRiver # PoconoMtns # summer	1020688648759627776			https://twitter.com/TheSettlersInn/status/1020688648759627776	
tnflyco	2018-07-21 11:13	0	0	quaness2018 with a handful. . . . . # tnflyco # tennesseeflycompany # tennessee # pisgah # nationalpark # northcarolina # nc # tn # rainbow # trout # flyfishing # bigfish # rivermonster # smallstream… https://www.instagram.com/p/Blf5ECFAgFx/?utm_source=ig_twitter_share&igshid=1tyv2fva4yiri …			# tnflyco # tennesseeflycompany # tennessee # pisgah # nationalpark # northcarolina # nc # tn # rainbow # trout # flyfishing # bigfish # rivermonster # smallstream	1020688104510959618			https://twitter.com/tnflyco/status/1020688104510959618	
FishingRRandG	2018-07-21 01:07	0	0	ON SALE! YZD Realistic Fly Fishing Flies set Dry Fly Mosquitos Steelhead Rainbow Trout Handmade Fishing Lure kit Flyfishing - https://fishingrodsreelsandgear.com/product/yzd-realistic-fly-fishing-flies-set-dry-fly-mosquitos-steelhead-rainbow-trout-handmade-fishing-lure-kit-flyfishing/ …pic.twitter.com/AAXyssrJCu				1020535708824449030			https://twitter.com/FishingRRandG/status/1020535708824449030	https://pbs.twimg.com/media/Dimr0YQX0AAHHmZ.jpg
RodnBarrel	2018-07-20 16:20	1	5	There’s a rainbow at the end of that rainbow # trout # flyfishing # wyoming # bighornmountainspic.twitter.com/nZbSZVy4ru			# trout # flyfishing # wyoming # bighornmountainspic	1020403010168655872			https://twitter.com/RodnBarrel/status/1020403010168655872	https://pbs.twimg.com/media/DikzHEDWsAI_jIP.jpg
barryredhawk	2018-07-20 14:05	0	3	Just spent over 2 hours catching up with former NCHS soccer player and Ed Watson. We are so proud of you. Love the memories at JKB teaching you to prepare and eat a head on rainbow trout you caught fly fishing. pic.twitter.com/lAurxZPTpn				1020369163494346752			https://twitter.com/barryredhawk/status/1020369163494346752	https://pbs.twimg.com/media/DikUV9uXsAAoXOI.jpg
AlagnakRiver	2018-07-19 11:28	0	0	Another beautiful Alagnak Rainbow Trout! What fantastic colors and spotting! # rainbowtrout # trout # troutfishing # flyfishing # guidelife # catchandrelease # atalodge # alagnakriver # atal… https://www.instagram.com/p/BlaxQLsHcGn/?utm_source=ig_twitter_share&igshid=1nlsvd1p4428n …			# rainbowtrout # trout # troutfishing # flyfishing # guidelife # catchandrelease # atalodge # alagnakriver # atal	1019967236193312768			https://twitter.com/AlagnakRiver/status/1019967236193312768	
mayidelavega	2018-07-18 18:59	0	4	Catch of the day... a beautiful Rainbow Trout at Roaring Fork River. Love fly fishing! # GoneFishing # Aspen # Colorado # FlyFishing https://ift.tt/2JwUdgc pic.twitter.com/m5F6qPPTrz			# GoneFishing # Aspen # Colorado # FlyFishing	1019718414267551750			https://twitter.com/mayidelavega/status/1019718414267551750	https://abs.twimg.com/emoji/v2/72x72/1f420.png
FlyFishing_CO	2018-07-18 14:39	0	1	Everything You Need to Know About Rainbow Trout | Fly Fishing Colorado https://www.flyfishingcolorado.net/blog/everything-you-need-to-know-about-rainbow-trout/?utm_source=ffc%20blog%20post%20rainbow%20trout&utm_medium=facebook%20and%20instagram&utm_content=ffc%20blog%20post%20rainbow%20trout …				1019652790640144386			https://twitter.com/FlyFishing_CO/status/1019652790640144386	
gerhardd101	2018-07-17 01:20	1	10	Always great to help someone connect to a rainbow trout on the fly rod. # fffsafaris # rainbowtrout # flyfishing # flyfishingjunkie # flyfishingguide # dullstroompic.twitter.com/s5qB9p6jGi			# fffsafaris # rainbowtrout # flyfishing # flyfishingjunkie # flyfishingguide # dullstroompic	1019089400439984129			https://twitter.com/gerhardd101/status/1019089400439984129	
flytravelmag	2018-07-16 19:28	2	3	Anglers travel to the Bristol Bay region of Alaska from all over the world to catch wild rainbow trout and salmon. But other species, such as Dolly Varden, grayling, and Arctic char also attract anglers. Ph: @ bgregsonphoto # flyfishingandtravel # flyfishing # flyfishingtravelpic.twitter.com/XHJPJ1ID10		@ bgregsonphoto	# flyfishingandtravel # flyfishing # flyfishingtravelpic	1019000959635283968			https://twitter.com/flytravelmag/status/1019000959635283968	https://pbs.twimg.com/media/DiQ39KJVMAAWwft.jpg
sportsflyfishin	2018-07-15 23:14	0	0	Icy Bows # flyfishing # rainbow # trout # tuckaseegee # northcarolina # babyitscoldoutside # weoutchea # anyways # Regram via @ riverwizard http://dlvr.it/Qbgbjk pic.twitter.com/FsCsbzHYKB		@ riverwizard	# flyfishing # rainbow # trout # tuckaseegee # northcarolina # babyitscoldoutside # weoutchea # anyways # Regram	1018695229635850241			https://twitter.com/sportsflyfishin/status/1018695229635850241	https://abs.twimg.com/emoji/v2/72x72/2744.png
HuntrGatherCook	2018-07-14 16:21	1	2	Hot smoked # chalksprings rainbow trout on today’s course. Lemon & salt. Keeping it simple. # smoke # fire # trout # flyfishing # courses # outdoorcooking # huntergathercook @Lewes, East Sussex https://www.instagram.com/p/BlOaxRmgBon/?utm_source=ig_twitter_share&igshid=122h6x6m1hl1c …			# chalksprings # smoke # fire # trout # flyfishing # courses # outdoorcooking # huntergathercook	1018228941096718336			https://twitter.com/HuntrGatherCook/status/1018228941096718336	
andylad55	2018-07-14 15:44	0	1	Just catching up on the Rainbow Trout episode of Mortimer and Whitehouse: Gone Fishing. Was that the Peter Beardsley music from @ AthleticoMince I heard in the background when Bob was having a crack at fly fishing? @ RealBobMortimer @ profanityswan		@ AthleticoMince @ RealBobMortimer @ profanityswan		1018219818711953409			https://twitter.com/andylad55/status/1018219818711953409	
thebenjaminmoss	2018-07-13 22:53	0	1	@mossmadness6 first time fly fishing and hooked a rainbow trout. # flyfishing # fishflopfriday https://ift.tt/2LecIHH pic.twitter.com/F3zNQYphkU			# flyfishing # fishflopfriday	1017965314938753025			https://twitter.com/thebenjaminmoss/status/1017965314938753025	https://pbs.twimg.com/media/DiCKDxCWkAAB3Kt.jpg
BillBassPhoto	2018-07-13 16:56	0	1	# FishingFriday A fly fisherman angles for Rainbow Trout on the Guadalupe River near New Braunfels Texas. # flyfishing # GuadalupeRiver # silhouettes # fishing @New Braunfels, Texas https://www.instagram.com/p/BlL6AvfHVMO/?utm_source=ig_twitter_share&igshid=y2hxmlahrryg …			# FishingFriday # flyfishing # GuadalupeRiver # silhouettes # fishing	1017875439287558144			https://twitter.com/BillBassPhoto/status/1017875439287558144	
scottorr300	2018-07-12 20:14	0	0	Awesome day fly fishing on the Gunnison River. Caught (and released) a lot of Rainbow trout of all sizes. Rob was our awesome guide on the river. @Dragonfly Anglers Crested Butte https://www.instagram.com/p/BlJr0fvgfeC/?utm_source=ig_twitter_share&igshid=1o5ggaiakcuic …				1017562756558610432			https://twitter.com/scottorr300/status/1017562756558610432	
BarryBigPlums	2018-07-12 02:24	0	0	I added a video to a @ YouTube playlist http://youtu.be/qi4KKvMOBi0?a Fly fishing tips for Big Rainbow Trout - The Totally Awesome Fishing		@ YouTube		1017293717290606592			https://twitter.com/BarryBigPlums/status/1017293717290606592	
calbeanu	2018-07-11 21:20	0	0	I liked a @ YouTube video http://youtu.be/8RBFebsaOV0?a WB - Fly Fishing Wild Rainbow Trout, West Virginia Wild Edition - July '18		@ YouTube		1017217048252907520			https://twitter.com/calbeanu/status/1017217048252907520	
woolybugged	2018-07-11 20:24	0	1	Watch Cody and I chase wild rainbow trout on the fly in southern West Virginia. This place is special. New video on the Wooly Bugged YouTube Channel, link below! # flyfishingnation # wildtrout # eastcoasttrout # wildrainbowtrout # outdoorliving # flyfishing https://youtu.be/8RBFebsaOV0			# flyfishingnation # wildtrout # eastcoasttrout # wildrainbowtrout # outdoorliving # flyfishing	1017202899506597888			https://twitter.com/woolybugged/status/1017202899506597888	
TheIGFA	2018-07-11 16:29	2	5	Angler Yukiyo Okuyama caught and released this beautiful rainbow trout using only 4-pound tippet! Okuyama landed the 9-pound, 3-ounce fish on June 29th while fly fishing the Katsura River in Japan. The current women’s 2 kg (4 lb) tippet class world record is 7 pounds, 7 ounces. pic.twitter.com/pb4AfPSRQ6				1017143887213793281			https://twitter.com/TheIGFA/status/1017143887213793281	https://pbs.twimg.com/media/Dh2dxN_UwAAg6xN.jpg
