username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ysmithwas	2018-07-21 18:52	0	0	Agreed. pic.twitter.com/VPo5wcQvbv				1020803741635624961	1020800615226793986	kimberley_lake realDonaldTrump	https://twitter.com/ysmithwas/status/1020803741635624961	https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fe.png
Proud_Italian_1	2018-07-21 18:50	0	0	Clinton once wanted a STRONG Russia https://youtu.be/NlAsn48Jbq4 via @ YouTube Wow Just Wow Biggest # Corrupt # Hypocrites are making a Big Deal about Trump. @ HillaryClinton @ RealDonaldTrump @ BarackObama @ SenChuckSchumer # Hannity		@ YouTube @ HillaryClinton @ RealDonaldTrump @ BarackObama @ SenChuckSchumer	# Corrupt # Hypocrites # Hannity	1020803175937388545			https://twitter.com/Proud_Italian_1/status/1020803175937388545	
DavidNoriega81	2018-07-21 18:49	0	0	Trump is good at scouting Talent, so he might pick me to be an ambassador or an advisor to him, it's a long shot, but Trump might appreciate someone like me while the media doesn't.				1020803027748474887	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020803027748474887	
mark_w_scott	2018-07-21 18:49	0	0	This truly is the nadir of @ DNC outrageous anti-American behavior, all to cover up the crimes of @ BarackObama Admin and @ HillaryClinton campaign when the @ FBI @ CIA @ DefenseIntel @ StateDept were used against and to spy on @ realDonaldTrump & Us! https://twitter.com/LouDobbs/status/1020458563817410562 …		@ DNC @ BarackObama @ HillaryClinton @ FBI @ CIA @ DefenseIntel @ StateDept @ realDonaldTrump		1020802857363230721			https://twitter.com/mark_w_scott/status/1020802857363230721	https://pbs.twimg.com/ext_tw_video_thumb/1020458416999944192/pu/img/T5QQ42_iy2EtGi3j.jpg
DavidNoriega81	2018-07-21 18:48	0	0	If Trump give me a shot why wouldn't I be a Republican? Being a shunned liberal doesn't do anything for you at all. Being liberal doesn't pay the bills nor does it get you heard. I rather be a Republican if the party would have me.				1020802776308252672	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020802776308252672	
banalchemy	2018-07-21 18:47	0	0	I award U this BABY (Babylonian Broker Of Beverly Hills) 4 Exellence in @ cinemassacre --U & @ JamesGunn R just overgrown @ Comic_Con , @ realDonaldTrump hating film infants...U @ Twitter rave 4 @ HillaryClinton & @ BarackObama bcuz your # Hollywood careers depend on having those views.pic.twitter.com/hNH7zSc6iW		@ cinemassacre @ JamesGunn @ Comic_Con @ realDonaldTrump @ Twitter @ HillaryClinton @ BarackObama	# Hollywood	1020802355225169920	1020791688350973952	Dastmalchian	https://twitter.com/banalchemy/status/1020802355225169920	https://pbs.twimg.com/media/DiqeUkrVsAAB9QC.jpg
DavidNoriega81	2018-07-21 18:47	0	0	I'm going to sign up for a White House open position. I know it's a long-shot but I hope Trump hires me, because following him is better then following weak Democrats, and a politically Elite media. The media only cares about themselves and people who went to CollegeF-THAT!				1020802355095318528	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020802355095318528	https://abs.twimg.com/emoji/v2/72x72/1f644.png
kimberley_lake	2018-07-21 18:46	2	57	You really are obsessed with @ BarackObama & @ HillaryClinton!!’ You should really look into getting help for that!! It’s keeping you from focusing on the job you are suppose to be doing instead of being a laughing stock!!!		@ BarackObama @ HillaryClinton		1020802153894490112	1020800615226793986	realDonaldTrump ladevita12	https://twitter.com/kimberley_lake/status/1020802153894490112	
dwhitti7771	2018-07-21 18:45	0	1	The # GOPComplicit brigade will never admit it... but they blame you same as the rest of us. It's not fake news. It's not the mythical deep state. It's not @ HillaryClinton or @ BarackObama that cant shut their mouths and say stupid stuff or $ off mistresses. It's YOU # Trump. pic.twitter.com/sl5FnxBsii		@ HillaryClinton @ BarackObama	# GOPComplicit # Trump	1020801959023038464	1020800615226793986	realDonaldTrump	https://twitter.com/dwhitti7771/status/1020801959023038464	https://pbs.twimg.com/media/Diqd98cWkAAu8gE.jpg
DavidNoriega81	2018-07-21 18:44	0	0	Russia helped America so Russia must be the good....OK....then Russia is good and they are our allies why are you so worried with Trump making friends with our allies??? THE MEDIA IS STUPID AND GOT IT ALL MESSED UP. I'M DONE WITH THE FAKE NEWS MEDIA.				1020801818102837254	956244508416643072	DavidNoriega81 KatyTurNBC	https://twitter.com/DavidNoriega81/status/1020801818102837254	
