username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
lack_offakeness	2018-07-21 18:58	0	0	MCU started with Iron Man, who wasnt really a mainstream Marvel hero like Spiderman or Wolverine, and it was a success. I think he will become DECU's Iron Man				1020805296623693824	1020804824982589447	eightiesgamora	https://twitter.com/lack_offakeness/status/1020805296623693824	
_MariTaylor	2018-07-21 18:58	0	0	Because she fucked wit a man who had a woman, it’s too many niggas out here to fuck with a nigga that’s in a relationship. As a woman that’s not law idc				1020805279343136770	1020794557917794310	Vernanaaa	https://twitter.com/_MariTaylor/status/1020805279343136770	
PINKPwrRanger_5	2018-07-21 18:58	0	0	There’s absolutely nothing a woman can do to make a man step out if his mind is already made up to remain faithful				1020805195155083264	1020803631849910272	LIBGyal TheBrookeAsh	https://twitter.com/PINKPwrRanger_5/status/1020805195155083264	
JJCarrido	2018-07-21 18:58	0	0	Ian Malcolm: “God creates dinosaurs, God destroys dinosaurs, God creates Man, Man destroys God, Man creates dinosaurs” Ellie Sattler: “Dinosaurs eat Man, Woman inherits the Earth...” THIS is feminism # iconic			# iconic	1020805194492260352			https://twitter.com/JJCarrido/status/1020805194492260352	
ErtinYalcin	2018-07-21 18:58	0	0	No man or woman is worth your tears, and the one who is, won't make you cry.				1020805126188150785			https://twitter.com/ErtinYalcin/status/1020805126188150785	
kaxamdays	2018-07-21 18:58	0	1	Has anyone noticed that “tbt” lost all its meaning? Like Throwback Thursday used to be an actual thing so did Man Crush Monday and Woman Crush Wednesday and now all the acronyms are like words on their own that are completely removed from days of the week				1020805116302168064			https://twitter.com/kaxamdays/status/1020805116302168064	
lesleylesknope	2018-07-21 18:57	0	0	You're right, it's being a man, something that trans women are not.				1020805112493690880	1020314460769136641	TracyXXs Ali_umnus	https://twitter.com/lesleylesknope/status/1020805112493690880	
TheCrunch69lol	2018-07-21 18:57	0	0	People say god is a man, people say god is woman but they’re both wrong. God is a dog. It was in front of us the whole time				1020805082680561665			https://twitter.com/TheCrunch69lol/status/1020805082680561665	
MelaninMuurMan	2018-07-21 18:57	0	0	Reading this, I'm reminded of a dream from a few nights ago. Trying to protect a bunch of children - then I was touched by a woman & my DNA began to activate & I felt myself becoming very fearless & very very powerful...				1020805078087880709	1019604664092954624	da13thsun	https://twitter.com/MelaninMuurMan/status/1020805078087880709	
Lumiere_Pacific	2018-07-21 18:57	0	0	“THESE are the times that try men's souls. The summer soldier and the sunshine patriot will, in this crisis, shrink from the service of theircountry; but he that stands by it now, deserves the love and thanks of man and woman. Tyranny, like hell, is not easily conquered; TPaine				1020805073520037888			https://twitter.com/Lumiere_Pacific/status/1020805073520037888	
Belinda56115322	2018-07-21 18:57	0	0	sex hot lesbians mature naked women having sex germany naked man and woman sex fucked up porn pics free pic.twitter.com/fNvFvb1w9Q				1020805063890137088			https://twitter.com/Belinda56115322/status/1020805063890137088	
plaidsquatch	2018-07-21 18:57	0	0	thursday- some prick starts an argument with a woman over a fucking parking space, husband intervenes, shoves prick, prick then decides to shoot the man in the chest- this is florida, this is the shit that happens here and the state and police protect these fucks				1020805060383641600	1020805058953465856		https://twitter.com/plaidsquatch/status/1020805060383641600	https://pbs.twimg.com/profile_images/696739315687124993/Hp6WjjJU_normal.jpg
PropOrNotApp	2018-07-21 18:57	0	0	REPORT: Woman decides to become a man now has new set of troubles As the most reliable and balanced news aggregation service on the internet, DML News offers the following information published by http://DAILYCALLER.COM : A biological female who transi... http://dennismichaellynch.com/report-woman-decides-to-become-a-man-now-has-new-set-of-troubles/ …pic.twitter.com/bDiBdJNxT8				1020804975671341058			https://twitter.com/PropOrNotApp/status/1020804975671341058	https://pbs.twimg.com/media/DiqgtyFVsAEr05i.jpg
thedeadboxshow	2018-07-21 18:57	0	0	Do you have no understanding why they were protesting or should I say expressing their rights? Because the man who lost the popular vote yet won’t the election said he could “grab em by the pussy” and is pro life. No man shall tell a woman what to do with her body. Trumptard				1020804950878834688	1020803264617615360	JacobAWohl realDonaldTrump	https://twitter.com/thedeadboxshow/status/1020804950878834688	
JulianJThomson	2018-07-21 18:57	0	0	omfg I just realized right now, having never seen the dudes face, that Wiz Khalifa is a man. Bro you don’t need to worry about a banana emasculating you when you already have a woman’s name.				1020804925440299010	1019974540372402177	HoodSocialist LesleyTirado	https://twitter.com/JulianJThomson/status/1020804925440299010	
SophiaSmith222	2018-07-21 18:57	0	0	No, it's not. It's a basic need for some woman to have initmate procedures carried out by another women, it's nothing to do with him being unprofessional, just being a man. And dignity, some women just don't want a man being that initmate with their body. You are dramatising me				1020804884793298944	1019307160965206016	militantbarb msmerrythought	https://twitter.com/SophiaSmith222/status/1020804884793298944	
mochiCCr	2018-07-21 18:57	0	0	『A man falls in love through his eyes, a woman through her ears.』 ↓ 「男は目で恋に落ち、女は耳で恋に落ちる。」 by ウッドロー・ワイヤット				1020804875930615808			https://twitter.com/mochiCCr/status/1020804875930615808	
deniz_erkarslan	2018-07-21 18:57	0	0	Behind every great man stands a strong woman.				1020804874303307782			https://twitter.com/deniz_erkarslan/status/1020804874303307782	
sr8nochaser	2018-07-21 18:56	0	0	I’m not less of a woman because I make my man his plate before mine.				1020804853315133440			https://twitter.com/sr8nochaser/status/1020804853315133440	
k1482	2018-07-21 18:56	0	0	Nope , I stated why as you know I am a woman you told me to move aside so you could talk to a man				1020804839775834112	1020239533869355008	hayashijames7 graylcoleman171	https://twitter.com/k1482/status/1020804839775834112	
