username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
bestshoppingap	2018-07-21 16:53	0	0	Baby Kid Child Intelligence Development Learn Cognize Cloth Book Educational Toy… https://www.bestshoppingapp.com/baby-kid-child-intelligence-development-learn-cognize-cloth-book-educational-toy/ …pic.twitter.com/NkNi63pGuv				1020773778685681664			https://twitter.com/bestshoppingap/status/1020773778685681664	https://pbs.twimg.com/media/DiqEV3_UwAECZX9.jpg
Eskom_SA	2018-07-21 08:57	0	4	# EskomNorthernCape employees spent their # 67MinutesForMandela at Caritas Child and Youth Care in Barkley Wes where @ Eskom_SA donated funds and educational toys to the centre. # Mandela100 # BeTheLegacy # MakeEveryDayAMandelaDaypic.twitter.com/ElX3sMbKiB		@ Eskom_SA	# EskomNorthernCape # 67MinutesForMandela # Mandela100 # BeTheLegacy # MakeEveryDayAMandelaDaypic	1020653877031522304			https://twitter.com/Eskom_SA/status/1020653877031522304	https://pbs.twimg.com/media/DioXSqJXkAEX4ph.jpg
ReginaldCentre	2018-07-21 06:47	3	2	Your child can enjoy a range of educational books, toys and activities every day here at the Reginald Centre. # Leeds # Chapeltown			# Leeds # Chapeltown	1020621156544581632			https://twitter.com/ReginaldCentre/status/1020621156544581632	
haine_xxx	2018-07-20 15:11	0	0	https://www.amazon.com/dp/B06XBW95P2?_encoding=UTF8&linkCode=ur2&tag=amausrecman-20 … ☜Amazon # Learning Pad Fun Kids # Tablet with 6 # Toddler # Learning Games by # Boxiki Kids. Early Child # Development Toy for # Number # Learning, # Learning ABCs, # Spelling, “Where Is?” Game, Melodies. # Educational Toy Rate:3.7 $12.49(69%OFF) Ends in 05:48:57			# Learning # Tablet # Toddler # Learning # Boxiki # Development # Number # Learning # Learning # Spelling # Educational	1020385703350456321			https://twitter.com/haine_xxx/status/1020385703350456321	
USonDeals	2018-07-20 15:00	0	0	# LighteningDeal Learning Pad Fun Kids Tablet with 6 Toddler Learning Games by Boxiki Kids. Early Child Development Toy for Number Learning, Learning ABCs, Spelling, “Where Is?” Game, Melodies. Educational Toy | $ 12.49 [69% discount] | https://www.amazon.com/Boxiki-kids-Development-Melodies-Educational/dp/B06XBW95P2?tag=usondeals_tw-20 … # Amazon # Toys pic.twitter.com/FwYX98fHAs			# LighteningDeal # Amazon # Toys	1020383056136417281			https://twitter.com/USonDeals/status/1020383056136417281	https://abs.twimg.com/hashflags/AmazonPrimeDay_2018/AmazonPrimeDay_2018.png
shopperlover21	2018-07-20 13:22	0	0	Kids Wooden Toys Child Abacus Counting Beads Maths Learning Educational Toy Math Toys Gift https://shopperlover.net/products/kids-wooden-toys-child-abacus-counting-beads-maths-learning-educational-toy-math-toys-gift/ …				1020358236556296193			https://twitter.com/shopperlover21/status/1020358236556296193	
subhaji59350764	2018-07-20 03:20	0	0	https://ift.tt/2JDN9hL https://ift.tt/2Mk2C8w Mechanix Metal - 5 Educational toys encourage young minds to think and grow. They give wings to a child’s creativity allowing them to think out of the box. One such toy is the Mechanix Metal from Zephyr Toys that makes your chil…				1020206797599240192			https://twitter.com/subhaji59350764/status/1020206797599240192	
pieceofshirt	2018-07-20 02:12	0	0	Ocean Sea Animal, 52 Pack Assorted Mini Vinyl Plastic Animal Toy Set, Funcorn Toys Realistic Under The Sea Life Figure Bath Toy for Child Educational Party Cake Cupcake Topper,Octopus Shark Otter http://www.amazon.com/dp/B071YQQFXN/?tag=gorilla02-20 … # FuncornToys			# FuncornToys	1020189802958733312			https://twitter.com/pieceofshirt/status/1020189802958733312	
EbayBabies	2018-07-20 00:51	0	0	36pcs Baby Kids Alphanumeric Educational Puzzle Blocks Infant Child Toy Gift http://dlvr.it/Qc8XSR pic.twitter.com/3zYGm2G91D				1020169193147121669			https://twitter.com/EbayBabies/status/1020169193147121669	https://pbs.twimg.com/media/DiheeXeVsAA8vmm.jpg
finditatfilibi	2018-07-20 00:31	0	0	36pcs Baby Kids Alphanumeric Educational Puzzle Blocks Infant Child Toy Gift http://dlvr.it/Qc8Tg9 pic.twitter.com/lXmY55tsXB				1020164181159374849			https://twitter.com/finditatfilibi/status/1020164181159374849	https://pbs.twimg.com/media/DihZ6kXVMAEx1_N.jpg
finditatfilibi	2018-07-19 09:40	0	0	Baby Kid Child Laptop Computer Song Music Educational Learning Toy Game Levels http://dlvr.it/Qc4j5w pic.twitter.com/h7cU4njS4m				1019939939511758849			https://twitter.com/finditatfilibi/status/1019939939511758849	https://pbs.twimg.com/media/DieN9_tU8AEb9O4.jpg
smartivitylabs	2018-07-19 03:51	8	9	Every child wants to be an astronaut. And with Smartivity's Blast Off # Space # Rocket # STEM learning based # educational # DIY toy, children can bring their imagination to life. # PoweringIndia # ThursdayThoughts # MakeInIndiapic.twitter.com/P7nsz5wK8w			# Space # Rocket # STEM # educational # DIY # PoweringIndia # ThursdayThoughts # MakeInIndiapic	1019852120390959110			https://twitter.com/smartivitylabs/status/1019852120390959110	
finditatfilibi	2018-07-19 00:19	0	0	36Pcs Baby Child Number Alphabet Puzzle Foam Maths Educational Toy Gift http://dlvr.it/Qc29X1 pic.twitter.com/Oqvttcik3z				1019798757750128640			https://twitter.com/finditatfilibi/status/1019798757750128640	https://pbs.twimg.com/media/DicNkMSVQAAN-LO.jpg
kidtoys_4	2018-07-18 21:40	0	0	Kids Toy, Jakpak Flakes 500 Pcs Snowflakes Connect Interlocking Plastic Disc Early Educational Building Toys Puzzle Blocks Games Children¡¯s Day Birthday Gifts for Child Small Boys Girls Preschool https://www.kidtoys4.com/product/kids-toy-jakpak-flakes-500-pcs-snowflakes-connect-interlocking-plastic-disc-early-educational-building-toys-puzzle-blocks-games-children%c2%afs-day-birthday-gifts-for-child-small-boys-girls-pre/ …				1019758769012699137			https://twitter.com/kidtoys_4/status/1019758769012699137	
DinazahLLC	2018-07-18 04:02	0	0	26pcs Alphabet A-Z Magnets Child Educational Toys Gift for Kids of Wooden Cartoon https://dinazah-la.myshopify.com/products/26pcs-alphabet-a-z-magnets-child-educational-toys-gift-for-kids-of-wooden-cartoon …				1019492697604743168			https://twitter.com/DinazahLLC/status/1019492697604743168	
subhaji59350764	2018-07-18 03:21	0	0	https://ift.tt/2uxnsL9 https://ift.tt/2Mk2C8w Einstein Box for 4, 5 and 6 Year Old Baby Boys and Girls, Learning and Educational Gift Pack of Toys and Books Einstein box is India's leading early learning subscription box. The early years are critical to a child's developmen…				1019482305071665154			https://twitter.com/subhaji59350764/status/1019482305071665154	
subhaji59350764	2018-07-18 03:21	0	0	https://ift.tt/2LsNGVF https://ift.tt/2Mk2C8w Einstein Box for 3 Year Old Baby Boys and Girls, Learning and Educational Gift Pack of Toys and Books Einstein box is India's leading early learning subscription box. The early years are critical to a child's development and 90%…				1019482294455816192			https://twitter.com/subhaji59350764/status/1019482294455816192	
ssacademyhi	2018-07-18 02:41	0	0	Today's educational toys can do more than just teaching kids about ABC's and 123's. They can awaken your child's love for art and reading, and they can be something you and your child can both enjoy! Check this list of the best educational electronic... https://www.parenting.com/gallery/educational-electronic-toys …				1019472147687731200			https://twitter.com/ssacademyhi/status/1019472147687731200	
CLAcademyTampa	2018-07-17 22:45	0	0	Today's educational toys can do more than just teaching kids about ABC's and 123's. They can awaken your child's love for art and reading, and they can be something you and your child can both enjoy! Check this list of the best educational electronic... https://www.parenting.com/gallery/educational-electronic-toys …				1019412716920827904			https://twitter.com/CLAcademyTampa/status/1019412716920827904	
Kids_Kampus	2018-07-17 22:36	0	0	Today's educational toys can do more than just teaching kids about ABC's and 123's. They can awaken your child's love for art and reading, and they can be something you and your child can both enjoy! Check this list of the best educational electronic... https://www.parenting.com/gallery/educational-electronic-toys …				1019410478257266689			https://twitter.com/Kids_Kampus/status/1019410478257266689	
