username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
trend_slam	2018-07-09 02:50	0	0	Now $10.97, Deer Head Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290793.html?lkid=10653959 … via @ trend_slampic.twitter.com/vckWigCxiP		@ trend_slampic		1016212968705527809			https://twitter.com/trend_slam/status/1016212968705527809	https://pbs.twimg.com/media/DhpQTwNWsAA5Z70.jpg
thezedwards	2018-06-18 12:27	0	1	https://www.technologyreview.com/s/609408/quantum-computers-pose-imminent-threat-to-bitcoin-security/ … Blockchain advertising is just complicated handshake bespoke security that only takes a super computer to crack the underlying data. User data in blockchain is eventual Christmas gift / return for quantum investment. The internet must prevent this.				1008747940754657280	1008746823400468480		https://twitter.com/thezedwards/status/1008747940754657280	https://pbs.twimg.com/profile_images/997249673562746880/1tJoSPOp_normal.jpg
trend_slam	2018-06-10 12:22	0	0	Now $10.97, Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight Santa Claus - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290804.html?lkid=10653959 … via @ trend_slampic.twitter.com/fGlth4zzWX		@ trend_slampic		1005847657783414784			https://twitter.com/trend_slam/status/1005847657783414784	https://pbs.twimg.com/media/DfV9HTmX4AEUs0C.jpg
trend_slam	2018-06-07 18:19	1	1	Only $11.02, Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight - $11.02 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290858.html?lkid=10653959 … via @ trend_slampic.twitter.com/y0P8E0BYe6		@ trend_slampic		1004850327932239872			https://twitter.com/trend_slam/status/1004850327932239872	https://pbs.twimg.com/media/DfHyDFRW4AAtLJ3.jpg
JosephL02341984	2018-06-05 05:29	0	0	Led Advertising Display,Faber3 3D Hologram Advertising Display Led Fan Novelty Attractive Traffic Holographic Imaging 3D Naked Eye Led Fan Christmas Gift https://neverleavehomedeals.com/products/led-advertising-display-faber3-3d-hologram-advertising-display-led-fan-novelty-attractive-traffic-holographic-imaging-3d-naked-eye-led-fan-christmas-gift …				1003931812249268224			https://twitter.com/JosephL02341984/status/1003931812249268224	
1hourpro	2018-06-01 21:27	0	0	Now $10.97, Deer Head Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290793.html?lkid=10653959 … via @ 1hourpropic.twitter.com/cOrBWNlJK9		@ 1hourpropic		1002723430196707328			https://twitter.com/1hourpro/status/1002723430196707328	https://pbs.twimg.com/media/DepjpWYWsAAOUoa.jpg
MeetInnovation	2018-06-01 21:27	0	0	Special $10.97, Deer Head Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290793.html?lkid=10653959 … via @ meetinnovationpic.twitter.com/3tOSKl7PX5		@ meetinnovationpic		1002723414795223041			https://twitter.com/MeetInnovation/status/1002723414795223041	https://pbs.twimg.com/media/DepjocgX4AAtb0N.jpg
yeahnoworries	2018-06-01 21:27	0	0	Just $10.97, Deer Head Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290793.html?lkid=10653959 … via @ yeahnoworriespic.twitter.com/KOMeJWuD3E		@ yeahnoworriespic		1002723399750254592			https://twitter.com/yeahnoworries/status/1002723399750254592	https://pbs.twimg.com/media/Depjni-W4AAzgdd.jpg
trend_slam	2018-06-01 21:27	0	0	Only $10.97, Deer Head Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight - $10.97 Free Shipping https://www.gearbest.com/3d-lamps/pp_1290793.html?lkid=10653959 … via @ trend_slampic.twitter.com/mcCZa7XS7M		@ trend_slampic		1002723384260808705			https://twitter.com/trend_slam/status/1002723384260808705	https://pbs.twimg.com/media/DepjmoYW4AA42aO.jpg
kedvezmenyutca	2018-05-26 16:20	0	0	Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight Santa Claus http://kedvezmenyekutcaja.hu/2018/05/26/christmas-gift-advertising-promotion-led-touches-the-color-changing-3d-lamp-usb-creative-nightlight-santa-claus/ …pic.twitter.com/ZcNlQXkvFv				1000471743461343232			https://twitter.com/kedvezmenyutca/status/1000471743461343232	https://pbs.twimg.com/media/DeJjv3LVwAA8jLC.jpg
kedvezmenyutca	2018-05-21 03:25	0	0	Snowman Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight http://kedvezmenyekutcaja.hu/2018/05/21/snowman-christmas-gift-advertising-promotion-led-touches-the-color-changing-3d-lamp-usb-creative-nightlight/ …pic.twitter.com/6LkWFgKnQC				998464704837292033			https://twitter.com/kedvezmenyutca/status/998464704837292033	https://pbs.twimg.com/media/DdtCW3-VwAAV2VS.jpg
Angry_Husky	2018-05-07 23:37	0	0	When I sent her the email from the local gun store advertising their sale on Barrett 50 BMGs, she emailed back asking me if I was hinting at a Christmas gift idea. https://twitter.com/Angry_Husky/status/993694571140993025 …				993696251832127488			https://twitter.com/Angry_Husky/status/993696251832127488	
kedvezmenyutca	2018-04-23 09:39	0	1	Balloon Snowman Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight http://kedvezmenyekutcaja.hu/2018/04/23/balloon-snowman-christmas-gift-advertising-promotion-led-touches-the-color-changing-3d-lamp-usb-creative-nightlight/ …pic.twitter.com/TpI4m9tqmE				988411988375162885			https://twitter.com/kedvezmenyutca/status/988411988375162885	https://pbs.twimg.com/media/DbeLdubVQAU2ZSK.jpg
1hourpro	2018-04-22 14:19	0	0	Special $15.12, Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight Snowman - $15.12 Free Shipping| https://goo.gl/CSHnxj via @ 1hourpropic.twitter.com/MJvkfI4hQf		@ 1hourpropic		988120071338905600			https://twitter.com/1hourpro/status/988120071338905600	https://pbs.twimg.com/media/DbaB98LXcAAztes.jpg
MeetInnovation	2018-04-22 14:19	0	0	Only $15.12, Christmas Gift Advertising Promotion LED Touches The Color-Changing 3D Lamp USB Creative Nightlight Snowman - $15.12 Free Shipping| https://goo.gl/CSHnxj via @ meetinnovationpic.twitter.com/wHa5kyTr0k		@ meetinnovationpic		988120055622840320			https://twitter.com/MeetInnovation/status/988120055622840320	https://pbs.twimg.com/media/DbaB9BfXUAA-AC1.jpg
