username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
Carmelbaptiste	2018-07-13 09:19	0	0	@ CNN @ Pontifex @ realDonaldTrump I did tell the World starting from Vatican City the serial liar get zero Historic Summit in Singapore Vs Kim Jong-Un = Propagandas Delusional fantasy reality Tv show Summit (Qui Vivra Verra)		@ CNN @ Pontifex @ realDonaldTrump		1017760312001380352	1017755778642563073	nytimesworld	https://twitter.com/Carmelbaptiste/status/1017760312001380352	
ryoatl	2018-07-02 18:41	0	1	. @ Pontifex tear down the walls around Vatican City, then you can talk about open borders all you want. As for me & my house we will support # JesusChrist # BuildThatWall . @ realDonaldTrump . @ NRA & The United States Constitution. Thank you. God Bless America & . @ realDonaldTrump		@ Pontifex @ realDonaldTrump @ NRA @ realDonaldTrump	# JesusChrist # BuildThatWall	1013915481831591938	1013819034075312129	AMike4761	https://twitter.com/ryoatl/status/1013915481831591938	
Medimom3Walker	2018-07-02 10:32	1	0	@ realDonaldTrump @ IngrahamAngle The POPE has to go. He has lost his mind with one world government, open borders and let prisoners out of JAIL. Hey Pope Francis we should ship off all illegal immigrants and convicts and send them to Vatican City-Home of Pope		@ realDonaldTrump @ IngrahamAngle		1013792571422801921			https://twitter.com/Medimom3Walker/status/1013792571422801921	
chriseissler	2018-06-20 13:25	0	0	@ Pontifex @ theresa_may @ JustinTrudeau @ realDonaldTrump great idea -let’s send all our (USA) illegals seeking asylum to Canada and GB and some to Vatican City- I’m sure many Americans would help pay for the travel- that way no families broken up. But you won’t take them.		@ Pontifex @ theresa_may @ JustinTrudeau @ realDonaldTrump		1009487297295896577			https://twitter.com/chriseissler/status/1009487297295896577	
carrasquillo69	2018-06-20 09:00	0	0	“If and when immigrants attack Vatican City, as everyone knows will eventually happen, I can promise you that the Pope would have wished and prayed Donald J tRump would be there to stop them!”				1009420735322951680	1009400469314138112	Pontifex M_RSection	https://twitter.com/carrasquillo69/status/1009420735322951680	
ParisParamus	2018-06-18 21:19	0	0	Since Pope Francis is a leftist moral moron, we know what he’ll say. Looking forward to illegal immigrants, including criminals and terrorists camping out in Vatican City.				1008882017960853504	1008851578978230272	GershKuntzman Pontifex realDonaldTrump	https://twitter.com/ParisParamus/status/1008882017960853504	
EmperorHughes	2018-06-18 16:24	0	0	@ angiemartinez @ Pontifex @ DalaiLama @ realDonaldTrump @ POTUS @ BarackObama Barack Obama Zesty Barry Soltero it's about time you squared up w/your old pal His Majesty the King of Scotland The Emperor of the House of Wittlelsbach the Vatican in Vatican City you owe for lawnmower pic.twitter.com/xgx4gtkCTr		@ angiemartinez @ Pontifex @ DalaiLama @ realDonaldTrump @ POTUS @ BarackObama		1008807582490812416			https://twitter.com/EmperorHughes/status/1008807582490812416	https://pbs.twimg.com/media/DgAA_HGUcAArVb0.jpg
FacebookerMK1	2018-06-16 13:03	0	0	It depends on the reason behind them being built. Did you even bother to read the article about the walls in Vatican City? If you did you wouldn't be questioning the reasons they were built! A mind is a terrible thing to waste... Start filling yours with info, not propaganda!				1008032293112483843	1007679422865006593	WorthshopO Irishscotswoman	https://twitter.com/FacebookerMK1/status/1008032293112483843	
FacebookerMK1	2018-06-16 12:27	0	0	Yes, I will speak to anyone like that when they have the audacity to accuse the Holy Father, @ Pontifex, of "faking" his Christianity simply because there a walls around some parts of Vatican City!		@ Pontifex		1008023230681112577	1007679422865006593	Irishscotswoman WorthshopO	https://twitter.com/FacebookerMK1/status/1008023230681112577	
King_Tdo	2018-06-16 10:21	0	0	Andorra: Episcopal Co-Prince – Joan Sicília UK: Queen - Elizabeth ll USA: President - Donald Trump Vietnam: General Secretary of the Communist Party - Nguyen Phu Trong Vatican City: Sovereign - Pope Francis Spain: King - Felipe VI Samoa: O le Ao o le Malo - Va'aletoa Sualauvi ll				1007991659106357249			https://twitter.com/King_Tdo/status/1007991659106357249	
