username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
drrobiludwig	2016-02-01 21:31	0	3	Magu, the famous Chinese fairy representing # eternal-youth @The Metropolitan Museum of Art, New… https://www.instagram.com/p/BBRGjDaJKG7/			# eternal	694347494134812673			https://twitter.com/drrobiludwig/status/694347494134812673	
jamloafes	2015-12-19 07:00	0	0	RT https://twitter.com/MdSabini/status/678182570174074880 … Fairy and Crane | China | Qing dynasty (1644–1911) | The Metropolitan Museum of Art http://flip.it/_xgtX				678183223134957569			https://twitter.com/jamloafes/status/678183223134957569	
MdSabini	2015-12-19 06:58	0	0	Fairy and Crane | China | Qing dynasty (1644–1911) | The Metropolitan Museum of Art http://flip.it/_xgtX				678182570174074880			https://twitter.com/MdSabini/status/678182570174074880	
sonjahannon	2015-10-03 17:13	0	0	Fairy and Crane, 18th century. Qing dynasty (1644–1911). China. The Metropolitan Museum of Art, New http://pinterest.com/pin/422212533795237032/ …				650418435768324096			https://twitter.com/sonjahannon/status/650418435768324096	
EnfOmega	2015-05-07 12:10	0	0	Fairy and Crane, 18th century. Qing dynasty (1644–1911). China. The Metropolitan Museum of Art, New http://pinterest.com/pin/449163762813502623/ …				596346270479982592			https://twitter.com/EnfOmega/status/596346270479982592	
ValeriaTrombi	2015-04-26 15:19	1	3	Dora Wheeler (1856–1940) Fairy in Irises, 1888 The Metropolitan Museum of Art, New York # art # twitartpic.twitter.com/pttBjL9Iny			# art # twitartpic	592407557014171648			https://twitter.com/ValeriaTrombi/status/592407557014171648	https://pbs.twimg.com/media/CDiniCrW8AAPwWD.jpg
Moonbootica	2015-03-25 15:26	0	0	Fairy and Crane, 18th century. Qing dynasty (1644–1911). China. The Metropolitan Museum of Art, New ... - http://pinterest.com/pin/439734351093096701/?s=3&m=twitter …				580812973389811712			https://twitter.com/Moonbootica/status/580812973389811712	
patetoes	2014-11-05 07:40	1	0	Yesterday's museum exploration with the fairy god mother @The Metropolitan Museum of Art, New York http://instagram.com/p/vBLTkpODt_/				529976571163971584			https://twitter.com/patetoes/status/529976571163971584	https://abs.twimg.com/emoji/v2/72x72/1f495.png
Moonbootica	2014-07-14 16:11	0	0	Dora Wheeler (1856–1940). Fairy in Irises, 1888. The Metropolitan Museum of Art, New York. Gift of ... - http://pinterest.com/pin/439734351089938093/?utm_source=android_share …				488777823164039168			https://twitter.com/Moonbootica/status/488777823164039168	
_Dark_Fairy	2013-09-24 14:37	0	1	Photo: omgthatdress: Evening Dress Jean-Philippe Worth, 1898-1900 The Metropolitan Museum of Art http://tmblr.co/Zy2r0uvvZjqU				382574501223223296			https://twitter.com/_Dark_Fairy/status/382574501223223296	
missenchantment	2012-10-24 09:42	0	0	Photo: omgthatdress: Dress 1870 The Metropolitan Museum of Art Its like a fairy dress! http://tmblr.co/ZJ9rWvVuFPIt				261100352953282560			https://twitter.com/missenchantment/status/261100352953282560	
PepperMintPinUp	2012-09-27 13:40	0	0	fripperiesandfobs: Worth evening dress, 1902 From the Metropolitan Museum of Art This dress is so Fairy Prin… http://tmblr.co/Z-XsjwUBI23c				251375741340626945			https://twitter.com/PepperMintPinUp/status/251375741340626945	
