username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
SeLaDamosTODA	2018-07-21 10:57	0	0	# humour # humor well done # KansasCity! # KansasSlogans # Kansas # tourism pic.twitter.com/P9ntTuT0Lg			# humour # humor # KansasCity # KansasSlogans # Kansas # tourism	1020684101026820098			https://twitter.com/SeLaDamosTODA/status/1020684101026820098	https://abs.twimg.com/emoji/v2/72x72/1f923.png
KittyKansas	2018-07-20 19:54	0	1	May require regulation of a tourism industry?				1020456846811856902	1020455381728931841	RoyBlunt	https://twitter.com/KittyKansas/status/1020456846811856902	
GovLovePodcast	2018-07-20 08:13	0	0	Get the heck into Dodge! Learn about the efforts of Dodge City, Kansas to bring tourism to the queen of the cowtowns http://elgl.org/2018/07/20/podcast-dodge-city-kansas-melissa-mccoy/ …				1020280449296486400			https://twitter.com/GovLovePodcast/status/1020280449296486400	
ham_LRT	2018-07-19 19:16	0	5	/3 .... ideas such as a "Shop Passport", community rally, mobile music fest, tourism ideas, custom store signage during construction, advance communications, and other business mitigation techniques during LRT construction. No businesses shut down in Kansas City. # LRTreadypic.twitter.com/hSa8yZ7qwL			# LRTreadypic	1020084910302744576	1020078345466175488		https://twitter.com/ham_LRT/status/1020084910302744576	https://pbs.twimg.com/media/DigRzymUEAEhIbw.jpg
VisitBaldwin	2018-07-19 09:48	0	1	Couldn’t agree more, @ RepAdamLusker! The Baldwin City area is the proud home to historic attractions that begin the story of Kansas. @ BlackJackBattle @ bakeru # baldwincityks # travelkshttps://twitter.com/RepAdamLusker/status/1002584343641018369 …		@ RepAdamLusker @ BlackJackBattle @ bakeru	# baldwincityks # travelkshttps	1019942039876710400			https://twitter.com/VisitBaldwin/status/1019942039876710400	https://pbs.twimg.com/media/DenlIP8UYAAGoN9.jpg
VisitBaldwin	2018-07-18 19:58	0	0	Everybody knows Baldwin City is the unofficial @ SNICKERS capital of Northeast Kansas!		@ SNICKERS		1019733252087668737	1019417517108944897	GetBaldwinCity SNICKERS	https://twitter.com/VisitBaldwin/status/1019733252087668737	
VisitBaldwin	2018-07-17 11:33	0	1	Great pics of the Kansas Belle Dinner Train, @ roscoepoet! Thanks for sharing. # AllAboard # baldwincitykshttps://twitter.com/roscoepoet/status/990789581560733696 …		@ roscoepoet	# AllAboard # baldwincitykshttps	1019243731705311232			https://twitter.com/VisitBaldwin/status/1019243731705311232	
VisitBaldwin	2018-07-17 11:27	0	1	Happy belated anniversary, @ ReyofGratitude! We’re glad you enjoyed your special evening on the Kansas Belle Dinner Train. # AllAboard # baldwincitykshttps://twitter.com/reyofgratitude/status/998518445531697152 …		@ ReyofGratitude	# AllAboard # baldwincitykshttps	1019242090042191872			https://twitter.com/VisitBaldwin/status/1019242090042191872	
VisitBaldwin	2018-07-17 11:18	0	0	Thanks for visiting Baldwin City and riding the Kansas Belle Dinner Train! Come back and see us anytime! # allaboard # baldwincityks			# allaboard # baldwincityks	1019239875911012352	1018979861472468992	SeniorLuv	https://twitter.com/VisitBaldwin/status/1019239875911012352	
CountzPRTravel	2018-07-16 12:20	0	1	The Union Station In Kansas City, Shines Blue In Honor Of Yordano Ventura http://bit.ly/2kkfTQi # kc # kcmo # travel # destinations # yordanoventura # vacation # placestosee # jetsetter # getthere # tourism # yordanoventura			# kc # kcmo # travel # destinations # yordanoventura # vacation # placestosee # jetsetter # getthere # tourism # yordanoventura	1018893062985142272			https://twitter.com/CountzPRTravel/status/1018893062985142272	
