username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
takenji_ebooks	2018-07-21 06:45	0	0	I want Coyote Creek. # Facebook			# Facebook	1020620652334551040			https://twitter.com/takenji_ebooks/status/1020620652334551040	
viandantedelsud	2018-07-21 06:05	0	0	NOTIZIE DAL MONDO DELLO # YOUTHWORK Lo sai che esiste un Magazine interamente dedicato allo # YouthWork in Europa? Segui la pagina Facebook di Coyote magazine, pubblicato dalla EU-CoE youth partnership sin dal 1999! # ApiceUE # CoyoteMagazine... https://www.facebook.com/1628281241/posts/10214818659253222/ …			# YOUTHWORK # YouthWork # ApiceUE # CoyoteMagazine	1020610804792680448			https://twitter.com/viandantedelsud/status/1020610804792680448	https://abs.twimg.com/emoji/v2/72x72/1f4cc.png
undiscoveredrr	2018-07-21 02:02	0	0	# NowPlaying Coyotes In The Mist by Mr.Dinosaur - Find us streaming 24-7 NOW at http://UndiscoveredRockRadio.com ! Follow us on Facebook http://bit.ly/2E5XZMq & Instagram http://bit.ly/2DxyPsW # AlternativeRock # IndieRock # StonerRock # GarageRock # HardRockpic.twitter.com/46M5W23wS1			# NowPlaying # AlternativeRock # IndieRock # StonerRock # GarageRock # HardRockpic	1020549476199649280			https://twitter.com/undiscoveredrr/status/1020549476199649280	https://pbs.twimg.com/media/Dim4Vy3XsAEq0t7.jpg
Manueli04063942	2018-07-21 01:13	0	0	Cree lo cuando: 1-don Ramón pague la renta 2-el chavo encuentre a su mamá 3-el coyote agarre al corre caminos 4-silvestre se coma a piolin 5-homero deje de tomar cerveza 6-timi pierda a sus padrinos mágicos 7-y cuando a el mundo no le guste facebook				1020537132006469634			https://twitter.com/Manueli04063942/status/1020537132006469634	
MadaiMartinez1	2018-07-20 19:42	0	0	Jose Angel Ledezma " El Coyote" envia un saludo a todos los Nayaritas desde su pagina en facebook y les desea un feliz Viernes, un hombre sencillo como siempre lo hemos conocido... https://www.facebook.com/noticiaspuntoporpunto/videos/1976672169045323/ …				1020453873876701186			https://twitter.com/MadaiMartinez1/status/1020453873876701186	
BurnsvilleMN	2018-07-20 10:50	0	0	Hi again, the photo we posted was taken on Judicial Road, north of County Road 42 and west of County Road 5. Though we're getting reports on our Facebook page of people who have occasionally seen coyotes in many parts of the city. -crl				1020320130243362816	1020306740057960449	PandaVike22	https://twitter.com/BurnsvilleMN/status/1020320130243362816	
FluxWolfy	2018-07-19 18:51	0	2	Delete Facebook				1020078620965040128	1019964119884156930	moth_sprout Coyote_Sweets	https://twitter.com/FluxWolfy/status/1020078620965040128	
FluxWolfy	2018-07-19 18:49	0	0	Why the fuck is there a furry Facebook?!				1020078196283371523	1019964119884156930	moth_sprout Coyote_Sweets	https://twitter.com/FluxWolfy/status/1020078196283371523	
bobjefferson102	2018-07-19 17:17	0	0	Temps in AZ often reach +115. Some Coyotes left a Six-year-old in the desert. I said that they committed a felony in AZ. Felony child endangerment. I was banned 30 days for hate for this alone.				1020055117859454976	1020050655107461120	bobjefferson102 DiamondandSilk	https://twitter.com/bobjefferson102/status/1020055117859454976	
MPRnews	2018-07-19 16:51	0	2	Facebook Live: Urban wildlife experts say coyotes prefer wild animals over domesticated pets https://www.facebook.com/MPRnews/videos/10156085787588591/ …				1020048623076245506			https://twitter.com/MPRnews/status/1020048623076245506	
