username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
RRRRMMMMM14	2018-07-17 15:48	1	1	...shames...U.S. IN FRONT OF THE WORLD BY KISSING PUTIN'S A***! NOW HE @ POTUS45 WANTS TO, ALL OF A SUDDEN, REMEDY HIS IGNORANCE?????? HE'S WHAT? 71, 72, THIS ISN'T 1970'S STUDIO 54 NY TRUMP! THIS ISN'T THE REDICULOUS APPRENTICE SHOW! THIS IS REAL LIFE! AND THE LIVES OF U.S.A.		@ POTUS45		1019307846314463238	1018943446583668736	RRRRMMMMM14 realDonaldTrump	https://twitter.com/RRRRMMMMM14/status/1019307846314463238	
irritated_chap	2018-07-14 12:57	0	0	Country booming. Unemployment at historic lows. 54% state the economy is good or great. Highest percentage ever recorded. Kept his promises. Got NATO to pay up. Very easy to support Trump. Run along now.				1018177622541398017	1018174545436512257	realIlduce PrimeTym21	https://twitter.com/irritated_chap/status/1018177622541398017	
yes4skip	2018-07-11 09:57	0	2	I’m in total agreement...Isaiah 54:17...No Weapon, in Jesus Name!				1017045235635978240	1016821512098103296	brunelldonald realDonaldTrump FLOTUS	https://twitter.com/yes4skip/status/1017045235635978240	https://abs.twimg.com/emoji/v2/72x72/271d.png
RedwoodGirl	2018-06-28 00:50	0	1	Holy crap, the unfavorables. Hillary has higher unfavorable than Trump. Hillary Clinton: 54% Donald Trump: 52% Pelosi: 50% Sessions: 47% McConnell: 46% Ryan: 45% Comey: 45% Kushner: 44% Pence: 43% Schumer: 39% Melania Trump: 36% Robert Mueller: 34%				1012196450346811392	1012101943030935552	FactChek Politics_Polls	https://twitter.com/RedwoodGirl/status/1012196450346811392	
joyfulpaz	2018-06-27 02:22	0	0	The LORD bless and keep you our beloved President Trump and First Lady Melania NO WEAPON formed both of you shall prosper (Isaiah 54:16-17). GREAT IS THY FAITHFULNESS				1011857249591889920	1011805006390071304	realDonaldTrump	https://twitter.com/joyfulpaz/status/1011857249591889920	https://abs.twimg.com/emoji/v2/72x72/2665.png
TragicallyHip4	2018-06-25 19:19	0	0	A king that serves in a elite unit of his country's Military Quite a change from draft dodger-in chief Cadet Bone Spurs Purple Heart for the STD he got at Studio 54 during Vietnam war service.				1011388553413124096	1011375989023297536	WhiteHouse realDonaldTrump	https://twitter.com/TragicallyHip4/status/1011388553413124096	
robertbland14	2018-06-24 23:31	0	1	Go figure. Sounds like trump. Met melania at studio 54. Trump ask her for her phone number. She says no but give me your.Trump on a date with one woman trying to pick up the other. Point. Trying to have sex with the easiest.				1011089469594669057	938818448620077056	LItalianoVero Las4Liberty	https://twitter.com/robertbland14/status/1011089469594669057	
LauraMallory2	2018-06-24 20:23	0	0	Updated 7:54 PM ET, Sun June 24, 2018 First lady Melania Trump announces her &quot;Be Best&quot; children&#39;s initiative in the Rose Garden of the White House in Washington, DC, May 7, 2018. (Photo by JIM WATSON / AFP)				1011042086441836544	1011038477889175553	realDonaldTrump	https://twitter.com/LauraMallory2/status/1011042086441836544	
Dance_Anyway_	2018-06-23 16:52	0	1	His "medical issues" do not seem to impair his golf game. Trumps first few months in office he spent 54 days on the golf course. Obama only spent 4 days. Then, of course, the Hypocrite in Chief tweets THIS and looks even MORE stupid. pic.twitter.com/BQ9iCKb5yh				1010626597383229440	980876238200999936	jellybean1764 LucienTodd	https://twitter.com/Dance_Anyway_/status/1010626597383229440	https://pbs.twimg.com/media/DgZ3hDzUwAAxWnF.jpg
Jamesissues68	2018-06-22 04:37	0	1	Hey Jared keeps sayin texts. Black guy @ TheJusticeDept sue me? who started 9/11 into S&M a disease. 20 69 54 45 @ realDonaldTrump like all little kids or just me? “Dorm like” Dom and ride Jared 1998 @ UniversalPics @ SUBWAY dexter Mock @ SethMacFarlane 2007 DDhttps://youtu.be/sGSUtlv0cPo		@ TheJusticeDept @ realDonaldTrump @ UniversalPics @ SUBWAY @ SethMacFarlane		1010079259480608768	1009835380709814273	Jamesissues68 DisneyAnimation	https://twitter.com/Jamesissues68/status/1010079259480608768	
Jamesissues68	2018-06-21 21:30	0	1	@ DeptofDefense # DefSec https://youtu.be/OnH8sRbUyAg Damien wore a suit @ SquareEnix Died the french TB les miserables @ AmericanDadTBS “dark side” “she’s the voice I’m the face brains too” cannibal thinks Illuminati 00 54 69 Korn GMO feed everyone @ CIA 2015 warriors longchamp 2006/7?		@ DeptofDefense @ SquareEnix @ AmericanDadTBS @ CIA	# DefSec	1009971929342545920	1009835380709814273	Jamesissues68 DisneyAnimation	https://twitter.com/Jamesissues68/status/1009971929342545920	
Michael63401882	2018-06-19 22:36	0	0	54 % of the American people agree with this policy. Are you on the wrong side again.				1009263741190500352	1009222291887218693	Erin_Carr Staciopath	https://twitter.com/Michael63401882/status/1009263741190500352	
FerrariGTC4LV12	2018-06-17 11:26	0	0	and what is he ? like a 54" waist now? " Prefect health " but really textbook OBESE				1008370346070822912	1008329947671343104	FerrariGTC4LV12 BettyBowers	https://twitter.com/FerrariGTC4LV12/status/1008370346070822912	
joyfulpaz	2018-06-06 10:13	0	1	The LORD bless and keep you both: our beloveds President Trump and First Lady Melania NO WEAPON FORMED AGAINST YOU SHALL PROSPER (Isaiah 54:16-17)				1004365755184439297	1004359335399641089	realDonaldTrump	https://twitter.com/joyfulpaz/status/1004365755184439297	https://abs.twimg.com/emoji/v2/72x72/2665.png
JcpLq2	2018-05-31 15:26	1	1	@ tong0100 한국갤럽은 드루킹 댓글조작 사건에 대한 특검 도입에 대해 물은 결과 찬성의견이 반대의견보다 2배 가까이 높게 나왔다고 11일 밝혔다. 찬성 54% 반대 24% 정권 퇴진운동 가즈아 ! (광주,전라 제일 낮음) pic.twitter.com/RCoOkTE9vd		@ tong0100		1002270225595744256	1001528956468641792	JcpLq2 dolparinq	https://twitter.com/JcpLq2/status/1002270225595744256	https://pbs.twimg.com/media/Dc9xOgzU8AEiqFO.jpg
DonnaCardillo11	2018-05-28 13:35	1	1	Secret Service supposedly confirmed she and Baron moved back to NY for the foreseeable future and were told to "prepare". I was just saying that I do not recall an Arlington service without the First Lady present and I am 54.				1001154997193715712	1001153170481950720	rychemom realDonaldTrump FLOTUS	https://twitter.com/DonnaCardillo11/status/1001154997193715712	
PrimeCreator111	2018-05-15 14:54	2	5	BOOM 2:54 2 45 11 11:11:11				996463922453667840	976870929035874307	Helicallight21 2newearth777	https://twitter.com/PrimeCreator111/status/996463922453667840	
eightcarbon8	2018-05-15 11:52	0	0	@ realDonaldTrump @ FLOTUS @ IvankaTrump @ IsraelMFA u should be ashamed 8th month baby and 5 children plus 54 Palestinians. World is watching!		@ realDonaldTrump @ FLOTUS @ IvankaTrump @ IsraelMFA		996418083345584134			https://twitter.com/eightcarbon8/status/996418083345584134	
DouglasAlmon	2018-05-10 12:34	0	1	Last 4. President Reagan wiped a communist Empire of the map without a shot being fired. Not to mention, 54 hostages returned on day 1 om the job. Trumps doing a great job but hes got a ways to go to catch the Gipper				994616756282028032	994586105822564353	MikeFey5 safetylawyer1	https://twitter.com/DouglasAlmon/status/994616756282028032	
PrimeCreator2	2018-05-07 21:54	1	4	9:54 99W SHE’S GOING FOR SPEED				993670454995898368	976870929035874307	PrimeCreator2 russ_thor	https://twitter.com/PrimeCreator2/status/993670454995898368	
