username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
mansooralishah2	2018-07-21 18:54	0	0	Securing MongoDB with user authorization By ITmarkaz (Urdu / Hindi) https://youtu.be/EYNh-1UQdJM via @ YouTube		@ YouTube		1020804319225044992			https://twitter.com/mansooralishah2/status/1020804319225044992	
NlCOJUMPSUlT	2018-07-21 18:54	0	0	CUTTTTTTEEEEEpic.twitter.com/Om1ubZRLJT				1020804317815566336			https://twitter.com/NlCOJUMPSUlT/status/1020804317815566336	https://pbs.twimg.com/media/DiqgHKeUwAA4VKn.jpg
JMPSUlTCOVERME	2018-07-21 18:54	0	0	And Tyler loves you				1020804303878017027	1020460677066981376	tacobell TheRoyalSheep twentyonepilots	https://twitter.com/JMPSUlTCOVERME/status/1020804303878017027	
ul0ff	2018-07-21 18:54	0	0	قحبه ممحونه ديوث سالب - - تعالوا خاص او كيك او بي بي Kik:M_w7w BB: DD7D91B1				1020804263767945216			https://twitter.com/ul0ff/status/1020804263767945216	https://abs.twimg.com/emoji/v2/72x72/1f634.png
manbou_azarashi	2018-07-21 18:54	0	0	豪華過ぎる！				1020804203214602241	1020742523872935936	SumikaSoccer	https://twitter.com/manbou_azarashi/status/1020804203214602241	https://abs.twimg.com/emoji/v2/72x72/1f633.png
ritrovato_lucia	2018-07-21 18:54	0	0	Distraerme de que?				1020804163230490624	1020760027446108161	LucyHsBLA	https://twitter.com/ritrovato_lucia/status/1020804163230490624	
bxQ3gzqwsULQyQW	2018-07-21 18:54	0	0	蘭とモカきた！ ガチャ禁がんばった # バンドリ # バンドリーマーさんとつながりたい # バンドリーマーさんと繋がりたい # 無課金pic.twitter.com/d3aD8dCDyt			# バンドリ # バンドリーマーさんとつながりたい # バンドリーマーさんと繋がりたい # 無課金pic	1020804147128307712			https://twitter.com/bxQ3gzqwsULQyQW/status/1020804147128307712	https://pbs.twimg.com/media/Diqf8rEVsAANiiU.jpg
1ul7	2018-07-21 18:53	0	0	え				1020804107764883456			https://twitter.com/1ul7/status/1020804107764883456	
bradley_s0ul	2018-07-21 18:53	0	0	y real que cada vez que tenia algun concierto me entraba la ansiedad porque sentia que me iba a quedar sin sitio y los iba a ver super lejos madre mia y ahora voy a los conciertos una hora antes y con suerte jajajajajaja				1020804099112136704			https://twitter.com/bradley_s0ul/status/1020804099112136704	
ritrovato_lucia	2018-07-21 18:53	0	0	No gracias acá me divierto mas ;)				1020804081873571843	1020760027446108161	LucyHsBLA	https://twitter.com/ritrovato_lucia/status/1020804081873571843	
iMustafaTareen	2018-07-21 18:53	0	0	Cue the Establishment rona -_-https://twitter.com/ARYNEWSOFFICIAL/status/1020731592627679233 …				1020804047375413249			https://twitter.com/iMustafaTareen/status/1020804047375413249	
p_snowjustice	2018-07-21 18:53	0	0	Ul_TAKAHIRO デオキシスをくださりありがとうございます!!!				1020804010402443265			https://twitter.com/p_snowjustice/status/1020804010402443265	
r7ul_i	2018-07-21 18:53	0	0	لا مانبيك تغردين حنا مرتاحين الحين منك				1020803999602290688	1020803285798785024	__aa0_0	https://twitter.com/r7ul_i/status/1020803999602290688	
G4CB4QAORQ0ulFG	2018-07-21 18:53	0	0	行っちゃう？(￣▽￣)←				1020803986922733568	1020759632342466560	meiandhp0920	https://twitter.com/G4CB4QAORQ0ulFG/status/1020803986922733568	
jaydelas0ul	2018-07-21 18:53	0	0	I’ve sinned too much the past week lmao I need 2 stop but this tequila calling my name				1020803947907362816			https://twitter.com/jaydelas0ul/status/1020803947907362816	
ritrovato_lucia	2018-07-21 18:53	0	0	Y no tiene la inteligencia de cualquier ser humando pero c la pasa por el orte				1020803916357914625	1020760027446108161	LucyHsBLA	https://twitter.com/ritrovato_lucia/status/1020803916357914625	
SdwHl76mUlMkhbC	2018-07-21 18:53	0	0	اگر قبول کنیم خاندان لاریجانی به انگلیس وصلند پس انگلیس الان دو قوه از سه قوه کشور رو تحت نفوذ داره، تو ارگانای دیگه هم زیر پوستی کلی نفوذ داره.پس از مواضع # BBCPersian و کارکنانش خیلی متعجب نشید.نظام مطلوب بریتانیا چهل ساله در ایران حاکمه . # WeStandWithPahlavi # IranRegimeChange			# BBCPersian # WeStandWithPahlavi # IranRegimeChange	1020803913707081728			https://twitter.com/SdwHl76mUlMkhbC/status/1020803913707081728	
TENSHOUlN	2018-07-21 18:53	0	0	pic.twitter.com/WNvNrnG2Zl				1020803887501119488			https://twitter.com/TENSHOUlN/status/1020803887501119488	
9ul6Pfanq1RNZwV	2018-07-21 18:52	0	0	おはようー 休みやしはゆっくり寝ていいんやよー 温度差で体調くずさないよーに(｡•̀ᴗ-)و ̑̑✧				1020803851597709312	1020739532986114048	neuchannel	https://twitter.com/9ul6Pfanq1RNZwV/status/1020803851597709312	https://abs.twimg.com/emoji/v2/72x72/2600.png
bradley_s0ul	2018-07-21 18:52	0	0	y cuando me enteraba que alguien de mi barrio/instituto le gustaba 1d me cabreaba porque no tenían tw y era como no me creo que seas directioner falsx				1020803832404762627			https://twitter.com/bradley_s0ul/status/1020803832404762627	
