username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
faiyaz_c_ya	2018-07-21 17:40	0	2	Me: kill la kill is a bad idea for a plane ride, since all the semi-nude bodies in it Also me: Rocky Horror Picture Show, now theres a pg musical (it has Tim Curry playing and singing about being a transvestite in transsexual transylvania and has two very graphic sex scenes)				1020785717788602368			https://twitter.com/faiyaz_c_ya/status/1020785717788602368	
BagsWerePacked	2018-07-21 02:36	0	1	Gimme a week to process what I’ve just witnessed and then we can talk about the madness and insane talent I just witnessed at my very first Rocky Horror Picture Show. I seriously have no idea what was happening in that movie but OMFG Tim Curry @ TNPPhillyRHPSpic.twitter.com/tkoYvHxxo8		@ TNPPhillyRHPSpic		1020558057376542720			https://twitter.com/BagsWerePacked/status/1020558057376542720	https://abs.twimg.com/emoji/v2/72x72/1f92f.png
yungbeefcake	2018-07-20 19:40	0	4	why is the start of the rocky horror picture show so long like piss off i just wanna see tim curry in some stockings				1020453516802969600			https://twitter.com/yungbeefcake/status/1020453516802969600	
90kmporhora	2018-07-19 19:55	1	0	Bacana! O Luke é a cara do Tim Curry mais novo, ator do filme The Rocky Horror Picture Show				1020094829173399552	1020051949490667520	LOQUILLOPANAMA	https://twitter.com/90kmporhora/status/1020094829173399552	
Brindleyplace	2018-07-19 05:27	1	2	Kids, close your eyes... Tonight at # BpFilmFestival it's the Rocky Horror Picture Show (15). Join us at 6pm for a unique 1975 musical science-fiction, horror-comedy film starring Tim Curry who graduated from @ unibirmingham # LittleFactpic.twitter.com/EQGlFPfx8s		@ unibirmingham	# BpFilmFestival # LittleFactpic	1019876477599453185			https://twitter.com/Brindleyplace/status/1019876477599453185	https://pbs.twimg.com/media/DidT056WsAAFe8U.jpg
RHPSvegasFFO	2018-07-18 22:14	0	2	Many of you may already know that Tim Curry got his start as a celebrity thanks to the Rocky Horror Picture Show, but did you know that many other celebrities have been inspired by the movie since? Pictured here... https://www.facebook.com/665079470253835/posts/1656724507755988/ …				1019767418057568256			https://twitter.com/RHPSvegasFFO/status/1019767418057568256	
Prest4tym	2018-07-17 23:31	0	0	The Rocky Horror Picture Show. I don't care what anyone says, I will defend that movie's honor to the death. Tim Curry in full drag is almost excrutiatingly delicious.				1019424487467462656	1019035639965208576	thecherness	https://twitter.com/Prest4tym/status/1019424487467462656	
TheGeoffTodd	2018-07-17 18:03	5	13	Tim Curry doing nothing is cooler than any of us doing anything. (Behind the scenes of THE ROCKY HORROR PICTURE SHOW) pic.twitter.com/JbrLXOUxYm				1019341969250635777			https://twitter.com/TheGeoffTodd/status/1019341969250635777	https://pbs.twimg.com/media/DiVt0L3U8AAYkhX.jpg
darkvibe_s	2018-07-17 13:04	0	1	The rocky horror picture show, 1975. Comédie Musicale burlesque avec le renommé Tim Curry dans le rôle de Frank N'Further. Avec des musiques et des scènes toutes plus cultes les unes que les autres. pic.twitter.com/lcwU96F6Sn				1019266608601227265	1019258932982964225		https://twitter.com/darkvibe_s/status/1019266608601227265	https://pbs.twimg.com/media/DiUpkBAW0AAtNIs.jpg
bobbysworld2895	2018-07-17 11:33	0	0	Pretty sure if they don't like Tim Curry in Rocky Horror Picture Show, their opinion on the unique and amazing is invalid.				1019243623169191942	1018806114454913025	manfightdragon	https://twitter.com/bobbysworld2895/status/1019243623169191942	
