username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
dragonmimist	2018-07-14 13:30	0	2	Bull Shark, Great White, Mako (short fin and long fin), Salmon, Sand Shark, White Tip, Black Tip, Silver Tip, Blue Shark, Tiger, Lemon, Hammerhead, Cookie Cutter, Thresher, Basking and Whale Sharks. I have to research the others. How did I do?				1018185926068056065	1018105218175832064	SharkMontauk OCEARCH ChrisOCEARCH	https://twitter.com/dragonmimist/status/1018185926068056065	
ninjaKarma	2018-07-11 18:59	0	0	. Back at it!! . Now I've reached a little predicament, which ones do I keep making more of? . Grey Whale Great White Shark Hammerhead Shark Black Bear Wild Salmon Luna Wolf Howling… https://www.instagram.com/p/BlG-XsfnRrk/?utm_source=ig_twitter_share&igshid=12j08j0kfd9e1 …				1017181609383153665			https://twitter.com/ninjaKarma/status/1017181609383153665	https://abs.twimg.com/emoji/v2/72x72/1f63c.png
jimmicbreeze	2018-07-07 07:34	0	0	It's branches. The little hyrax is the branch of elephants. Depends on environment. Salmon shark is great white that preffered that Arctic end of town. So eventually....All still evolving.				1015559779370975234	1015397095627517952	ClintonMSix141	https://twitter.com/jimmicbreeze/status/1015559779370975234	
gameitup69	2018-06-29 12:26	0	0	I liked a @ YouTube video http://youtu.be/bsiSZJZEH2E?a Great White Shark Encounter 13 Miles Out on INFLATABLE Boat Salmon Fishing		@ YouTube		1012733961523654662			https://twitter.com/gameitup69/status/1012733961523654662	
Suhmon_805	2018-06-28 21:08	0	0	I liked a @ YouTube video http://youtu.be/bsiSZJZEH2E?a Great White Shark Encounter 13 Miles Out on INFLATABLE Boat Salmon Fishing		@ YouTube		1012503032297291776			https://twitter.com/Suhmon_805/status/1012503032297291776	
Bailey2579	2018-06-28 20:40	0	0	I liked a @ YouTube video http://youtu.be/bsiSZJZEH2E?a Great White Shark Encounter 13 Miles Out on INFLATABLE Boat Salmon Fishing		@ YouTube		1012495967369777152			https://twitter.com/Bailey2579/status/1012495967369777152	
STEVEVILLEGAS1	2018-06-28 20:14	0	0	I liked a @ YouTube video http://youtu.be/bsiSZJZEH2E?a Great White Shark Encounter 13 Miles Out on INFLATABLE Boat Salmon Fishing		@ YouTube		1012489516492443648			https://twitter.com/STEVEVILLEGAS1/status/1012489516492443648	
orozco509aaron	2018-06-28 12:06	0	0	I liked a @ YouTube video http://youtu.be/bsiSZJZEH2E?a Great White Shark Encounter 13 Miles Out on an INFLATABLE Boat Salmon Fishing		@ YouTube		1012366718176583681			https://twitter.com/orozco509aaron/status/1012366718176583681	
Tr6ndset	2018-06-28 05:43	0	0	I liked a @ YouTube video http://youtu.be/bsiSZJZEH2E?a Great White Shark Encounter 13 Miles Out on an INFLATABLE Boat Salmon Fishing		@ YouTube		1012270272173477888			https://twitter.com/Tr6ndset/status/1012270272173477888	
Chetphan	2018-06-28 04:33	0	0	I liked a @ YouTube video http://youtu.be/bsiSZJZEH2E?a Great White Shark Encounter 13 Miles Out on an INFLATABLE Boat Salmon Fishing		@ YouTube		1012252584625754115			https://twitter.com/Chetphan/status/1012252584625754115	
