username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
hannahr_53	2018-07-20 00:57	0	0	Wordplay poetry night!! . # Photograph # Photo # Photography # Photographer # Poet # Poetry # Poem # Poems # PoetryNight # Wordplay # Art # Artsy # Artistic # Creative # Writer # Write # Writing # Love @… https://www.instagram.com/p/BlcN3ginY9L/?utm_source=ig_twitter_share&igshid=10v77jctggs04 …			# Photograph # Photo # Photography # Photographer # Poet # Poetry # Poem # Poems # PoetryNight # Wordplay # Art # Artsy # Artistic # Creative # Writer # Write # Writing # Love	1020170904788185088			https://twitter.com/hannahr_53/status/1020170904788185088	
BWDR	2018-07-16 10:05	1	10	"BARTON FINK carries the weight of an allegory of the writing life. The real world, the one that cares very little for the writer’s task, exists. It’s here, it exerts gravity: in that photograph, living next door, pounding on the door." http://www.brightwalldarkroom.com/2016/04/22/a-tourist-with-a-typewriter-2/ …pic.twitter.com/0AxHCkqClt				1018859085024854017			https://twitter.com/BWDR/status/1018859085024854017	
TheUHMethod	2018-07-08 04:50	0	2	“You don't take a photograph, you make it.” -Ansel Adams # Art # Artist # Poet # Poetry # Painter # Painting # Writer # Writing # Photographer # Photography			# Art # Artist # Poet # Poetry # Painter # Painting # Writer # Writing # Photographer # Photography	1015880745385152512			https://twitter.com/TheUHMethod/status/1015880745385152512	
TheUHMethod	2018-07-07 19:14	1	1	“You don’t take a photograph, you make it” -Ansel Adams # Art # Artist # Poet # Poetry # Photographer # Photography # Writer # Writing			# Art # Artist # Poet # Poetry # Photographer # Photography # Writer # Writing	1015735837022195712			https://twitter.com/TheUHMethod/status/1015735837022195712	
MegaStevieR	2018-07-06 18:37	0	1	All for me? And not a question For the faded flowers gay That could take me from beside you For the ages of a day - Robert Frost . . . # photography # photo # photographer # photograph # poetry # poem # poems # poet # writer # writing # quotespic.twitter.com/6wFqYdzHJ5			# photography # photo # photographer # photograph # poetry # poem # poems # poet # writer # writing # quotespic	1015364045489213440			https://twitter.com/MegaStevieR/status/1015364045489213440	https://pbs.twimg.com/media/DhdMNLTUYAEdEFA.jpg
SArgounova	2018-07-02 00:38	1	2	somewhere I convinced myself there was no one in the world who could photograph me the way you could and frankly, all of this has always been about all of that. # onetruelove # poem # poetry # poet # aspiringpoet # writer # writing # aspiringwriter # love # romance			# onetruelove # poem # poetry # poet # aspiringpoet # writer # writing # aspiringwriter # love # romance	1013643041633132545			https://twitter.com/SArgounova/status/1013643041633132545	
erika_sauter	2018-06-23 08:49	27	10	"Night Writer" photograph, digital print., taken in Iowa City # photography # art # writing https://www.etsy.com/listing/608418548/night-writer-digital-print-photography?ref=listings_manager_grid …			# photography # art # writing	1010505032746364928			https://twitter.com/erika_sauter/status/1010505032746364928	https://abs.twimg.com/emoji/v2/72x72/1f4f7.png
TheUHMethod	2018-06-17 03:11	0	0	“You don't take a photograph, you make it.” -Ansel Adams # Art # Artist # Poet # Poetry # Painter # Painting # Writer # Writing # Photographer # Photography			# Art # Artist # Poet # Poetry # Painter # Painting # Writer # Writing # Photographer # Photography	1008245690554871808			https://twitter.com/TheUHMethod/status/1008245690554871808	
crmyers	2018-06-16 03:11	1	1	RT @ Graham_Writes: “A short story is a love affair, a novel is a marriage. A short story is a photograph; a novel is a film.” ― Lorrie Moore # amwriting # writing # writerslife # quoteoftheday # amreading # writer pic.twitter.com/eYMxS40Mey		@ Graham_Writes	# amwriting # writing # writerslife # quoteoftheday # amreading # writer	1007883327787986944			https://twitter.com/crmyers/status/1007883327787986944	
Graham_Writes	2018-06-16 02:54	2	17	“A short story is a love affair, a novel is a marriage. A short story is a photograph; a novel is a film.” ― Lorrie Moore # amwriting # writing # writerslife # quoteoftheday # amreading # writer pic.twitter.com/1KGXMOKTF1			# amwriting # writing # writerslife # quoteoftheday # amreading # writer	1007879160960823297			https://twitter.com/Graham_Writes/status/1007879160960823297	
LieseRosePhoto	2018-06-15 11:56	0	0	Tell me your story. . .. ... # photo # photography # photograph # photographer # bestseller # book # writing # novel # story # writer # toronto # blackandwhite # letters https://ift.tt/2yheBl4 pic.twitter.com/T7dCuDiLlJ			# photo # photography # photograph # photographer # bestseller # book # writing # novel # story # writer # toronto # blackandwhite # letters	1007653095579508742			https://twitter.com/LieseRosePhoto/status/1007653095579508742	https://pbs.twimg.com/media/DfvnJoBWAAEzIKo.jpg
TheUHMethod	2018-06-14 14:27	0	0	“You don’t take a photograph, you make it” -Ansel Adams # Art # Artist # Poet # Poetry # Photographer # Photography # Writer # Writing			# Art # Artist # Poet # Poetry # Photographer # Photography # Writer # Writing	1007328667360428033			https://twitter.com/TheUHMethod/status/1007328667360428033	
JusDicere	2018-06-09 12:48	0	1	# Maxims What do you understand by the term de bonis asportatis? Happy Learning with Jus Dicere! . . . . . . . . . . # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic.twitter.com/LJH9e1ywM0			# Maxims # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic	1005491867931181056			https://twitter.com/JusDicere/status/1005491867931181056	https://pbs.twimg.com/media/DfQ5gmjVMAEIwTj.png
JusDicere	2018-06-09 12:00	0	0	# Maxims What do you understand by the term damnum sine injuries? Happy Learning with Jus Dicere! . . . . . . . . . . # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studiopic.twitter.com/v5M9e6JHlR			# Maxims # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studiopic	1005479857990483969			https://twitter.com/JusDicere/status/1005479857990483969	https://pbs.twimg.com/media/DfQulafUEAIcgi9.png
JusDicere	2018-06-02 09:06	0	0	# Maxims What do you understand by the term bis dat qui cito dat? Happy Learning with Jus Dicere! . . . . . . . . . . # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studiopic.twitter.com/aQOpxrAraZ			# Maxims # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studiopic	1002899374219771904			https://twitter.com/JusDicere/status/1002899374219771904	https://pbs.twimg.com/media/DesDo6cVMAAkpuO.png
JusDicere	2018-05-31 12:56	0	0	# Maxims What do you understand by the term annus luctus? Happy Learning with Jus Dicere! . . . . . . . . . . # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic.twitter.com/OeUEOl7QN1			# Maxims # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic	1002232361881227264			https://twitter.com/JusDicere/status/1002232361881227264	https://pbs.twimg.com/media/DeilAJJU8AAj44T.png
JusDicere	2018-05-31 12:53	0	1	# Maxims What do you understand by the term animo testandi? Happy Learning with Jus Dicere! . . . . . . . . . . # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic.twitter.com/B6xgGIesni			# Maxims # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic	1002231481463275520			https://twitter.com/JusDicere/status/1002231481463275520	https://pbs.twimg.com/media/DeikKCCU8AAJNGH.png
JusDicere	2018-05-29 23:35	0	0	# Maxims What do you understand by the term animo furandi? Happy Learning with Jus Dicere! . . . . . . . . . . # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic.twitter.com/DHka9d6Jz9			# Maxims # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic	1001668363389689857			https://twitter.com/JusDicere/status/1001668363389689857	https://pbs.twimg.com/media/Deaj9WaWsAE2Xod.png
JusDicere	2018-05-29 00:47	0	0	# Maxims What do you understand by the term amicus curiae? Happy Learning with Jus Dicere! . . . . . . . . . . # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic.twitter.com/6T745l2Z4O			# Maxims # JusDicere # blog # blogs # blogging # blogger # writer # learning # learn # image # photo # photograph # photography # photographer # photographs # writing # studio # lawstudiopic	1001324244389675009			https://twitter.com/JusDicere/status/1001324244389675009	https://pbs.twimg.com/media/DeVq9dcUQAAhUTu.png
