username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
StarWisataSRI	2018-07-16 23:53	0	0	# OPENTRIP # Gabungan 6HARI 4MALAM DUBAI - ABU DHABI Berangkat 16-21 Agustus 2018 VISIT: Dubai Museum, Burj Khalifa (photo stop), Burj Al Arab (photo stop), Jumeirah Beach (photo stop),… https://www.instagram.com/p/BlUYG09gMQb/?utm_source=ig_twitter_share&igshid=fx49wkotkonm …			# OPENTRIP # Gabungan	1019067542692909062			https://twitter.com/StarWisataSRI/status/1019067542692909062	https://abs.twimg.com/emoji/v2/72x72/1f54c.png
marygold19	2018-07-03 01:21	0	0	Reasons to visit Dubai: 1- @ CTilburyMakeup Beauty Wonderland 2- Burj Khalifa 3- Burj Al Arab Jumeirah 4- Dessert Safari 5- ... . . . # CharlotteTilbury		@ CTilburyMakeup	# CharlotteTilbury	1014016172944003072			https://twitter.com/marygold19/status/1014016172944003072	https://abs.twimg.com/emoji/v2/72x72/2728.png
jpcowan	2018-06-29 10:37	0	2	Day 3 recap. Burj al Arab sunrise - Burj Khalifa sunset with a visit to the Jumeirah Mosque and Dubai Frame. # dubai # burjalarab # burjkhalifah # jumeirahmosque # dubaiframe # gerrygetscowaned… https://www.instagram.com/p/BknLiGdB-Lz/?utm_source=ig_twitter_share&igshid=5i7ohbgiiaqt …			# dubai # burjalarab # burjkhalifah # jumeirahmosque # dubaiframe # gerrygetscowaned	1012706689148022786			https://twitter.com/jpcowan/status/1012706689148022786	
MaltsevaEvents	2018-06-27 06:41	0	0	Открываю цикл заметок о своем путешествии *зачеркнуто и переписано*, маленькой жизни в Дубай. И первая заметка будет не о Palma de Jumeirah, Atlantis, Burj al Arab или Burj khalifa. Первая заметка будет о... https://www.facebook.com/maltseva.events/posts/2049985361928034 …				1011922372449001472			https://twitter.com/MaltsevaEvents/status/1011922372449001472	
thehappysafari	2018-06-27 03:19	1	1	Roam Around the City of Wonders for only 55AED! Call Now: 056-5041341 # happyadventure # happydesertsafari # mydubai # eveningdesertsafari # uae # dubai # dhow # creek # mosque # travel # tours # burjkhalifa # dubaimall # burj_al_arab # jumeirah # burj_khalifa pic.twitter.com/Ci3VKYp9Gu			# happyadventure # happydesertsafari # mydubai # eveningdesertsafari # uae # dubai # dhow # creek # mosque # travel # tours # burjkhalifa # dubaimall # burj_al_arab # jumeirah # burj_khalifa	1011871633534054401			https://twitter.com/thehappysafari/status/1011871633534054401	https://pbs.twimg.com/media/Dgrj4l9WkAAsm1V.jpg
khalid_albudoor	2018-06-18 10:24	0	0	https://www.arabiahorizons.com/dubai-helicopter-tours … Dubai Helicopter Tours - Featuring Dubai Creek, Port Rashid, Burj Al Arab Hotel, the World Islands, Jumeirah Palm, Dubai Marina and Business bay, Burj Khalifa, Atlantis, etc.				1008717151677530112			https://twitter.com/khalid_albudoor/status/1008717151677530112	
MUNDOVISUALtv	2018-05-26 11:40	0	5	Hoy te mostramos la navegación por el Dubai Creek, el hotel más caro del mundo Burj Al Arab, La Palmera Jumeirah, el edificio más alto del mundo el Burj Khalifa, y mucho más. No te lo pierdas ESPECIAL DUBAI. # viajar es vivirhttps://www.facebook.com/mundovisualtv/videos/1842092482505154/ …			# viajar	1000401352579866624			https://twitter.com/MUNDOVISUALtv/status/1000401352579866624	https://abs.twimg.com/emoji/v2/72x72/2708.png
BeleObbattu	2018-05-26 10:56	0	2	Skydive, Burj Khalifa, Dubai Mall, Fountain, Burj Al Arab, Palm Jumeirah, Meena Bazar, Gold Souk, Spice Souk, creek ferry ride.. Did everything I wanted to in last 36 hours! I <3 DXB! # dubai # dxb			# dubai # dxb	1000390171009761280			https://twitter.com/BeleObbattu/status/1000390171009761280	
Fotografiya	2018-05-12 06:39	0	1	Burj Al Arab from Palm Jumeirah by MichaelvanderBurg # City and Architecture burj al arab,dubai,emirates,uae,cityscape,burj khalifa,hotel,refelction,WBPA,michael van der burg,palm Jumeirah,skyline,city,water,persian gulf,7star hotel,palm island,middel east pic.twitter.com/U4BbGQLjD4			# City	995252022315307008			https://twitter.com/Fotografiya/status/995252022315307008	https://pbs.twimg.com/media/Dc_YcGtXkAAaabr.jpg
TarragonTourism	2018-04-28 04:45	0	0	Pick up from your Hotel (If selected) Preflight refreshments Preflight safety and tour briefing Atlantis Hotel Burj Al Arab hotel Burj Khalifa Downtown Dubai Dubai historic creek and port Rashid Dubai Marina Madinat Jumeirah The Palm Island The Palm Jumeirah The World™’ Islands pic.twitter.com/SnyYM3FpBD				990150035869503498			https://twitter.com/TarragonTourism/status/990150035869503498	https://pbs.twimg.com/media/Db24HeEXcAELryy.jpg
