username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
V0ltz_	2018-07-20 20:26	0	0	Mi è piaciuto un video di @ YouTube: http://youtu.be/-LIb4ZPf2WQ?a XQC Memes On OWL! - Overwatch Streamer Moments Ep. 242		@ YouTube		1020465078242627586			https://twitter.com/V0ltz_/status/1020465078242627586	
KaaanYT	2018-07-20 18:00	0	0	I liked a @ YouTube video http://youtu.be/-LIb4ZPf2WQ?a XQC Memes On OWL! - Overwatch Streamer Moments Ep. 242		@ YouTube		1020428185564057600			https://twitter.com/KaaanYT/status/1020428185564057600	
resperity	2018-07-20 13:25	0	0	I liked a @ YouTube video http://youtu.be/-LIb4ZPf2WQ?a XQC Memes On OWL! - Overwatch Streamer Moments Ep. 242		@ YouTube		1020359060867215360			https://twitter.com/resperity/status/1020359060867215360	
MichixTrain	2018-07-20 13:06	0	0	Ich mag das @ YouTube-Video: http://youtu.be/-LIb4ZPf2WQ?a XQC Memes On OWL! - Overwatch Streamer Moments Ep. 242		@ YouTube		1020354348403044352			https://twitter.com/MichixTrain/status/1020354348403044352	
Masman981	2018-07-20 12:53	0	0	I liked a @ YouTube video http://youtu.be/-LIb4ZPf2WQ?a XQC Memes On OWL! - Overwatch Streamer Moments Ep. 242		@ YouTube		1020350926140342273			https://twitter.com/Masman981/status/1020350926140342273	
ghostappiphone	2018-07-17 00:16	0	0	סימנתי כ'אהבתי' סרטון @ YouTube http://youtu.be/HQzGf6duk60?a The Snow Owl Squats Meme		@ YouTube		1019073236024418304			https://twitter.com/ghostappiphone/status/1019073236024418304	
kaylamk2003	2018-07-15 20:18	0	0	I liked a @ YouTube video http://youtu.be/HQzGf6duk60?a The Snow Owl Squats Meme		@ YouTube		1018651132120436736			https://twitter.com/kaylamk2003/status/1018651132120436736	
arthurlaraii	2018-07-10 02:27	0	1	I added a video to a @ YouTube playlist http://youtu.be/bYrJEZ-Ed9U?a Dreamkazper BAN Reactions! OWL Memes! - Overwatch Streamer Moments Ep.		@ YouTube		1016569605211516929			https://twitter.com/arthurlaraii/status/1016569605211516929	
MegamanCraftYT	2018-07-09 23:53	0	0	I added a video to a @ YouTube playlist http://youtu.be/DhjtFxl9Gs8?a owl_meme.mp4		@ YouTube		1016530935397969926			https://twitter.com/MegamanCraftYT/status/1016530935397969926	
Took1ForTheTeam	2018-07-08 12:52	0	0	Oh good, you speak meme. pic.twitter.com/20nPI0MMTv				1016002184138444801	989631957360357376	OdinMo Buckaroo1967	https://twitter.com/Took1ForTheTeam/status/1016002184138444801	
NateTheApostate	2018-07-08 09:25	0	1	Yep, not even one comment in and he can't type, gotta go with weird gifs and memes already. Okay, jackass, try to impress us. Give it your best shot.				1015949971407953924	989631957360357376	OdinMo doctagee	https://twitter.com/NateTheApostate/status/1015949971407953924	
NateTheApostate	2018-07-08 09:23	0	2	Oh, wait, I note that someone retweeted your failure of a 'hard hitting meme'. So I guess no, none of you. That's a shame, but not really all that surprising.				1015949570197647360	989631957360357376	NateTheApostate OdinMo	https://twitter.com/NateTheApostate/status/1015949570197647360	
NateTheApostate	2018-07-08 09:20	0	2	This is the third time I've seen one of you yahoos post this exact meme this week. Don't any of you have any thoughts of your own?				1015948719349534720	989631957360357376	OdinMo Buckaroo1967	https://twitter.com/NateTheApostate/status/1015948719349534720	
jmoney132001	2018-07-02 19:04	0	0	I liked a @ YouTube video http://youtu.be/heNMDNL6FqU?a Owl City Fireflies Memes Compilation - You Would Not Believe Your Eyes Meme		@ YouTube		1013921409574297600			https://twitter.com/jmoney132001/status/1013921409574297600	
razorb1ade66	2018-06-19 07:49	0	0	I liked a @ YouTube video http://youtu.be/heNMDNL6FqU?a Owl City Fireflies Memes Compilation - You Would Not Believe Your Eyes Meme		@ YouTube		1009040579433586688			https://twitter.com/razorb1ade66/status/1009040579433586688	
TheWc23	2018-05-28 23:56	0	1	Oh. Well FORTNITE, Uganda Knuckles, Tide pods, Logan laughing at a dead body also tasing a dead rat, Infinity War ending meme, and other dead memes are confirmed in YouTube Rewind 2018				1001311394741055489	1001304499560955904	Owl_Commentator	https://twitter.com/TheWc23/status/1001311394741055489	
DirtyC0mput3r	2018-05-28 19:52	0	0	I liked a @ YouTube video http://youtu.be/nt2Lzzmbuyk?a Fireflies Meme - A look at the history and meaning of the owl city memes + lyric		@ YouTube		1001249771145908224			https://twitter.com/DirtyC0mput3r/status/1001249771145908224	
JohnMbuwa	2018-05-08 18:53	0	0	I liked a @ YouTube video http://youtu.be/KIHEtn2xIVk?a Stream Highlight: OWL vs "Racist" Memes		@ YouTube		993987210880999424			https://twitter.com/JohnMbuwa/status/993987210880999424	
HootOwlHannah	2018-04-28 11:30	0	4	This meme was inspired by videos of Owl City concerts that I've seen on YouTube. pic.twitter.com/GfdnZUSHqc				990252009818349568			https://twitter.com/HootOwlHannah/status/990252009818349568	https://pbs.twimg.com/media/Db4UySrXkAAZOlL.jpg
resperity	2018-04-16 09:08	0	0	I liked a @ YouTube video http://youtu.be/bYrJEZ-Ed9U?a Dreamkazper BAN Reactions! OWL Memes! - Overwatch Streamer Moments Ep. 119		@ YouTube		985867419708219392			https://twitter.com/resperity/status/985867419708219392	
